"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.19 9:00 PM GMT","Lime Rock Park - Full Course","Ruf GT3 Challenge","2018","2","N/A","1","1741"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","65531","65531","Jan Schwitter","1","1","0","Running","-00.000","16","","51.027","50.273","2","36","3","106","17","1","42","DE-AT-CH","6429","6440","20","499","20","480","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","262002","262002","Julian Martinez Alcala","4","6","0","Running","-10.113","0","","51.308","50.460","2","36","3","99","15","4","38","Iberia","1889","1966","18","285","18","293","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","192816","192816","David Wattecamps","10","11","0","Running","-20.561","0","","51.598","50.544","3","36","3","93","13","5","40","Benelux","1540","1620","17","194","18","256","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220219","220219","Loforte Salvatore","9","3","0","Running","-21.087","0","","51.612","50.662","2","36","4","87","11","3","40","Benelux","2290","2332","19","327","19","327","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","315627","315627","Josh Mcdonald2","11","8","0","Running","-25.983","0","","51.748","50.698","4","36","4","81","9","3","20","Ohio","1705","1756","7","354","7","370","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","213512","213512","Gorka Albizu","2","2","0","Running","-31.396","0","","51.455","50.446","26","36","11","74","7","3","38","Iberia","2399","2416","14","273","14","260","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","164729","164729","Colin Bayes","13","7","0","Running","-34.027","0","","51.972","50.783","19","36","2","68","5","3","36","UK and I","1803","1828","14","292","14","298","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","169930","169930","Orlando Herrell","18","13","0","Running","-38.676","0","","52.101","50.695","5","36","6","62","3","7","23","Mid-South","1377","1409","15","359","15","356","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","306306","306306","Wolfgang Janich","12","16","0","Running","-1 L","0","","52.525","51.498","21","35","0","56","1","6","42","DE-AT-CH","1285","1310","7","341","7","364","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314471","314471","Maurizio Cheli","3","9","0","Running","-2 L","20","","54.105","50.226","3","34","15","49","0","4","42","DE-AT-CH","1680","1678","7","368","7","358","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","119166","119166","Randy Shewmake","15","12","0","Running","-2 L","0","","54.758","51.574","3","34","5","43","0","4","30","Texas","1395","1393","20","417","20","410","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","300930","300930","Javier Moreno Moares","6","14","29","Disqualified","-3 L","0","","52.891","51.064","7","33","17","37","0","4","38","Iberia","1365","1354","10","225","10","213","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","317045","317045","Florian Kirchmann","16","17","0","Running","-5 L","0","","55.755","52.366","27","31","15","31","0","R","42","DE-AT-CH","1272","1254","6","271","6","267","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","290170","290170","Jose Manuel5","7","10","29","Disqualified","-12 L","0","","52.506","50.956","7","24","13","24","0","4","38","Iberia","1571","1529","11","321","11","310","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","115616","115616","Aki Sandberg","14","18","29","Disqualified","-18 L","0","","53.413","51.666","13","18","17","18","0","6","44","Finland","1270","1230","11","376","11","345","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267144","267144","Grant Henderson2","8","15","29","Disqualified","-19 L","0","","52.367","50.835","5","17","17","12","0","4","47","Asia","1314","1261","13","155","13","121","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","281367","281367","Julien Stechele","17","5","0","Running","-24 L","0","","52.885","50.743","9","12","11","6","0","3","39","France","1894","1806","14","208","13","148","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","272625","272625","Michael Berg","5","4","32","Disconnected","-35 L","0","","00.000","","","1","5","3","0","3","42","DE-AT-CH","2020","1916","19","333","19","312","Ruf GT3 Challenge","100","0"
