"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.09 7:00 PM GMT","Watkins Glen International - Boot","Ruf GT3 Challenge","2018","2","N/A","4","1854"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","228712","228712","Gerard Hendriksen2","1","1","0","Running","-00.000","17","","1:48.772","1:47.666","4","17","2","115","22","1","40","Benelux","4362","4396","18","262","18","274","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","319947","319947","Paul Webster3","5","12","0","Running","-11.468","0","","1:49.446","1:48.204","3","17","2","109","20","4","36","UK and I","1707","1800","7","398","8","451","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","113672","113672","Petr Vydra","3","2","0","Running","-11.803","0","","1:49.466","1:48.496","8","17","0","104","18","2","46","Central-Eastern Europe","3458","3491","20","499","20","499","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","146601","146601","Pedro Delgado","2","11","0","Running","-15.518","0","","1:49.684","1:48.405","4","17","2","99","16","3","45","Brazil","1722","1797","18","249","18","258","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","169042","169042","Olaf Ballerstedt","7","7","0","Running","-19.077","0","","1:49.894","1:48.549","8","17","2","94","14","3","42","DE-AT-CH","2044","2098","18","222","18","233","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","118746","118746","Mario Lobo","6","4","0","Running","-42.873","0","","1:50.302","1:48.473","3","17","0","88","12","2","38","Iberia","2714","2739","20","499","20","499","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","183409","183409","Ian Bonta","13","10","0","Running","-49.409","0","","1:51.677","1:49.351","16","17","7","83","10","3","36","UK and I","1743","1791","11","326","11","328","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","168508","168508","Uwe Länger","17","6","0","Running","-50.843","0","","1:51.762","1:48.727","10","17","6","78","8","2","42","DE-AT-CH","2288","2308","19","314","19","308","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","156797","156797","Jakub Rezanina","22","8","0","Running","-53.768","0","","1:51.933","1:49.849","12","17","2","73","6","3","46","Central-Eastern Europe","1788","1817","19","368","19","372","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","113823","113823","Francisco Molina Rodriguez","23","21","0","Running","-56.929","0","","1:52.119","1:50.037","12","17","2","67","4","6","38","Iberia","1328","1367","7","353","7","367","Ruf GT3 Challenge","100","0"
