"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.24 9:00 PM GMT","Road Atlanta - Full Course","Ruf GT3 Challenge","2018","2","N/A","2","1017"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","290172","290172","Claudio Colucci","1","4","0","Running","-00.000","22","","1:23.170","1:21.717","13","22","1","62","15","5","24","Hispanoamérica","1246","1326","7","376","7","399","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","296625","296625","Miguel Marcé Serra","3","16","0","Running","-07.260","0","","1:23.500","1:22.100","12","22","10","57","13","9","38","Iberia","617","725","6","244","6","261","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","278468","278468","Luká? Krystek","12","6","0","Running","-12.947","0","","1:23.758","1:21.882","15","22","15","53","11","7","46","Central-Eastern Europe","1117","1179","6","234","6","241","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","317045","317045","Florian Kirchmann","2","5","0","Running","-20.667","0","","1:24.109","1:22.445","18","22","3","49","9","R","42","DE-AT-CH","1239","1282","7","346","7","361","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318252","318252","Ole Schuchmann","9","3","0","Running","-31.356","0","","1:24.595","1:22.559","12","22","2","45","7","4","42","DE-AT-CH","1286","1314","6","260","6","287","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","306166","306166","Régis BAUDOUIN","6","13","0","Running","-52.763","0","","1:25.568","1:22.770","10","22","8","41","5","8","39","France","808","852","14","251","14","250","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","211176","211176","Maik Unbehaun","4","1","0","Running","-58.508","0","","1:25.829","1:23.355","4","22","3","37","3","6","42","DE-AT-CH","1332","1333","18","257","18","270","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","316814","316814","Tobias Dörfler","13","9","0","Running","-58.716","0","","1:25.838","1:23.431","9","22","2","33","1","6","42","DE-AT-CH","1063","1065","7","372","7","391","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","307463","307463","Gareth Walsh","11","2","0","Running","-1 L","0","","1:29.043","1:23.041","8","21","15","28","0","5","36","UK and I","1321","1299","6","274","6","268","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","312575","312575","Devin Booth","7","10","0","Running","-2 L","0","","1:29.888","1:23.881","18","20","13","24","0","7","15","Canada","1007","989","6","250","6","258","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","313814","313814","Pere Palou Pons","5","7","0","Running","-3 L","0","","1:30.524","1:23.485","19","19","14","20","0","R","38","Iberia","1113","1076","6","219","6","226","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","94222","94222","Fernando Alves Souto","15","14","0","Running","-3 L","0","","1:38.211","1:21.730","10","19","9","16","0","9","45","Brazil","710","687","6","282","6","288","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","174950","174950","Austin Petteway","8","8","32","Disconnected","-10 L","0","","1:34.042","1:23.048","2","12","12","12","0","6","26","Illinois","1111","1049","7","331","7","323","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","288747","288747","Ian Hopkins3","16","15","29","Disqualified","-11 L","0","","1:47.457","1:24.771","9","11","17","8","0","9","36","UK and I","666","621","6","297","6","272","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318177","318177","Kuba Norbert","10","12","0","Running","-13 L","0","","1:43.027","1:28.164","7","9","6","4","0","8","42","DE-AT-CH","838","768","6","260","6","259","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","221475","221475","Scott McClendon","14","11","32","Disconnected","-22 L","0","","00.000","","","0","4","0","0","7","31","Great Plains","993","902","14","211","13","157","Ruf GT3 Challenge","100","0"
