"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.19 7:00 PM GMT","Donington Park Racing Circuit - National","Ruf GT3 Challenge","2018","2","N/A","6","2653"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","19066","19066","Jack Keithley","1","2","0","Running","-00.000","28","","1:04.871","1:04.479","9","28","6","155","13","1","36","UK and I","5485","5525","19","387","19","369","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","152944","152944","Scott Brazier","2","1","0","Running","-01.848","0","","1:04.937","1:04.425","2","28","9","143","11","1","36","UK and I","6766","6776","15","376","15","362","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","76487","76487","Rene Zettl","5","3","0","Running","-15.568","0","","1:05.427","1:04.836","4","28","4","131","9","1","42","DE-AT-CH","5240","5255","18","287","18","283","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","98348","98348","Tobias Juda","4","5","0","Running","-17.812","0","","1:05.507","1:04.958","4","28","4","119","7","2","42","DE-AT-CH","3443","3478","20","441","20","438","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","164929","164929","Ziad El-Mustafa","6","7","0","Running","-25.082","0","","1:05.767","1:05.054","10","28","8","107","5","2","42","DE-AT-CH","2549","2592","13","145","13","158","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","307969","307969","Marc Llobet","9","13","0","Running","-34.167","0","","1:06.091","1:05.230","16","28","5","95","3","4","38","Iberia","1713","1767","14","229","14","244","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","265017","265017","Patrik Stollhof","7","8","0","Running","-37.525","0","","1:06.211","1:05.251","13","28","4","83","1","4","42","DE-AT-CH","2148","2174","15","306","15","316","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","238029","238029","Ruben Alvarez Mel","8","10","0","Running","-43.295","0","","1:06.417","1:05.358","8","28","2","71","0","5","38","Iberia","1909","1928","12","469","12","479","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","232404","232404","David Gil3","12","9","0","Running","-45.056","0","","1:06.480","1:05.671","9","28","6","59","0","3","38","Iberia","2071","2072","20","404","19","356","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240290","240290","Roberto Simonetta","11","14","0","Running","-48.095","0","","1:06.588","1:05.654","8","28","1","47","0","4","41","Italy","1610","1611","15","322","15","340","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","299788","299788","Jerry Skarbek","10","6","0","Running","-51.014","0","","1:06.693","1:05.247","6","28","7","35","0","3","1","International Club","2611","2567","14","237","14","245","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","298278","298278","Benjamin Arnold2","14","11","0","Running","-1 L","0","","1:07.570","1:06.422","17","27","8","23","0","4","42","DE-AT-CH","1897","1860","15","329","15","323","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","192816","192816","David Wattecamps","13","12","0","Running","-1 L","0","","1:08.900","1:06.249","7","27","13","11","0","5","40","Benelux","1756","1709","18","264","18","232","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","62396","62396","Tyson Meier","3","4","32","Disconnected","-26 L","0","","1:10.949","","","2","3","5","0","1","29","Midwest","3873","3757","19","304","18","251","Ruf GT3 Challenge","100","0"
