"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.29 7:00 PM GMT","Sonoma Raceway - Long","Ruf GT3 Challenge","2018","2","N/A","7","1429"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","86580","86580","Mark M?ssig","1","1","0","Running","-00.000","20","","1:31.390","1:30.596","3","20","1","86","13","2","42","DE-AT-CH","4038","4065","15","354","15","373","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314471","314471","Maurizio Cheli","2","3","0","Running","-00.928","0","","1:31.436","1:30.604","2","20","1","79","11","4","42","DE-AT-CH","2244","2293","15","369","15","385","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301341","301341","Diego Fabi","4","8","0","Running","-42.028","0","","1:33.491","1:32.219","2","20","3","72","9","6","24","Hispanoamérica","1340","1407","7","370","7","392","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","303849","303849","Miguel Angel Rodriguez","6","5","0","Running","-48.686","0","","1:33.824","1:32.737","13","20","2","66","7","4","38","Iberia","1550","1594","11","362","11","381","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","302399","302399","Ivan Moral Garcia","9","6","0","Running","-1:05.630","0","","1:34.671","1:33.109","2","20","0","59","5","5","38","Iberia","1530","1560","12","452","12","468","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","154458","154458","William James","13","9","0","Running","-1:27.146","0","","1:35.746","1:33.629","10","20","4","52","3","8","36","UK and I","1185","1216","14","255","14","270","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","41926","41926","Douglas Miller2","10","7","29","Disqualified","-1 L","0","","1:35.441","1:32.135","11","19","18","46","1","6","22","Florida","1418","1424","7","337","7","329","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310063","310063","Michael Pine","12","10","0","Running","-1 L","0","","1:40.416","1:36.751","19","19","9","39","0","R","22","Florida","1055","1064","12","446","12","436","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","311958","311958","Jose María Espinosa","7","13","0","Running","-1 L","0","","1:36.091","1:33.556","5","19","11","33","0","7","36","UK and I","819","827","7","315","7","323","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","50029","50029","Oliver Felske2","11","11","0","Running","-2 L","0","","1:37.359","1:33.607","2","18","6","26","0","7","42","DE-AT-CH","973","960","14","242","14","251","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","238017","238017","Alessandro Barone","8","12","29","Disqualified","-3 L","0","","1:35.356","1:32.954","17","17","17","19","0","8","41","Italy","861","840","7","351","7","343","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","315130","315130","Miguel Matos Cardoso","14","14","29","Disqualified","-8 L","0","","1:42.155","1:36.072","8","12","17","13","0","R","38","Iberia","666","643","6","263","6","253","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","264233","264233","Alan Pereira","3","2","32","Disconnected","-12 L","0","","1:32.384","1:31.277","3","8","0","6","0","2","45","Brazil","2561","2446","19","384","19","395","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301916","301916","Ranko Mijatovic","5","4","32","Disconnected","-18 L","0","","1:36.387","1:32.401","2","2","7","3","0","4","42","DE-AT-CH","1599","1500","11","330","11","322","Ruf GT3 Challenge","100","0"
