"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.19 9:00 PM GMT","Donington Park Racing Circuit - National","Ruf GT3 Challenge","2018","2","N/A","6","1880"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","76487","76487","Rene Zettl","1","1","0","Running","-00.000","28","","1:05.300","1:04.803","18","28","2","111","12","1","42","DE-AT-CH","5255","5278","18","283","18","299","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310046","310046","Omar Chammà","2","2","0","Running","-17.080","0","","1:05.910","1:04.776","3","28","10","101","10","2","41","Italy","3642","3673","18","226","18","217","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","252501","252501","Xavier Chambon","3","3","0","Running","-19.862","0","","1:06.010","1:05.182","2","28","4","92","8","2","39","France","2446","2490","20","499","20","499","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","238029","238029","Ruben Alvarez Mel","4","6","0","Running","-20.086","0","","1:06.018","1:05.325","4","28","2","83","6","5","38","Iberia","1928","1973","12","479","12","488","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","316532","316532","Jake Harvey","5","8","0","Running","-33.986","0","","1:06.514","1:05.282","3","28","6","74","4","R","36","UK and I","1588","1630","12","429","12","431","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","169697","169697","Raffaele Gammone","10","5","0","Running","-53.301","0","","1:07.204","1:06.270","26","28","5","64","2","3","41","Italy","1947","1961","15","388","15","386","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240290","240290","Roberto Simonetta","12","7","0","Running","-1:02.201","0","","1:07.522","1:05.681","22","28","6","55","0","4","41","Italy","1611","1622","15","340","15","340","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","90641","90641","Jay Bart Cornelisse","8","4","0","Running","-1 L","0","","1:07.899","1:05.773","23","27","11","46","0","3","40","Benelux","2135","2113","14","263","14","254","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","313462","313462","Richard Holburn","7","12","0","Running","-1 L","0","","1:08.071","1:05.801","8","27","15","37","0","6","36","UK and I","1281","1275","6","215","6","228","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","167251","167251","Tony Le Caer","11","11","0","Running","-1 L","0","","1:08.230","1:06.542","27","27","3","27","0","5","39","France","1299","1277","16","436","16","440","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","320441","320441","Ludovic Valarcher","6","9","0","Running","-1 L","0","","1:08.701","1:06.700","6","27","10","18","0","5","39","France","1439","1396","7","351","7","357","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","320812","320812","Steen Franta","9","10","0","Running","-1 L","0","","1:08.150","1:06.294","18","27","6","9","0","5","43","Scandinavia","1351","1296","7","365","7","375","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","265054","265054","Enrique Perez","13","13","32","Disconnected","-28 L","0","","00.000","","","0","0","0","0","5","38","Iberia","1170","1108","14","251","14","251","Ruf GT3 Challenge","100","0"
