"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.13 9:00 PM GMT","Daytona circa 2007 - Road Course","Ruf GT3 Challenge","2018","2","N/A","9","1494"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","163403","163403","Oleg Varfolomeev","1","3","0","Running","-00.000","10","","1:50.121","1:48.470","3","17","4","94","22","3","46","Central-Eastern Europe","2692","2749","19","312","19","311","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","63912","63912","Joerg Heimbach","4","2","0","Running","-17.670","0","","1:51.160","1:49.614","3","17","6","89","20","4","42","DE-AT-CH","2806","2852","14","254","14","256","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301964","301964","Miguel López-Torres Stadler","3","4","0","Running","-33.609","0","","1:51.386","1:49.472","10","17","8","85","18","3","24","Hispanoamérica","2155","2209","14","261","14","256","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","322066","322066","BERGERON Bertrand","21","18","0","Running","-1:06.102","0","","1:54.008","1:50.334","5","17","9","81","16","7","39","France","1092","1179","7","356","7","356","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310659","310659","Jose Trujillo","8","15","0","Running","-1:10.491","0","","1:52.476","1:50.255","3","17","4","76","14","6","38","Iberia","1336","1403","7","345","7","357","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310534","310534","Wolfgang Schnalzger","12","14","0","Running","-1:29.857","0","","1:55.406","1:50.155","7","17","14","72","12","R","42","DE-AT-CH","1360","1417","12","456","12","436","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","244176","244176","Elijah Drew Gracia","20","13","0","Running","-1:35.882","0","","1:54.212","1:49.130","6","17","9","68","10","5","30","Texas","1363","1411","7","343","7","345","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","311255","311255","robert Marin","15","17","29","Disqualified","-1 L","0","","1:56.615","1:51.001","2","16","17","64","8","6","14","New York","1165","1213","7","358","7","342","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","266624","266624","Eric Hanna2","16","12","0","Running","-1 L","0","","1:52.790","1:50.475","5","16","4","59","6","3","31","Great Plains","1475","1501","10","255","10","267","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","294704","294704","Jairo Bernal","19","11","0","Running","-1 L","0","","1:54.234","1:49.918","5","16","11","55","4","4","38","Iberia","1547","1561","20","455","20","414","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","290172","290172","Claudio Colucci","13","16","0","Running","-1 L","0","","1:53.697","1:50.855","6","16","7","51","2","5","24","Hispanoamérica","1292","1308","11","353","11","351","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","44792","44792","Eli Gorton","2","10","32","Disconnected","-2 L","4","","1:50.661","1:48.541","3","15","14","47","0","3","6","California Club","1687","1680","6","243","6","241","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","320441","320441","Ludovic Valarcher","18","9","0","Running","-3 L","0","","1:51.845","1:48.902","4","14","6","42","0","5","39","France","1709","1692","12","443","12","438","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267144","267144","Grant Henderson2","7","19","0","Running","-7 L","3","","1:50.377","1:48.699","3","10","10","38","0","4","47","Asia","1069","1070","14","286","14","261","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","271452","271452","Lynn Wilson2","11","20","32","Disconnected","-8 L","0","","1:54.105","1:51.105","3","9","7","34","0","7","12","New England","1025","1020","14","228","14","219","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","108255","108255","Casey Drake","22","23","32","Disconnected","-10 L","0","","1:55.036","","","7","10","29","0","10","29","Midwest","165","210","9","154","9","145","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","15644","15644","Joe Walker","17","21","32","Disconnected","-10 L","0","","1:57.563","1:53.060","6","7","7","25","0","6","23","Mid-South","758","751","10","242","10","237","Ruf GT3 Challenge","100","0"
