"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.11 10:45 AM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","3237",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","49780","49780","Leigh Ellis","1","9","0","Running","-00.000","33","","1:16.332","1:14.198","7","36","1","92","1","1","34","Australia/NZ","4438","4452","15","384","16","456","IMSA Sportscar Championship","60","0","92"
"2","93","Ferrari 488 GTE","100","GTE Class","313908","313908","Arturo Juncal Costas","6","4","0","Running","-37.263","2","","1:17.367","1:15.829","30","36","13","229","21","1","38","Iberia","5251","5321","18","219","18","216","IMSA Sportscar Championship","55","0","229"
"3","92","Ford GT - 2017","100","GTE Class","228712","228712","Gerard Hendriksen2","5","3","0","Running","-39.683","0","","1:17.434","1:15.824","3","36","11","218","19","1","40","Benelux","6320","6361","18","238","18","236","IMSA Sportscar Championship","55","0","218"
"4","93","Ferrari 488 GTE","100","GTE Class","164259","164259","Marco I D' Acunto","8","2","0","Running","-43.158","0","","1:17.530","1:16.071","5","36","1","207","17","1","41","Italy","6637","6664","19","320","19","349","IMSA Sportscar Championship","55","0","207"
"5","93","Ferrari 488 GTE","100","GTE Class","62396","62396","Tyson Meier","9","6","0","Running","-43.492","0","","1:17.540","1:15.951","11","36","5","196","15","1","29","Midwest","4619","4675","15","329","15","347","IMSA Sportscar Championship","55","0","196"
"6","92","Ford GT - 2017","100","GTE Class","221120","221120","Med Druelle","11","11","0","Running","-54.780","0","","1:17.853","1:16.044","2","36","12","185","13","1","39","France","4272","4327","18","240","18","235","IMSA Sportscar Championship","55","0","185"
"7","93","Ferrari 488 GTE","100","GTE Class","221352","221352","Ahmed Elbaz","12","14","0","Running","-58.909","0","","1:17.968","1:16.106","4","36","13","174","11","1","1","International Club","4052","4103","15","372","15","356","IMSA Sportscar Championship","55","0","174"
"8","92","Ford GT - 2017","100","GTE Class","17580","17580","Matteo Calestani","10","5","0","Running","-59.034","0","","1:17.971","1:16.251","2","36","1","163","9","1","41","Italy","4861","4884","19","343","19","371","IMSA Sportscar Championship","55","0","163"
"9","93","Ferrari 488 GTE","100","GTE Class","317732","317732","Matthias Dehaene","13","13","0","Running","-1:02.106","0","","1:18.056","1:16.151","3","36","7","152","7","2","40","Benelux","4166","4196","17","179","18","247","IMSA Sportscar Championship","55","0","152"
"10","92","Ford GT - 2017","100","GTE Class","318053","318053","Carlos Fenollosa F.","7","8","0","Running","-1:05.233","0","","1:18.143","1:15.817","3","36","14","141","5","1","38","Iberia","4566","4577","18","244","18","230","IMSA Sportscar Championship","55","0","141"
"11","93","Ferrari 488 GTE","100","GTE Class","217293","217293","Hamada Allam","16","18","0","Running","-1:08.439","0","","1:18.232","1:16.284","2","36","6","130","3","1","1","International Club","3246","3280","18","219","18","241","IMSA Sportscar Championship","55","0","130"
"12","102","Porsche 911 RSR","100","GTE Class","178806","178806","David Onazol","15","16","0","Running","-1:16.223","0","","1:18.449","1:16.270","5","36","5","119","1","1","38","Iberia","3672","3686","18","278","18","292","IMSA Sportscar Championship","55","0","119"
"13","92","Ford GT - 2017","100","GTE Class","229541","229541","Carl E Jansson","3","1","29","Disqualified","-1 L","1","","1:17.382","1:15.481","20","35","18","109","0","1","43","Scandinavia","7901","7830","27","318","26","224","IMSA Sportscar Championship","55","0","109"
"14","93","Ferrari 488 GTE","100","GTE Class","347777","347777","Frank Schlothmann","17","27","0","Running","-1 L","0","","1:18.678","1:16.608","35","35","5","98","0","3","42","DE-AT-CH","2547","2571","20","427","20","427","IMSA Sportscar Championship","55","0","98"
"15","109","BMW M8 GTE","100","GTE Class","340421","340421","Dominique Cicou","22","24","0","Running","-1 L","0","","1:19.750","1:17.034","6","35","13","87","0","2","42","DE-AT-CH","2728","2739","18","253","18","238","IMSA Sportscar Championship","55","0","87"
"16","109","BMW M8 GTE","100","GTE Class","101128","101128","Stefan Grossmann","21","26","0","Running","-1 L","0","","1:20.217","1:17.490","3","35","8","76","0","2","42","DE-AT-CH","2585","2590","18","262","18","266","IMSA Sportscar Championship","55","0","76"
"17","109","BMW M8 GTE","100","GTE Class","261517","261517","Adam Wulkowicz","18","22","0","Running","-1 L","0","","1:20.319","1:17.694","4","35","13","65","0","3","42","DE-AT-CH","2856","2846","19","338","19","315","IMSA Sportscar Championship","55","0","65"
"18","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","60368","60368","John Schilling","2","35","0","Running","-1 L","0","","1:20.663","1:15.789","6","35","10","46","0","4","30","Texas","1617","1603","15","371","15","365","IMSA Sportscar Championship","60","0","46"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","299144","299144","Miguel Castro","25","21","0","Running","-2 L","0","","1:20.837","1:18.028","17","34","5","139","10","2","38","Iberia","3017","3091","15","331","15","346","IMSA Sportscar Championship","45","0","139"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","335710","335710","Gregory Peeters","28","29","0","Running","-2 L","0","","1:20.950","1:18.108","27","34","1","125","8","4","40","Benelux","2403","2477","15","352","15","380","IMSA Sportscar Championship","45","0","125"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","281309","281309","Fred Desaix","30","15","0","Running","-2 L","0","","1:21.216","1:18.624","9","34","3","111","6","1","39","France","3848","3865","16","499","16","499","IMSA Sportscar Championship","45","0","111"
"22","72","Mercedes AMG GT3","473","IMSA2 GT3","360007","360007","Dorian Tabachnick","31","25","0","Running","-2 L","0","","1:21.622","1:18.640","29","34","8","97","4","3","1","International Club","2606","2637","13","186","14","251","IMSA Sportscar Championship","45","0","97"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","235611","235611","Martin Hallinan","26","23","0","Running","-2 L","0","","1:21.659","1:18.255","14","34","2","83","2","2","34","Australia/NZ","2777","2785","20","453","20","465","IMSA Sportscar Championship","45","0","83"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","309592","309592","David Pascual","35","32","0","Running","-2 L","0","","1:22.048","1:18.684","27","34","8","69","0","4","38","Iberia","1903","1921","17","166","17","178","IMSA Sportscar Championship","45","0","69"
"25","72","Mercedes AMG GT3","473","IMSA2 GT3","54423","54423","Tarcilo Cordeiro","29","19","0","Running","-2 L","0","","1:22.200","1:17.903","26","34","9","55","0","1","45","Brazil","3188","3149","9","160","10","237","IMSA Sportscar Championship","45","0","55"
"26","72","Mercedes AMG GT3","473","IMSA2 GT3","316976","316976","José Galván","34","33","0","Running","-2 L","0","","1:23.041","1:19.427","4","34","1","41","0","4","38","Iberia","1830","1816","20","420","20","437","IMSA Sportscar Championship","45","0","41"
"27","72","Mercedes AMG GT3","473","IMSA2 GT3","366065","366065","David Rodriguez Castro","33","30","0","Running","-2 L","0","","1:23.268","1:18.945","16","34","7","27","0","4","38","Iberia","2285","2237","14","246","14","263","IMSA Sportscar Championship","45","0","27"
"28","109","BMW M8 GTE","100","GTE Class","323785","323785","Paul Stanley2","24","20","0","Running","-5 L","0","","1:17.374","1:16.837","25","31","8","54","0","2","36","UK and I","3047","3023","15","358","15","357","IMSA Sportscar Championship","55","0","54"
"29","102","Porsche 911 RSR","100","GTE Class","160441","160441","César L. Terrón","23","17","29","Disqualified","-10 L","0","","1:19.385","1:16.849","16","26","18","43","0","2","38","Iberia","3435","3392","20","466","19","357","IMSA Sportscar Championship","55","0","43"
"30","92","Ford GT - 2017","100","GTE Class","104438","104438","Govand Keanie","4","7","0","Running","-10 L","0","","1:17.797","1:15.625","8","26","11","32","0","1","40","Benelux","4590","4511","11","370","11","364","IMSA Sportscar Championship","55","0","32"
