"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.26 8:45 PM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","2219",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","177009","177009","Andreas Jochimsen","3","1","0","Running","-00.000","33","","1:13.209","1:11.445","4","37","12","155","17","1","43","Scandinavia","4321","4372","19","344","19","321","IMSA Sportscar Championship","55","0","155"
"2","109","BMW M8 GTE","100","GTE Class","78984","78984","Max Hofer","4","2","0","Running","-01.596","0","","1:13.253","1:11.710","2","37","1","145","15","1","42","DE-AT-CH","4285","4326","19","346","19","372","IMSA Sportscar Championship","55","0","145"
"3","93","Ferrari 488 GTE","100","GTE Class","30132","30132","Richard Hounslow","7","6","0","Running","-16.432","2","","1:13.653","1:11.700","2","37","8","136","13","2","36","UK and I","2937","3000","17","186","17","198","IMSA Sportscar Championship","55","0","136"
"4","102","Porsche 911 RSR","100","GTE Class","360650","360650","Stephan Gruﬂ","5","14","0","Running","-21.129","0","","1:13.781","1:11.708","5","37","4","127","11","3","42","DE-AT-CH","2156","2232","14","266","14","294","IMSA Sportscar Championship","55","0","127"
"5","109","BMW M8 GTE","100","GTE Class","209768","209768","Lewis Bibby","2","12","0","Running","-34.946","0","","1:14.154","1:11.954","3","37","16","118","9","4","36","UK and I","2400","2457","18","255","18","228","IMSA Sportscar Championship","55","0","118"
"6","109","BMW M8 GTE","100","GTE Class","157781","157781","Michael Goth","15","5","0","Running","-36.538","0","","1:14.197","1:12.360","4","37","9","109","7","2","42","DE-AT-CH","3186","3208","11","388","11","389","IMSA Sportscar Championship","55","0","109"
"7","109","BMW M8 GTE","100","GTE Class","263801","263801","Lemal Jean Baptiste","13","9","0","Running","-36.927","0","","1:14.207","1:12.268","14","37","3","100","5","2","40","Benelux","2527","2557","19","358","19","372","IMSA Sportscar Championship","55","0","100"
"8","109","BMW M8 GTE","100","GTE Class","232050","232050","Jake Johannsen","14","3","0","Running","-43.130","0","","1:14.375","1:12.427","16","37","3","91","3","1","12","New England","3511","3504","19","366","19","380","IMSA Sportscar Championship","55","0","91"
"9","102","Porsche 911 RSR","100","GTE Class","130146","130146","Emanuele Marra","9","19","0","Running","-44.486","0","","1:14.412","1:12.090","3","37","15","82","1","3","41","Italy","1970","1996","15","323","15","313","IMSA Sportscar Championship","55","0","82"
"10","93","Ferrari 488 GTE","100","GTE Class","205408","205408","Ingemar Andersson","10","18","0","Running","-49.043","0","","1:14.535","1:11.988","3","37","5","72","0","5","40","Benelux","2022","2035","18","215","18","235","IMSA Sportscar Championship","55","0","72"
