"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.29 4:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","1177",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","292756","292756","Arthur Delamano","1","6","0","Running","-00.000","21","","2:04.951","2:01.935","2","22","2","75","38","4","45","Brazil","1510","1590","14","277","15","356","IMSA Sportscar Championship","55","0","75"
"2","93","Ferrari 488 GTE","100","GTE Class","331184","331184","Patrik Hakanson","5","7","0","Running","-08.953","0","","2:05.357","2:01.973","4","22","4","73","36","5","43","Scandinavia","1483","1559","18","238","18","263","IMSA Sportscar Championship","55","0","73"
"3","93","Ferrari 488 GTE","100","GTE Class","364477","364477","Alexander Warnke","3","17","0","Running","-14.733","0","","2:05.620","2:02.299","10","22","8","71","34","7","42","DE-AT-CH","1348","1425","11","318","11","334","IMSA Sportscar Championship","55","0","71"
"4","102","Porsche 911 RSR","100","GTE Class","293577","293577","Guillaume Oro2","13","1","0","Running","-17.272","0","","2:05.735","2:02.062","3","22","8","69","32","4","39","France","1598","1659","19","324","19","323","IMSA Sportscar Championship","55","0","69"
"5","109","BMW M8 GTE","100","GTE Class","149200","149200","Miguel Oliveira","11","14","0","Running","-26.945","0","","2:06.175","2:02.736","11","22","4","67","30","7","38","Iberia","1394","1459","19","335","19","341","IMSA Sportscar Championship","55","0","67"
"6","109","BMW M8 GTE","100","GTE Class","368057","368057","Linus Rupp","2","2","0","Running","-29.155","1","","2:06.276","2:02.298","2","22","7","65","28","5","42","DE-AT-CH","1584","1636","15","325","15","336","IMSA Sportscar Championship","55","0","65"
"7","102","Porsche 911 RSR","100","GTE Class","368615","368615","Rafal Markiewicz","7","12","0","Running","-31.791","0","","2:06.395","2:02.927","4","22","4","63","26","4","46","Central-Eastern Europe","1423","1476","11","342","11","364","IMSA Sportscar Championship","55","0","63"
"8","102","Porsche 911 RSR","100","GTE Class","321874","321874","Adrian Ibanez Pizana","10","3","0","Running","-46.074","0","","2:07.205","2:03.515","2","22","8","61","24","4","38","Iberia","1558","1600","13","188","14","254","IMSA Sportscar Championship","55","0","61"
"9","109","BMW M8 GTE","100","GTE Class","360308","360308","Régis LOTIN","34","21","0","Running","-49.763","0","","2:07.211","2:03.098","10","22","8","59","22","6","40","Benelux","1230","1282","11","314","11","329","IMSA Sportscar Championship","55","0","59"
"10","93","Ferrari 488 GTE","100","GTE Class","294039","294039","Tiago Cardozo","19","13","0","Running","-50.682","0","","2:07.253","2:03.428","11","22","4","57","20","5","45","Brazil","1417","1455","17","141","17","180","IMSA Sportscar Championship","55","0","57"
