"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.13 2:45 AM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","2609",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","155901","155901","Nathaniel Schram","1","19","0","Running","-00.000","21","","2:11.468","2:08.665","2","21","2","116","3","2","14","New York","2866","2930","20","493","20","499","IMSA Sportscar Championship","60","0","116"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","264792","264792","Robert Lewis3","2","23","0","Running","-09.306","0","","2:11.912","2:08.672","3","21","5","77","1","3","6","California Club","2441","2468","19","343","19","352","IMSA Sportscar Championship","60","0","77"
"3","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","347769","347769","Tyler Guillemette","4","25","0","Running","-23.253","0","","2:12.576","2:08.618","2","21","13","38","0","3","12","New England","2262","2246","20","451","20","415","IMSA Sportscar Championship","60","0","38"
"4","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","43622","43622","John Dubets","3","22","0","Running","-41.151","0","","2:13.428","2:09.137","3","21","16","19","0","3","6","California Club","2578","2503","19","310","18","244","IMSA Sportscar Championship","60","0","19"
"5","93","Ferrari 488 GTE","100","GTE Class","88747","88747","Martin Solari","5","1","0","Running","-1:10.950","0","","2:14.847","2:11.241","2","21","8","233","15","1","24","Hispanoamérica","6050","6102","18","283","18","284","IMSA Sportscar Championship","55","0","233"
"6","109","BMW M8 GTE","100","GTE Class","104967","104967","Michael A Diaz","11","6","0","Running","-1:16.975","0","","2:15.133","2:10.943","3","21","15","217","13","1","14","New York","4226","4306","19","338","19","310","IMSA Sportscar Championship","55","0","217"
"7","102","Porsche 911 RSR","100","GTE Class","108880","108880","Sean McBeth","9","11","0","Running","-1:22.424","0","","2:15.393","2:11.273","3","21","5","201","11","1","6","California Club","3849","3926","18","244","18","266","IMSA Sportscar Championship","55","0","201"
"8","102","Porsche 911 RSR","100","GTE Class","266382","266382","Tobiias Soriano T.","10","7","0","Running","-1:24.793","0","","2:15.506","2:11.337","3","21","9","186","9","1","24","Hispanoamérica","3974","4035","17","136","17","161","IMSA Sportscar Championship","55","0","186"
"9","93","Ferrari 488 GTE","100","GTE Class","282386","282386","Alexandre D Charron","6","12","0","Running","-1:25.234","0","","2:15.527","2:11.252","2","21","8","170","7","1","15","Canada","3834","3886","19","323","19","324","IMSA Sportscar Championship","55","0","170"
"10","109","BMW M8 GTE","100","GTE Class","338424","338424","Andrew Caron","13","17","0","Running","-1:29.375","0","","2:15.724","2:11.551","3","21","10","155","5","2","15","Canada","3289","3343","17","115","17","142","IMSA Sportscar Championship","55","0","155"
"11","93","Ferrari 488 GTE","100","GTE Class","273202","273202","Luke Villeneuve","12","5","0","Running","-1:34.316","0","","2:16.144","2:11.477","3","21","11","139","3","1","15","Canada","4443","4455","19","309","19","303","IMSA Sportscar Championship","55","0","139"
"12","109","BMW M8 GTE","100","GTE Class","67843","67843","Andre Martins","17","13","0","Running","-1:35.575","0","","2:16.019","2:11.736","6","21","13","124","1","1","38","Iberia","3649","3669","19","318","19","302","IMSA Sportscar Championship","55","0","124"
"13","93","Ferrari 488 GTE","100","GTE Class","336733","336733","William Laster","18","10","0","Running","-1:36.439","0","","2:16.060","2:11.806","2","21","11","108","0","1","31","Great Plains","3866","3867","18","255","18","248","IMSA Sportscar Championship","55","0","108"
"14","102","Porsche 911 RSR","100","GTE Class","267962","267962","William Boisvert","19","14","0","Running","-1:37.013","0","","2:16.087","2:11.735","2","21","10","93","0","2","15","Canada","3377","3379","18","201","18","213","IMSA Sportscar Championship","55","0","93"
"15","109","BMW M8 GTE","100","GTE Class","249916","249916","Fernando Borda","14","8","0","Running","-1:39.703","0","","2:16.216","2:11.853","4","21","15","77","0","1","24","Hispanoamérica","3903","3880","18","212","18","205","IMSA Sportscar Championship","55","0","77"
"16","102","Porsche 911 RSR","100","GTE Class","123075","123075","Cace Almeida","15","2","0","Running","-2:04.261","0","","2:14.211","2:11.634","2","21","11","62","0","1","22","Florida","5845","5765","18","243","18","241","IMSA Sportscar Championship","55","0","62"
"17","93","Ferrari 488 GTE","100","GTE Class","261470","261470","Jake Feinerman","16","4","29","Disqualified","-1 L","0","","2:16.199","2:11.719","2","20","17","46","0","1","26","Illinois","4602","4536","18","257","18","229","IMSA Sportscar Championship","55","0","46"
"18","109","BMW M8 GTE","100","GTE Class","214885","214885","Moises A Caraballo","8","3","32","Disconnected","-1 L","0","","2:16.266","2:11.575","4","20","17","31","0","1","24","Hispanoamérica","5601","5501","18","249","18","224","IMSA Sportscar Championship","55","0","31"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","275363","275363","Jorge Soligo","21","15","0","Running","-1 L","0","","2:19.586","2:15.061","8","20","5","102","14","2","45","Brazil","3360","3406","20","499","20","499","IMSA Sportscar Championship","45","0","102"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","245106","245106","Drew Kosonen","22","21","0","Running","-1 L","0","","2:19.919","2:14.748","7","20","7","94","12","2","33","Northwest","2611","2661","18","241","18","252","IMSA Sportscar Championship","45","0","94"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","281001","281001","Fabricio C Garcia","23","20","0","Running","-1 L","0","","2:21.415","2:15.928","11","20","13","87","10","2","45","Brazil","2651","2687","14","265","14","262","IMSA Sportscar Championship","45","0","87"
"22","73","Audi R8 LMS","473","IMSA2 GT3","51110","51110","Kurt Gross","24","27","0","Running","-1 L","0","","2:20.987","2:15.833","5","20","0","80","8","3","23","Mid-South","1922","1967","18","271","19","359","IMSA Sportscar Championship","45","0","80"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","299922","299922","Oliver Aquino","33","29","0","Running","-1 L","0","","2:21.717","2:16.430","15","20","12","72","6","4","47","Asia","1504","1551","10","273","10","284","IMSA Sportscar Championship","45","0","72"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","339996","339996","Louren Sansregret","29","30","0","Running","-1 L","0","","2:23.744","2:17.471","13","20","10","65","4","5","15","Canada","1306","1348","14","233","14","247","IMSA Sportscar Championship","45","0","65"
"25","72","Mercedes AMG GT3","473","IMSA2 GT3","149721","149721","Rafael Trindade","31","24","0","Running","-1 L","0","","2:21.819","2:16.922","4","20","10","58","2","2","45","Brazil","2313","2306","17","157","17","167","IMSA Sportscar Championship","45","0","58"
"26","72","Mercedes AMG GT3","473","IMSA2 GT3","307334","307334","Eder Bilbao Jr","34","33","0","Running","-2 L","0","","2:25.644","2:18.450","16","19","5","51","0","6","38","Iberia","1131","1154","11","345","11","363","IMSA Sportscar Championship","45","0","51"
"27","73","Audi R8 LMS","473","IMSA2 GT3","338316","338316","Chase mundie","30","35","0","Running","-2 L","0","","2:26.277","2:19.314","5","19","6","43","0","8","15","Canada","672","707","13","182","14","257","IMSA Sportscar Championship","45","0","43"
"28","72","Mercedes AMG GT3","473","IMSA2 GT3","91513","91513","Sean Holloway","26","28","29","Disqualified","-4 L","0","","2:24.024","2:17.410","9","17","17","36","0","4","6","California Club","1541","1521","17","176","17","148","IMSA Sportscar Championship","45","0","36"
"29","72","Mercedes AMG GT3","473","IMSA2 GT3","362672","362672","Andy Smith7","27","32","0","Running","-8 L","0","","3:33.005","2:20.923","2","13","11","29","0","7","34","Australia/NZ","1177","1159","11","312","11","312","IMSA Sportscar Championship","45","0","29"
"30","109","BMW M8 GTE","100","GTE Class","222605","222605","Dennis Branch","7","9","32","Disconnected","-17 L","0","","2:15.676","2:11.380","2","4","5","15","0","1","32","West","3882","3810","18","238","18","227","IMSA Sportscar Championship","55","0","15"
"31","72","Mercedes AMG GT3","473","IMSA2 GT3","352896","352896","Jason Hunter4","28","34","32","Disconnected","-18 L","0","","2:27.478","2:19.358","2","3","3","21","0","9","34","Australia/NZ","722","715","16","431","16","425","IMSA Sportscar Championship","45","0","21"
"32","72","Mercedes AMG GT3","473","IMSA2 GT3","106344","106344","John M King","25","18","32","Disconnected","-19 L","0","","2:32.636","2:19.707","2","2","10","14","0","2","47","Asia","2927","2824","20","499","20","489","IMSA Sportscar Championship","45","0","14"
"33","72","Mercedes AMG GT3","473","IMSA2 GT3","182887","182887","Scott Corbin","32","26","32","Disconnected","-19 L","0","","2:32.850","2:19.631","2","2","10","7","0","3","23","Mid-South","2106","2012","20","475","20","423","IMSA Sportscar Championship","45","0","7"
"34","93","Ferrari 488 GTE","100","GTE Class","328833","328833","Anthony Pisano","20","16","32","Disconnected","-20 L","0","","2:36.357","","","1","6","7","0","3","26","Illinois","3315","3245","17","165","17","136","IMSA Sportscar Championship","55","0","7"
"35","72","Mercedes AMG GT3","473","IMSA2 GT3","231471","231471","Kester Mac","35","31","32","Disconnected","-21 L","0","","00.000","","","0","0","0","0","6","34","Australia/NZ","1269","1194","19","354","19","354","IMSA Sportscar Championship","45","0","0"
