"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.15 4:45 PM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","2961",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","272673","272673","Daniel Abelmann","1","9","0","Running","-00.000","28","","1:39.880","1:37.701","4","28","5","82","1","1","42","DE-AT-CH","4418","4428","20","489","20","476","IMSA Sportscar Championship","60","0","82"
"2","93","Ferrari 488 GTE","100","GTE Class","101152","101152","Agustin Canapino","5","1","0","Running","-1:23.009","0","","1:42.845","1:40.494","2","28","6","233","21","1","24","Hispanoamérica","8714","8736","26","224","26","225","IMSA Sportscar Championship","55","0","233"
"3","102","Porsche 911 RSR","100","GTE Class","96275","96275","Piotr Jagodzinski","3","4","0","Running","-1:39.486","0","","1:43.433","1:40.543","2","28","1","221","19","1","46","Central-Eastern Europe","5887","5938","18","281","19","354","IMSA Sportscar Championship","55","0","221"
"4","102","Porsche 911 RSR","100","GTE Class","129534","129534","Timo Görlich","6","8","0","Running","-1:41.810","0","","1:43.516","1:41.134","2","28","9","210","17","1","42","DE-AT-CH","4485","4556","17","133","17","145","IMSA Sportscar Championship","55","0","210"
"5","93","Ferrari 488 GTE","100","GTE Class","285828","285828","Juan Bleynat","7","7","0","Running","-1:42.405","0","","1:43.538","1:40.908","2","28","9","199","15","1","24","Hispanoamérica","5278","5323","17","108","17","125","IMSA Sportscar Championship","55","0","199"
"6","93","Ferrari 488 GTE","100","GTE Class","327876","327876","Marc B. Reichert","14","13","0","Running","-1:42.449","0","","1:43.539","1:40.317","2","28","9","188","13","1","42","DE-AT-CH","3909","3975","20","458","20","430","IMSA Sportscar Championship","55","0","188"
"7","109","BMW M8 GTE","100","GTE Class","227349","227349","Carlos Vila.","13","5","0","Running","-1 L","0","","1:43.589","1:41.133","2","27","11","177","11","1","22","Florida","5705","5723","15","353","15","340","IMSA Sportscar Championship","55","0","177"
"8","93","Ferrari 488 GTE","100","GTE Class","118444","118444","Renan Azeredo","11","3","0","Running","-1 L","0","","1:43.611","1:41.434","17","27","9","166","9","1","45","Brazil","6299","6298","17","152","17","157","IMSA Sportscar Championship","55","0","166"
"9","93","Ferrari 488 GTE","100","GTE Class","294812","294812","Egor D Ogorodnikov","4","6","0","Running","-1 L","0","","1:43.909","1:40.769","3","27","6","155","7","1","46","Central-Eastern Europe","5305","5313","18","241","18","248","IMSA Sportscar Championship","55","0","155"
"10","109","BMW M8 GTE","100","GTE Class","352204","352204","Tom McMahon4","16","12","0","Running","-1 L","0","","1:44.016","1:41.730","2","27","4","144","5","3","36","UK and I","4129","4153","20","426","20","425","IMSA Sportscar Championship","55","0","144"
"11","93","Ferrari 488 GTE","100","GTE Class","295764","295764","Enzo Johanson","9","14","0","Running","-1 L","0","","1:44.022","1:40.874","2","27","9","133","3","1","15","Canada","3754","3778","20","412","19","353","IMSA Sportscar Championship","55","0","133"
"12","93","Ferrari 488 GTE","100","GTE Class","62396","62396","Tyson Meier","12","10","0","Running","-1 L","0","","1:44.117","1:41.847","5","27","13","122","1","1","29","Midwest","4289","4291","14","286","14","270","IMSA Sportscar Championship","55","0","122"
"13","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","357064","357064","Michael San Inocencio","2","38","0","Running","-1 L","0","","1:44.261","1:40.346","2","27","13","41","0","5","23","Mid-South","1160","1150","11","329","11","327","IMSA Sportscar Championship","60","0","41"
"14","93","Ferrari 488 GTE","100","GTE Class","323799","323799","Jérémy Roulleau","17","16","0","Running","-1 L","0","","1:44.153","1:41.817","4","27","7","110","0","2","39","France","3696","3703","19","356","19","347","IMSA Sportscar Championship","55","0","110"
"15","102","Porsche 911 RSR","100","GTE Class","351389","351389","Marcos Diaz","21","15","0","Running","-1 L","0","","1:44.715","1:42.433","7","27","4","99","0","2","38","Iberia","3741","3739","19","316","19","325","IMSA Sportscar Championship","55","0","99"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","318489","318489","Andrea Marchesini","25","17","0","Running","-1 L","0","","1:45.243","1:42.914","4","27","3","121","13","2","41","Italy","3482","3533","18","262","18","280","IMSA Sportscar Championship","45","0","121"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","278468","278468","Lukas Krystek","27","35","0","Running","-1 L","0","","1:46.369","1:43.309","3","27","5","111","11","3","46","Central-Eastern Europe","1638","1732","9","155","9","195","IMSA Sportscar Championship","45","0","111"
