"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.18 10:45 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1407",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","330418","330418","Sven Bentmann","1","5","0","Running","-00.000","27","","1:43.810","1:40.877","2","27","13","90","37","6","42","DE-AT-CH","1729","1811","11","383","11","381","IMSA Sportscar Championship","55","0","90"
"2","102","Porsche 911 RSR","100","GTE Class","191982","191982","Brendan Cook","7","19","0","Running","-00.152","0","","1:43.816","1:41.150","3","27","12","87","35","4","34","Australia/NZ","1468","1556","14","240","14","250","IMSA Sportscar Championship","55","0","87"
"3","109","BMW M8 GTE","100","GTE Class","302947","302947","Paul C Campbell","13","26","0","Running","-07.389","0","","1:44.084","1:41.134","6","27","3","85","33","2","34","Australia/NZ","1288","1379","14","295","15","372","IMSA Sportscar Championship","55","0","85"
"4","102","Porsche 911 RSR","100","GTE Class","342291","342291","Roman IMS Imschweiler","9","13","0","Running","-24.925","0","","1:44.733","1:41.669","2","27","8","82","31","4","42","DE-AT-CH","1591","1664","17","118","17","154","IMSA Sportscar Championship","55","0","82"
"5","109","BMW M8 GTE","100","GTE Class","167075","167075","Simon Ermisch","2","4","0","Running","-32.059","0","","1:44.998","1:41.790","4","27","15","80","29","4","42","DE-AT-CH","1734","1796","14","250","14","251","IMSA Sportscar Championship","55","0","80"
"6","93","Ferrari 488 GTE","100","GTE Class","191197","191197","Vincent Noteboren","16","32","0","Running","-34.955","0","","1:45.105","1:42.146","14","27","16","77","27","4","40","Benelux","1183","1265","10","247","10","258","IMSA Sportscar Championship","55","0","77"
"7","102","Porsche 911 RSR","100","GTE Class","279510","279510","Sinsuke Hanzawa","5","25","0","Running","-47.935","0","","1:45.586","1:41.716","3","27","6","75","25","3","47","Asia","1342","1410","11","360","11","379","IMSA Sportscar Championship","55","0","75"
"8","92","Ford GT - 2017","100","GTE Class","367968","367968","Jacob Leon","12","3","0","Running","-49.722","0","","1:45.652","1:42.704","5","27","12","72","23","3","36","UK and I","1752","1797","11","345","11","351","IMSA Sportscar Championship","55","0","72"
"9","92","Ford GT - 2017","100","GTE Class","223067","223067","Alexander Toepfer","36","31","0","Running","-50.041","0","","1:45.663","1:42.202","27","27","4","70","21","5","42","DE-AT-CH","1239","1302","17","139","17","186","IMSA Sportscar Championship","55","0","70"
"10","93","Ferrari 488 GTE","100","GTE Class","300516","300516","Samuel Ekroth","10","16","0","Running","-50.364","0","","1:45.675","1:41.639","2","27","4","68","19","5","44","Finland","1490","1536","19","332","19","348","IMSA Sportscar Championship","55","0","68"
