"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.14 2:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1786",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","360050","360050","Callum McFall","1","16","0","Running","-00.000","20","","2:14.321","2:11.330","3","21","12","141","20","3","36","UK and I","2203","2301","11","363","11","366","IMSA Sportscar Championship","55","0","141"
"2","93","Ferrari 488 GTE","100","GTE Class","293692","293692","Stefano Nadalini","4","2","0","Running","-02.668","1","","2:14.612","2:11.561","4","21","9","133","18","2","41","Italy","2461","2541","15","342","15","347","IMSA Sportscar Championship","55","0","133"
"3","102","Porsche 911 RSR","100","GTE Class","339783","339783","Maicol Benatti","8","18","0","Running","-19.087","0","","2:15.393","2:12.679","15","21","13","126","16","3","41","Italy","2141","2222","14","207","14","218","IMSA Sportscar Championship","55","0","126"
"4","109","BMW M8 GTE","100","GTE Class","139647","139647","Renato Rmaveoito","7","20","0","Running","-20.781","0","","2:15.474","2:12.629","9","21","4","119","14","3","45","Brazil","2101","2174","18","206","18","237","IMSA Sportscar Championship","55","0","119"
"5","93","Ferrari 488 GTE","100","GTE Class","229024","229024","Sameer Mohideen","19","6","0","Running","-24.177","0","","2:15.635","2:11.706","8","21","15","112","12","3","47","Asia","2389","2443","14","233","14","234","IMSA Sportscar Championship","55","0","112"
"6","109","BMW M8 GTE","100","GTE Class","255041","255041","Nicolas Rotty","15","21","0","Running","-26.439","0","","2:15.743","2:12.378","4","21","15","105","10","3","40","Benelux","2090","2144","19","377","19","335","IMSA Sportscar Championship","55","0","105"
"7","93","Ferrari 488 GTE","100","GTE Class","347361","347361","David Fuentes","13","5","0","Running","-27.371","0","","2:15.787","2:12.713","3","21","13","98","8","3","38","Iberia","2393","2427","19","330","19","311","IMSA Sportscar Championship","55","0","98"
"8","93","Ferrari 488 GTE","100","GTE Class","305901","305901","Jordan Pearce2","17","12","0","Running","-30.156","0","","2:15.920","2:12.752","12","21","11","91","6","2","36","UK and I","2298","2326","14","245","14","256","IMSA Sportscar Championship","55","0","91"
"9","93","Ferrari 488 GTE","100","GTE Class","328616","328616","Florian Denzler","12","3","0","Running","-56.074","0","","2:17.154","2:12.896","8","21","12","84","4","2","42","DE-AT-CH","2458","2471","19","346","19","326","IMSA Sportscar Championship","55","0","84"
"10","102","Porsche 911 RSR","100","GTE Class","115692","115692","Alexis Tapia Vico","18","7","0","Running","-1:08.854","0","","2:17.763","2:14.434","3","21","9","77","2","2","38","Iberia","2381","2387","18","242","18","248","IMSA Sportscar Championship","55","0","77"
