"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.07 10:45 AM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","1129",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","357702","357702","Timo de Graaff","9","10","0","Running","-00.000","4","","1:49.067","1:46.681","9","25","4","72","39","4","40","Benelux","1343","1429","10","228","10","250","IMSA Sportscar Championship","55","0","72"
"2","93","Ferrari 488 GTE","100","GTE Class","106720","106720","Jesper Søjborg","8","6","0","Running","-03.031","4","","1:49.189","1:46.496","10","25","4","70","37","8","43","Scandinavia","1417","1494","19","390","19","387","IMSA Sportscar Championship","55","0","70"
"3","102","Porsche 911 RSR","100","GTE Class","254472","254472","Albino Guani","11","35","0","Running","-11.847","1","","1:49.541","1:46.686","3","25","2","68","35","5","41","Italy","924","1022","11","317","11","334","IMSA Sportscar Championship","55","0","68"
"4","93","Ferrari 488 GTE","100","GTE Class","271148","271148","Christopher Karlsson2","4","2","0","Running","-12.969","0","","1:49.586","1:45.694","16","25","1","66","33","4","43","Scandinavia","1390","1458","17","122","17","159","IMSA Sportscar Championship","55","0","66"
"5","93","Ferrari 488 GTE","100","GTE Class","351573","351573","Alex Couzens","15","5","0","Running","-20.992","0","","1:49.907","1:47.156","19","25","1","64","31","6","36","UK and I","1419","1481","10","286","11","352","IMSA Sportscar Championship","55","0","64"
"6","93","Ferrari 488 GTE","100","GTE Class","352474","352474","Benito Montalbano","35","27","0","Running","-22.468","0","","1:49.965","1:46.331","6","25","8","62","29","7","34","Australia/NZ","1094","1167","10","251","10","260","IMSA Sportscar Championship","55","0","62"
"7","93","Ferrari 488 GTE","100","GTE Class","325008","325008","éloi THESEE","17","30","0","Running","-34.822","0","","1:50.460","1:47.438","20","25","9","60","27","7","39","France","1032","1104","14","247","14","247","IMSA Sportscar Championship","55","0","60"
"8","102","Porsche 911 RSR","100","GTE Class","332401","332401","Thomas Francis","13","7","0","Running","-35.611","0","","1:50.492","1:46.949","13","25","6","59","25","6","34","Australia/NZ","1379","1428","10","231","10","249","IMSA Sportscar Championship","55","0","59"
"9","102","Porsche 911 RSR","100","GTE Class","30953","30953","Fourmont Gregory","14","9","0","Running","-41.285","0","","1:50.719","1:47.093","9","25","7","57","23","5","39","France","1355","1400","15","355","15","352","IMSA Sportscar Championship","55","0","57"
"10","109","BMW M8 GTE","100","GTE Class","132540","132540","Kurt Haue Jensen","18","19","0","Running","-42.918","0","","1:50.784","1:47.966","19","25","6","55","21","6","43","Scandinavia","1234","1280","14","252","14","261","IMSA Sportscar Championship","55","0","55"
"11","93","Ferrari 488 GTE","100","GTE Class","346147","346147","Francisco Javier Narbona Mena","3","16","0","Running","-52.581","0","","1:47.505","1:46.393","3","25","9","53","19","4","38","Iberia","1280","1319","13","136","13","148","IMSA Sportscar Championship","55","0","53"
"12","102","Porsche 911 RSR","100","GTE Class","361994","361994","Thomas DARABASZ2","6","15","0","Running","-1:01.972","0","","1:51.484","1:47.763","8","25","16","51","17","4","39","France","1295","1328","10","242","10","237","IMSA Sportscar Championship","55","0","51"
"13","109","BMW M8 GTE","100","GTE Class","206942","206942","Javier Romero2","40","40","0","Running","-1:39.198","0","","1:52.959","1:48.445","8","25","9","49","15","10","38","Iberia","433","519","14","216","14","220","IMSA Sportscar Championship","55","0","49"
"14","102","Porsche 911 RSR","100","GTE Class","340081","340081","Tyler R. Thompson","39","39","0","Running","-1:48.080","0","","1:53.389","1:48.526","17","25","9","48","13","9","38","Iberia","598","665","13","146","13","158","IMSA Sportscar Championship","55","0","48"
