"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.01 4:45 PM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1411",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","326839","326839","Vincent Buchel","2","1","0","Running","-00.000","20","","1:20.426","1:19.039","3","34","2","89","27","3","42","DE-AT-CH","2342","2404","14","230","14","271","IMSA Sportscar Championship","55","0","89"
"2","102","Porsche 911 RSR","100","GTE Class","213870","213870","Michael Smith41","4","2","0","Running","-04.430","0","","1:20.556","1:19.059","16","34","3","85","25","2","6","California Club","2301","2357","15","365","15","386","IMSA Sportscar Championship","55","0","85"
"3","93","Ferrari 488 GTE","100","GTE Class","52550","52550","Mauro Trevisan","1","12","0","Running","-12.145","14","","1:20.784","1:18.964","2","34","1","82","23","4","45","Brazil","1478","1556","18","208","18","250","IMSA Sportscar Championship","55","0","82"
"4","93","Ferrari 488 GTE","100","GTE Class","238133","238133","Jeremie Laurent","9","4","0","Running","-15.565","0","","1:20.884","1:19.363","18","34","7","79","21","3","39","France","2146","2192","18","245","18","258","IMSA Sportscar Championship","55","0","79"
"5","93","Ferrari 488 GTE","100","GTE Class","282018","282018","Maxence Chollet2","6","3","0","Running","-28.152","0","","1:21.254","1:19.448","17","34","4","75","19","3","39","France","2288","2323","15","327","15","347","IMSA Sportscar Championship","55","0","75"
"6","102","Porsche 911 RSR","100","GTE Class","204116","204116","Michael Grodotzki","12","6","0","Running","-29.922","0","","1:21.306","1:19.656","20","34","4","72","17","3","42","DE-AT-CH","1842","1884","15","346","15","364","IMSA Sportscar Championship","55","0","72"
"7","93","Ferrari 488 GTE","100","GTE Class","216966","216966","Vincent Wallin","7","8","0","Running","-35.203","0","","1:21.462","1:19.900","8","34","2","69","15","5","43","Scandinavia","1774","1812","11","373","12","443","IMSA Sportscar Championship","55","0","69"
"8","109","BMW M8 GTE","100","GTE Class","241377","241377","Pablo Villalba Blanco","13","18","0","Running","-41.738","0","","1:21.654","1:19.967","21","34","1","65","13","3","38","Iberia","1354","1402","13","115","13","176","IMSA Sportscar Championship","55","0","65"
"9","93","Ferrari 488 GTE","100","GTE Class","215520","215520","Peter McNair","5","11","0","Running","-45.244","0","","1:21.776","1:19.508","2","34","5","62","11","5","36","UK and I","1541","1574","18","238","18","257","IMSA Sportscar Championship","55","0","62"
"10","102","Porsche 911 RSR","100","GTE Class","335871","335871","Javi Alvarez C","8","9","0","Running","-53.768","0","","1:22.008","1:20.375","4","34","2","59","9","5","38","Iberia","1614","1636","11","356","11","383","IMSA Sportscar Championship","55","0","59"
"11","93","Ferrari 488 GTE","100","GTE Class","344917","344917","Andrej Burek","16","16","0","Running","-1 L","0","","1:22.919","1:21.048","16","33","3","56","7","4","46","Central-Eastern Europe","1397","1422","18","227","18","259","IMSA Sportscar Championship","55","0","56"
"12","109","BMW M8 GTE","100","GTE Class","360308","360308","Régis LOTIN","25","14","0","Running","-1 L","0","","1:22.476","1:19.860","29","33","10","52","5","6","40","Benelux","1418","1435","11","364","11","367","IMSA Sportscar Championship","55","0","52"
"13","109","BMW M8 GTE","100","GTE Class","260949","260949","Fabiano Lima","27","23","0","Running","-1 L","0","","1:23.487","1:19.872","24","33","11","49","3","6","45","Brazil","1057","1084","18","244","18","239","IMSA Sportscar Championship","55","0","49"
"14","109","BMW M8 GTE","100","GTE Class","371715","371715","Dimitri Picard","17","17","0","Running","-1 L","0","","1:23.515","1:21.211","30","33","8","46","1","4","39","France","1378","1382","11","388","11","396","IMSA Sportscar Championship","55","0","46"
"15","93","Ferrari 488 GTE","100","GTE Class","323824","323824","Jan-Philipp Busch","18","13","0","Running","-1 L","0","","1:24.009","1:20.569","16","33","11","42","0","4","42","DE-AT-CH","1474","1468","18","249","18","241","IMSA Sportscar Championship","55","0","42"
"16","102","Porsche 911 RSR","100","GTE Class","342888","342888","Martin Lex","23","24","0","Running","-1 L","0","","1:24.850","1:22.233","23","33","8","39","0","8","42","DE-AT-CH","958","969","14","259","14","274","IMSA Sportscar Championship","55","0","39"
"17","93","Ferrari 488 GTE","100","GTE Class","64365","64365","John Brennan","19","25","0","Running","-2 L","0","","1:24.319","1:20.548","6","32","9","36","0","7","12","New England","951","956","13","150","13","179","IMSA Sportscar Championship","55","0","36"
