"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.23 12:45 AM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","2378",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","122407","122407","Kevin Binkley","1","4","0","Running","-00.000","18","","2:01.538","1:58.137","14","23","1","96","2","1","21","Georgia","4006","4032","20","497","20","499","IMSA Sportscar Championship","60","0","96"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","277544","277544","Christopher A. Shelton","2","14","0","Running","-01.854","5","","2:01.619","1:58.673","9","23","9","48","0","3","29","Midwest","2420","2419","14","263","14","277","IMSA Sportscar Championship","60","0","48"
"3","102","Porsche 911 RSR","100","GTE Class","304562","304562","Alex Puentedura","7","7","0","Running","-1:06.106","0","","2:04.412","2:01.425","5","23","5","153","11","1","38","Iberia","3493","3564","14","295","15","361","IMSA Sportscar Championship","55","0","153"
"4","93","Ferrari 488 GTE","100","GTE Class","197077","197077","Matias Canapino","14","8","0","Running","-1:16.395","0","","2:04.859","2:01.077","2","23","11","139","9","2","24","Hispanoamérica","3255","3315","15","360","15","351","IMSA Sportscar Championship","55","0","139"
"5","102","Porsche 911 RSR","100","GTE Class","272746","272746","Xavi Ros","8","6","0","Running","-1:17.501","0","","2:04.908","2:01.319","5","23","16","125","7","1","38","Iberia","3718","3750","17","139","17","136","IMSA Sportscar Championship","55","0","125"
"6","109","BMW M8 GTE","100","GTE Class","280584","280584","Miguel Camarero Palomero2","11","15","0","Running","-1:24.081","0","","2:05.194","2:02.199","12","23","4","111","5","2","38","Iberia","2184","2242","18","261","18","281","IMSA Sportscar Championship","55","0","111"
"7","102","Porsche 911 RSR","100","GTE Class","243805","243805","Alexis Demers","12","10","0","Running","-1:29.221","0","","2:05.417","2:02.483","2","23","1","97","3","2","15","Canada","2912","2931","20","449","20","467","IMSA Sportscar Championship","55","0","97"
"8","109","BMW M8 GTE","100","GTE Class","171228","171228","Azril Nazli","15","19","0","Running","-1:49.064","0","","2:06.280","2:03.021","6","23","2","83","1","5","47","Asia","1935","1968","14","212","14","249","IMSA Sportscar Championship","55","0","83"
"9","72","Mercedes AMG GT3","473","IMSA2 GT3","75474","75474","Brian Lockwood","16","2","0","Running","-1:53.069","0","","2:06.454","2:03.331","5","23","11","123","10","1","22","Florida","4996","5031","18","206","18","210","IMSA Sportscar Championship","45","0","123"
"10","109","BMW M8 GTE","100","GTE Class","189355","189355","Daniel Cheney","6","16","0","Running","-1:57.113","0","","2:06.630","2:02.899","7","23","15","69","0","3","34","Australia/NZ","2163","2172","19","305","18","243","IMSA Sportscar Championship","55","0","69"
