"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.16 2:45 AM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","3126",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","140004","140004","Juan E Lopez","1","2","0","Running","-00.000","22","","1:57.841","1:55.496","2","23","7","198","23","1","14","New York","7537","7564","26","229","26","229","IMSA Sportscar Championship","55","0","198"
"2","109","BMW M8 GTE","100","GTE Class","47751","47751","Alex Arana","2","1","0","Running","-00.492","0","","1:57.862","1:55.766","3","23","10","189","21","1","38","Iberia","8811","8819","27","369","27","329","IMSA Sportscar Championship","55","0","189"
"3","102","Porsche 911 RSR","100","GTE Class","189750","189750","Jesper Drlicka","4","23","0","Running","-17.028","1","","1:58.581","1:56.371","3","23","2","180","19","3","30","Texas","2779","2875","15","372","15","392","IMSA Sportscar Championship","55","0","180"
"4","102","Porsche 911 RSR","100","GTE Class","309265","309265","Gyumin Kim","9","14","0","Running","-19.768","0","","1:58.700","1:56.425","6","23","4","172","17","2","47","Asia","3236","3312","18","251","18","273","IMSA Sportscar Championship","55","0","172"
"5","109","BMW M8 GTE","100","GTE Class","261331","261331","Rowan Gill","5","15","0","Running","-25.109","0","","1:58.932","1:56.607","2","23","10","163","15","2","12","New England","3189","3258","19","357","19","339","IMSA Sportscar Championship","55","0","163"
"6","109","BMW M8 GTE","100","GTE Class","282386","282386","Alexandre D Charron","11","10","0","Running","-30.393","0","","1:59.162","1:56.853","7","23","4","154","13","1","15","Canada","3634","3684","20","410","20","414","IMSA Sportscar Championship","55","0","154"
"7","102","Porsche 911 RSR","100","GTE Class","158297","158297","Neil Bledsoe","7","11","0","Running","-30.871","0","","1:59.183","1:56.808","3","23","3","146","11","2","29","Midwest","3364","3412","19","340","19","355","IMSA Sportscar Championship","55","0","146"
"8","93","Ferrari 488 GTE","100","GTE Class","175273","175273","Roque Garcia","3","3","0","Running","-38.528","0","","1:59.516","1:56.202","2","23","5","137","9","1","24","Hispanoamérica","6607","6587","26","208","26","224","IMSA Sportscar Championship","55","0","137"
"9","92","Ford GT - 2017","100","GTE Class","108105","108105","Raymond J. Chapman","13","22","0","Running","-38.700","0","","1:59.523","1:57.051","2","23","9","129","7","2","21","Georgia","2814","2860","18","251","18","252","IMSA Sportscar Championship","55","0","129"
"10","102","Porsche 911 RSR","100","GTE Class","66589","66589","Joao Oliveira","8","6","0","Running","-40.007","0","","1:59.580","1:56.822","7","23","9","120","5","1","38","Iberia","4338","4339","20","413","20","401","IMSA Sportscar Championship","55","0","120"
"11","102","Porsche 911 RSR","100","GTE Class","71834","71834","Rafael Bonifacio","14","7","0","Running","-48.418","0","","1:59.945","1:57.012","4","23","1","111","3","1","45","Brazil","4218","4214","19","352","19","374","IMSA Sportscar Championship","55","0","111"
"12","109","BMW M8 GTE","100","GTE Class","267962","267962","William Boisvert","12","12","0","Running","-50.048","0","","2:00.016","1:57.433","2","23","13","103","1","2","15","Canada","3353","3360","19","326","19","307","IMSA Sportscar Championship","55","0","103"
"13","102","Porsche 911 RSR","100","GTE Class","123075","123075","Cace Almeida","6","4","0","Running","-52.264","0","","2:00.113","1:56.710","2","23","9","94","0","1","22","Florida","5829","5779","19","359","19","344","IMSA Sportscar Championship","55","0","94"
"14","102","Porsche 911 RSR","100","GTE Class","169799","169799","Mark Schindel","21","16","0","Running","-57.735","0","","2:00.350","1:57.753","11","23","1","86","0","2","29","Midwest","3140","3136","18","243","18","280","IMSA Sportscar Championship","55","0","86"
"15","109","BMW M8 GTE","100","GTE Class","102248","102248","Cass Silliman","16","31","0","Running","-59.105","0","","2:00.410","1:57.634","2","23","11","77","0","3","16","Pennsylvania","2291","2301","18","286","18","266","IMSA Sportscar Championship","55","0","77"
"16","109","BMW M8 GTE","100","GTE Class","243439","243439","Timothy Hargrave","20","28","0","Running","-1:02.573","0","","2:00.560","1:57.670","7","23","4","68","0","3","23","Mid-South","2376","2375","18","259","18","277","IMSA Sportscar Championship","55","0","68"
"17","102","Porsche 911 RSR","100","GTE Class","33128","33128","Matt Orr","22","18","0","Running","-1:04.577","0","","2:00.647","1:57.533","9","23","3","60","0","2","29","Midwest","2989","2964","18","260","18","285","IMSA Sportscar Championship","55","0","60"
"18","109","BMW M8 GTE","100","GTE Class","46513","46513","Darryn Huxham","19","32","0","Running","-1:05.387","0","","2:00.683","1:57.808","10","23","4","51","0","3","34","Australia/NZ","2180","2169","20","417","20","423","IMSA Sportscar Championship","55","0","51"
"19","93","Ferrari 488 GTE","100","GTE Class","302559","302559","Jamie Stovold","17","26","0","Running","-1:06.209","0","","2:00.719","1:57.469","2","23","7","43","0","2","34","Australia/NZ","2451","2424","20","444","20","432","IMSA Sportscar Championship","55","0","43"
