"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.14 6:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1563",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","308905","308905","Javier Chaves","1","4","0","Running","-00.000","20","","2:15.276","2:12.377","4","20","4","99","34","3","38","Iberia","1634","1727","14","239","14","269","IMSA Sportscar Championship","55","0","99"
"2","109","BMW M8 GTE","100","GTE Class","354054","354054","Pawel Jerzy","3","1","0","Running","-13.429","0","","2:16.145","2:12.749","2","20","15","96","32","4","46","Central-Eastern Europe","1662","1749","15","344","15","331","IMSA Sportscar Championship","55","0","96"
"3","93","Ferrari 488 GTE","100","GTE Class","308404","308404","Hernan Sottile","6","10","0","Running","-14.505","0","","2:16.001","2:13.021","3","20","12","93","30","3","24","Hispanoamérica","1620","1703","14","248","14","254","IMSA Sportscar Championship","55","0","93"
"4","93","Ferrari 488 GTE","100","GTE Class","301592","301592","Anthony Tron","10","30","0","Running","-25.680","0","","2:16.560","2:13.238","10","20","7","90","28","5","40","Benelux","1499","1581","10","253","10","281","IMSA Sportscar Championship","55","0","90"
"5","109","BMW M8 GTE","100","GTE Class","309446","309446","LEMAITRE baptiste","9","32","0","Running","-26.085","0","","2:16.580","2:13.212","7","20","15","87","26","3","39","France","1476","1554","13","164","13","172","IMSA Sportscar Championship","55","0","87"
"6","93","Ferrari 488 GTE","100","GTE Class","364474","364474","Rubens Llorente","8","26","0","Running","-35.201","0","","2:17.036","2:13.415","7","20","10","84","24","5","38","Iberia","1509","1579","13","186","14","246","IMSA Sportscar Championship","55","0","84"
"7","102","Porsche 911 RSR","100","GTE Class","252426","252426","Thor Jakobsen","5","12","0","Running","-43.027","0","","2:13.939","2:13.658","7","20","14","81","22","4","43","Scandinavia","1610","1670","15","393","15","367","IMSA Sportscar Championship","55","0","81"
"8","93","Ferrari 488 GTE","100","GTE Class","52550","52550","Mauro Trevisan","16","25","0","Running","-49.356","0","","2:17.743","2:14.262","20","20","6","78","20","4","45","Brazil","1525","1583","18","238","18","255","IMSA Sportscar Championship","55","0","78"
"9","102","Porsche 911 RSR","100","GTE Class","350051","350051","Rafal Fill","25","22","0","Running","-49.655","0","","2:17.758","2:13.784","18","20","7","75","18","6","42","DE-AT-CH","1544","1596","17","151","17","178","IMSA Sportscar Championship","55","0","75"
"10","109","BMW M8 GTE","100","GTE Class","322152","322152","James C Sharpe","18","34","0","Running","-56.430","0","","2:18.097","2:13.696","6","20","13","72","16","4","28","Michigan","1468","1517","14","219","14","226","IMSA Sportscar Championship","55","0","72"
"11","93","Ferrari 488 GTE","100","GTE Class","364878","364878","Hendrik Kiel","4","7","0","Running","-56.832","0","","2:18.118","2:13.604","6","20","12","69","14","4","42","DE-AT-CH","1632","1668","11","353","11","357","IMSA Sportscar Championship","55","0","69"
