"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.11 10:45 AM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1197",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","265921","265921","Theodor Olsen","1","6","0","Running","-00.000","31","","1:18.648","1:16.851","10","35","5","76","33","3","43","Scandinavia","1662","1736","17","133","17","171","IMSA Sportscar Championship","55","0","76"
"2","109","BMW M8 GTE","100","GTE Class","282472","282472","Thomas Marmann","3","9","0","Running","-07.704","1","","1:18.854","1:16.824","6","35","13","73","31","4","42","DE-AT-CH","1471","1548","18","276","18","253","IMSA Sportscar Championship","55","0","73"
"3","102","Porsche 911 RSR","100","GTE Class","73377","73377","Daniel J McNaughton","8","21","0","Running","-43.233","0","","1:19.956","1:17.373","33","35","7","71","29","R","36","UK and I","1194","1278","11","342","11","357","IMSA Sportscar Championship","55","0","71"
"4","109","BMW M8 GTE","100","GTE Class","356535","356535","Paul Streets","9","29","0","Running","-46.105","0","","1:19.951","1:17.840","11","35","4","69","27","6","34","Australia/NZ","771","874","11","359","11","380","IMSA Sportscar Championship","55","0","69"
"5","109","BMW M8 GTE","100","GTE Class","258170","258170","Paul Smith26","4","10","0","Running","-46.261","0","","1:19.955","1:17.231","28","35","7","66","25","6","36","UK and I","1464","1523","17","153","17","181","IMSA Sportscar Championship","55","0","66"
"6","102","Porsche 911 RSR","100","GTE Class","262763","262763","Nicolas Camacho","15","8","0","Running","-52.267","0","","1:20.127","1:17.814","21","35","5","64","23","3","36","UK and I","1602","1650","17","140","17","176","IMSA Sportscar Championship","55","0","64"
"7","102","Porsche 911 RSR","100","GTE Class","324149","324149","Amedeo Dekeyser","11","4","0","Running","-1:00.271","0","","1:20.355","1:17.707","9","35","6","62","21","4","40","Benelux","1694","1732","14","235","14","260","IMSA Sportscar Championship","55","0","62"
"8","102","Porsche 911 RSR","100","GTE Class","286211","286211","Anthony Lievin","23","26","0","Running","-1:04.667","0","","1:20.481","1:18.141","31","35","11","59","19","5","39","France","1088","1148","17","152","17","160","IMSA Sportscar Championship","55","0","59"
"9","109","BMW M8 GTE","100","GTE Class","248000","248000","Drew Nicholls","29","22","0","Running","-1:12.475","0","","1:20.704","1:18.540","27","35","1","57","17","5","36","UK and I","1173","1223","14","256","14","297","IMSA Sportscar Championship","55","0","57"
"10","102","Porsche 911 RSR","100","GTE Class","370611","370611","Malte Stumpf","5","1","0","Running","-1:13.503","3","","1:20.734","1:16.775","6","35","12","55","15","3","42","DE-AT-CH","1767","1785","14","255","14","259","IMSA Sportscar Championship","55","0","55"
"11","102","Porsche 911 RSR","100","GTE Class","326601","326601","Dennis Langkamp","10","13","0","Running","-1:20.639","0","","1:20.937","1:18.037","10","35","7","52","13","4","42","DE-AT-CH","1378","1406","11","377","11","387","IMSA Sportscar Championship","55","0","52"
"12","102","Porsche 911 RSR","100","GTE Class","43676","43676","Michael Chomé","16","20","0","Running","-1 L","0","","1:20.979","1:18.200","17","34","9","50","11","6","40","Benelux","1237","1266","13","155","13","182","IMSA Sportscar Championship","55","0","50"
"13","109","BMW M8 GTE","100","GTE Class","343003","343003","Leon du Preez2","31","25","0","Running","-1 L","0","","1:21.328","1:17.950","26","34","7","48","9","6","36","UK and I","1111","1140","11","376","11","387","IMSA Sportscar Championship","55","0","48"
"14","93","Ferrari 488 GTE","100","GTE Class","299499","299499","Jörg Walden","14","5","0","Running","-1 L","0","","1:22.007","1:18.086","22","34","9","46","7","5","42","DE-AT-CH","1672","1671","15","309","15","315","IMSA Sportscar Championship","55","0","46"
"15","93","Ferrari 488 GTE","100","GTE Class","372589","372589","Ruben Jimenez Galvez","19","23","0","Running","-2 L","0","","1:24.234","1:19.510","4","33","10","43","5","6","38","Iberia","1131","1147","10","242","10","258","IMSA Sportscar Championship","55","0","43"
"16","102","Porsche 911 RSR","100","GTE Class","374842","374842","Jesper Syversen","18","32","0","Running","-2 L","0","","1:24.625","1:18.575","20","33","8","41","3","8","43","Scandinavia","642","683","15","345","15","349","IMSA Sportscar Championship","55","0","41"
"17","102","Porsche 911 RSR","100","GTE Class","354963","354963","Georges Selleret","25","31","0","Running","-3 L","0","","1:28.510","1:22.636","32","32","8","39","1","7","39","France","657","691","11","359","11","367","IMSA Sportscar Championship","55","0","39"
"18","102","Porsche 911 RSR","100","GTE Class","361355","361355","Gareth Potter","26","2","32","Disconnected","-7 L","0","","1:19.822","1:17.390","16","28","12","36","0","7","42","DE-AT-CH","1721","1695","19","368","19","333","IMSA Sportscar Championship","55","0","36"
"19","102","Porsche 911 RSR","100","GTE Class","271357","271357","Sam Spring","27","15","29","Disqualified","-9 L","0","","1:21.767","1:17.821","20","26","17","34","0","4","36","UK and I","1303","1288","14","262","14","239","IMSA Sportscar Championship","55","0","34"
"20","102","Porsche 911 RSR","100","GTE Class","326862","326862","René Driesner","12","14","0","Running","-11 L","0","","1:20.004","1:18.724","22","24","6","32","0","5","42","DE-AT-CH","1378","1354","14","231","14","243","IMSA Sportscar Championship","55","0","32"
