"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.27 4:45 PM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","1318",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","343462","343462","James Salt","3","3","0","Running","-00.000","12","","1:14.810","1:13.030","5","37","6","83","27","5","36","UK and I","1767","1843","16","461","16","461","IMSA Sportscar Championship","55","0","83"
"2","109","BMW M8 GTE","100","GTE Class","345129","345129","Peter Ravn Bøllingtoft","1","8","0","Running","-10.677","13","","1:15.099","1:12.339","2","37","11","79","25","6","43","Scandinavia","1574","1651","11","329","11","337","IMSA Sportscar Championship","55","0","79"
"3","93","Ferrari 488 GTE","100","GTE Class","345413","345413","Michael Simpson5","6","18","0","Running","-18.151","0","","1:15.301","1:13.287","32","37","1","76","23","7","21","Georgia","1311","1393","19","359","19","384","IMSA Sportscar Championship","55","0","76"
"4","102","Porsche 911 RSR","100","GTE Class","354141","354141","Ben Jex","8","6","0","Running","-19.179","0","","1:15.329","1:13.315","6","37","5","73","21","5","36","UK and I","1608","1669","11","363","11","381","IMSA Sportscar Championship","55","0","73"
"5","93","Ferrari 488 GTE","100","GTE Class","216004","216004","Manuel Polanco","12","20","0","Running","-20.605","0","","1:15.117","1:13.425","32","37","0","70","19","5","38","Iberia","1214","1286","11","360","11","388","IMSA Sportscar Championship","55","0","70"
"6","109","BMW M8 GTE","100","GTE Class","307371","307371","Tito Ruiz","7","1","0","Running","-23.044","0","","1:15.433","1:13.274","5","37","5","67","17","3","38","Iberia","1862","1899","19","360","19","362","IMSA Sportscar Championship","55","0","67"
"7","102","Porsche 911 RSR","100","GTE Class","276625","276625","Ryan Fisher11","5","15","0","Running","-28.352","12","","1:15.576","1:13.045","5","37","6","64","15","3","17","Virginias","1383","1433","13","151","13","192","IMSA Sportscar Championship","55","0","64"
"8","102","Porsche 911 RSR","100","GTE Class","272188","272188","John Jenkins3","24","17","0","Running","-30.839","0","","1:15.643","1:13.412","36","37","8","61","13","6","20","Ohio","1342","1387","10","258","10","281","IMSA Sportscar Championship","55","0","61"
"9","102","Porsche 911 RSR","100","GTE Class","320655","320655","Iván Barreiro Abalo","11","5","0","Running","-52.174","0","","1:16.220","1:13.455","2","37","7","58","11","4","38","Iberia","1632","1656","11","348","11","363","IMSA Sportscar Championship","55","0","58"
"10","102","Porsche 911 RSR","100","GTE Class","323457","323457","Tim Winecoff","10","22","0","Running","-52.737","0","","1:16.235","1:13.622","12","37","9","55","9","7","23","Mid-South","1056","1101","17","148","17","166","IMSA Sportscar Championship","55","0","55"
