"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.23 2:45 AM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","2341",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","88747","88747","Martin Solari","1","1","0","Running","-00.000","22","","2:04.338","2:00.481","2","22","2","168","11","1","24","Hispanoamérica","6068","6100","26","245","26","269","IMSA Sportscar Championship","55","0","168"
"2","109","BMW M8 GTE","100","GTE Class","227349","227349","Carlos Vila.","2","2","0","Running","-04.084","0","","2:04.524","2:00.635","2","22","8","152","9","1","22","Florida","5490","5514","14","252","14","267","IMSA Sportscar Championship","55","0","152"
"3","102","Porsche 911 RSR","100","GTE Class","341052","341052","Justin Rehm","4","7","0","Running","-22.331","0","","2:05.353","2:01.682","2","22","11","137","7","2","15","Canada","3338","3389","18","264","18","251","IMSA Sportscar Championship","55","0","137"
"4","109","BMW M8 GTE","100","GTE Class","267962","267962","William Boisvert","7","6","0","Running","-22.799","0","","2:05.374","2:01.804","2","22","4","122","5","2","15","Canada","3368","3402","18","275","18","291","IMSA Sportscar Championship","55","0","122"
"5","93","Ferrari 488 GTE","100","GTE Class","355235","355235","Matheus Narciso","6","10","0","Running","-31.095","0","","2:05.751","2:01.782","2","22","12","106","3","3","45","Brazil","2780","2813","14","282","14","277","IMSA Sportscar Championship","55","0","106"
"6","109","BMW M8 GTE","100","GTE Class","324238","324238","Jose S Gomez","8","12","0","Running","-38.075","0","","2:06.068","2:02.301","2","22","10","91","1","3","30","Texas","2453","2479","18","259","18","254","IMSA Sportscar Championship","55","0","91"
"7","109","BMW M8 GTE","100","GTE Class","124654","124654","Matias Frano","9","14","0","Running","-48.790","0","","2:06.555","2:02.279","2","22","4","76","0","3","24","Hispanoamérica","2092","2112","15","368","15","383","IMSA Sportscar Championship","55","0","76"
"8","109","BMW M8 GTE","100","GTE Class","250676","250676","Coby Jones","10","16","0","Running","-54.732","0","","2:06.826","2:03.486","4","22","5","61","0","4","34","Australia/NZ","1941","1949","19","356","19","360","IMSA Sportscar Championship","55","0","61"
"9","93","Ferrari 488 GTE","100","GTE Class","147531","147531","Philip Wyatt","12","11","0","Running","-1:11.896","0","","2:07.606","2:03.046","2","22","9","45","0","2","22","Florida","2545","2519","18","256","18","255","IMSA Sportscar Championship","55","0","45"
"10","93","Ferrari 488 GTE","100","GTE Class","43324","43324","David K Hall","11","15","0","Running","-1:20.656","0","","2:08.004","2:02.980","2","22","14","30","0","4","23","Mid-South","2070","2042","19","354","19","323","IMSA Sportscar Championship","55","0","30"
