"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.04 12:45 PM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1223",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","130146","130146","Emanuele Marra","2","2","0","Running","-00.000","29","","1:20.518","1:18.587","2","34","5","77","23","3","41","Italy","1971","2035","15","376","15","388","IMSA Sportscar Championship","55","0","77"
"2","93","Ferrari 488 GTE","100","GTE Class","52550","52550","Mauro Trevisan","1","5","0","Running","-14.982","2","","1:20.958","1:18.868","2","34","1","73","21","4","45","Brazil","1711","1776","19","361","19","387","IMSA Sportscar Championship","55","0","73"
"3","102","Porsche 911 RSR","100","GTE Class","191251","191251","Chris Pellatt","4","7","0","Running","-19.731","3","","1:21.098","1:18.892","2","34","0","70","19","4","34","Australia/NZ","1659","1718","15","358","15","392","IMSA Sportscar Championship","55","0","70"
"4","109","BMW M8 GTE","100","GTE Class","365418","365418","Filipe Silveira","7","1","0","Running","-24.229","0","","1:21.230","1:19.569","2","34","1","66","17","3","38","Iberia","1973","2012","17","153","18","256","IMSA Sportscar Championship","55","0","66"
"5","109","BMW M8 GTE","100","GTE Class","218511","218511","Keld Nielsen","8","3","0","Running","-30.362","0","","1:21.411","1:19.437","2","34","4","63","15","4","43","Scandinavia","1787","1824","15","351","15","369","IMSA Sportscar Championship","55","0","63"
"6","102","Porsche 911 RSR","100","GTE Class","359569","359569","Ahmed Elawad","3","4","0","Running","-31.681","0","","1:21.450","1:19.144","2","34","8","60","13","4","23","Mid-South","1714","1746","11","357","11","370","IMSA Sportscar Championship","55","0","60"
"7","109","BMW M8 GTE","100","GTE Class","245737","245737","Allan Morgan","5","11","0","Running","-42.899","0","","1:21.779","1:19.633","4","34","1","56","11","6","34","Australia/NZ","1262","1305","11","399","12","471","IMSA Sportscar Championship","55","0","56"
"8","109","BMW M8 GTE","100","GTE Class","241377","241377","Pablo Villalba Blanco","6","9","0","Running","-47.686","0","","1:21.920","1:19.549","2","34","8","53","9","3","38","Iberia","1402","1430","13","176","14","250","IMSA Sportscar Championship","55","0","53"
"9","102","Porsche 911 RSR","100","GTE Class","335026","335026","Matt Schlosser","14","6","0","Running","-1:09.109","0","","1:22.550","1:20.560","2","34","9","50","7","4","17","Virginias","1685","1693","14","244","14","257","IMSA Sportscar Championship","55","0","50"
"10","93","Ferrari 488 GTE","100","GTE Class","244351","244351","Pieter Marten Hoekstra2","15","14","0","Running","-1 L","0","","1:23.039","1:20.574","28","33","7","46","5","4","40","Benelux","1133","1157","15","346","15","355","IMSA Sportscar Championship","55","0","46"
