"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.10 2:45 AM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","2777",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","274258","274258","Malick N'Doye","1","16","0","Running","-00.000","34","","1:16.477","1:14.087","16","36","4","79","1","2","39","France","3156","3179","18","222","18","250","IMSA Sportscar Championship","60","0","79"
"2","109","BMW M8 GTE","100","GTE Class","176930","176930","Jonathan Brault","3","1","0","Running","-37.100","1","","1:17.508","1:15.869","3","36","3","231","15","1","15","Canada","5890","5946","19","333","19","352","IMSA Sportscar Championship","55","0","231"
"3","109","BMW M8 GTE","100","GTE Class","104967","104967","Michael A Diaz","6","7","0","Running","-39.865","0","","1:17.584","1:15.792","4","36","12","215","13","1","14","New York","4487","4561","18","240","18","234","IMSA Sportscar Championship","55","0","215"
"4","92","Ford GT - 2017","100","GTE Class","266382","266382","Tobiias Soriano T.","5","5","0","Running","-40.006","0","","1:17.588","1:15.730","3","36","11","200","11","1","24","Hispanoamérica","4870","4923","18","262","18","254","IMSA Sportscar Championship","55","0","200"
"5","102","Porsche 911 RSR","100","GTE Class","286142","286142","Linux Dominique Drolet","8","11","0","Running","-57.670","0","","1:18.079","1:16.144","2","36","3","184","9","2","15","Canada","3747","3814","14","288","15","364","IMSA Sportscar Championship","55","0","184"
"6","92","Ford GT - 2017","100","GTE Class","214885","214885","Moises A Caraballo","4","2","0","Running","-58.820","1","","1:17.360","1:15.721","34","36","12","169","7","1","24","Hispanoamérica","5868","5875","17","197","17","189","IMSA Sportscar Championship","55","0","169"
"7","102","Porsche 911 RSR","100","GTE Class","218122","218122","Dan Rivito","13","9","0","Running","-1:06.668","0","","1:18.329","1:16.386","22","36","0","154","5","1","29","Midwest","3948","3985","20","499","20","499","IMSA Sportscar Championship","55","0","154"
"8","102","Porsche 911 RSR","100","GTE Class","165829","165829","Ross Booth","16","12","0","Running","-1:16.401","0","","1:18.671","1:16.533","19","36","16","138","3","2","15","Canada","3723","3753","19","353","19","316","IMSA Sportscar Championship","55","0","138"
"9","109","BMW M8 GTE","100","GTE Class","128019","128019","Pierre Irby","12","19","0","Running","-1 L","0","","1:18.667","1:16.135","2","35","7","123","1","3","30","Texas","2701","2745","19","370","19","362","IMSA Sportscar Championship","55","0","123"
"10","109","BMW M8 GTE","100","GTE Class","42624","42624","Abner Acosta","10","6","0","Running","-1 L","0","","1:18.668","1:16.274","5","35","15","107","0","1","22","Florida","4577","4562","17","196","17","175","IMSA Sportscar Championship","55","0","107"
"11","102","Porsche 911 RSR","100","GTE Class","255734","255734","Vincenzo Taormina","15","17","0","Running","-1 L","0","","1:18.680","1:16.541","18","35","1","92","0","2","16","Pennsylvania","3013","3024","16","445","16","460","IMSA Sportscar Championship","55","0","92"
"12","93","Ferrari 488 GTE","100","GTE Class","252120","252120","Edgardo Leyton","14","13","0","Running","-1 L","0","","1:18.823","1:16.460","20","35","8","77","0","1","24","Hispanoamérica","3630","3614","18","217","18","230","IMSA Sportscar Championship","55","0","77"
"13","102","Porsche 911 RSR","100","GTE Class","258482","258482","Rodrigo Meezs","17","8","0","Running","-1 L","0","","1:19.197","1:16.354","5","35","15","61","0","1","24","Hispanoamérica","4301","4256","19","307","18","241","IMSA Sportscar Championship","55","0","61"
"14","93","Ferrari 488 GTE","100","GTE Class","132829","132829","Andres Espinoza","11","10","0","Running","-1 L","0","","1:19.673","1:16.088","4","35","12","46","0","2","1","International Club","3948","3899","18","240","18","234","IMSA Sportscar Championship","55","0","46"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","22536","22536","Barrett Rolph","23","23","0","Running","-1 L","0","","1:20.828","1:18.344","12","35","2","111","12","3","29","Midwest","2027","2114","20","499","20","499","IMSA Sportscar Championship","45","0","111"
