"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.15 10:45 PM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","3007",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","196965","196965","Cameron Dance","2","14","0","Running","-00.000","21","","1:55.424","1:53.235","24","24","9","98","3","1","34","Australia/NZ","4166","4195","19","305","19","303","IMSA Sportscar Championship","60","0","98"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","18900","18900","Doug Doster","1","20","0","Running","-06.013","3","","1:55.675","1:53.006","10","24","1","65","1","2","31","Great Plains","2799","2807","20","465","20","482","IMSA Sportscar Championship","60","0","65"
"3","109","BMW M8 GTE","100","GTE Class","148179","148179","Niclas Laubisch","5","10","0","Running","-47.130","0","","1:57.388","1:54.683","2","24","2","278","15","1","42","DE-AT-CH","4612","4723","18","226","18","262","IMSA Sportscar Championship","55","0","278"
"4","109","BMW M8 GTE","100","GTE Class","85457","85457","Lasse Sorensen","10","12","0","Running","-50.150","0","","1:57.514","1:55.182","9","24","14","259","13","1","43","Scandinavia","4276","4382","11","349","11","348","IMSA Sportscar Championship","55","0","259"
"5","109","BMW M8 GTE","100","GTE Class","142356","142356","Patrick Heinrich","9","3","0","Running","-51.801","0","","1:57.583","1:54.979","6","24","3","240","11","1","42","DE-AT-CH","7234","7267","26","203","26","231","IMSA Sportscar Championship","55","0","240"
"6","109","BMW M8 GTE","100","GTE Class","259949","259949","Thibaut Cazaubon","7","2","0","Running","-56.916","0","","1:57.796","1:54.852","8","24","10","222","9","1","39","France","8053","8060","26","214","26","207","IMSA Sportscar Championship","55","0","222"
"7","109","BMW M8 GTE","100","GTE Class","47751","47751","Alex Arana","8","1","0","Running","-59.849","0","","1:57.918","1:54.766","2","24","12","203","7","1","38","Iberia","8814","8799","28","435","27","346","IMSA Sportscar Championship","55","0","203"
"8","109","BMW M8 GTE","100","GTE Class","45542","45542","Nestoras  Kiosoglou","6","4","0","Running","-1:01.105","0","","1:57.970","1:54.502","2","24","15","185","5","1","1","International Club","6932","6933","18","271","18","243","IMSA Sportscar Championship","55","0","185"
"9","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","20231","20231","Luke Mason","3","26","0","Running","-1:07.041","0","","1:58.218","1:55.044","18","24","3","32","0","3","34","Australia/NZ","1815","1802","14","267","15","343","IMSA Sportscar Championship","60","0","32"
"10","109","BMW M8 GTE","100","GTE Class","148934","148934","Simeon Lynch","12","15","0","Running","-1:09.873","0","","1:58.335","1:55.261","2","24","15","166","3","1","36","UK and I","4097","4145","18","214","18","204","IMSA Sportscar Championship","55","0","166"
"11","93","Ferrari 488 GTE","100","GTE Class","259857","259857","Jason S Dyer","15","6","0","Running","-1:12.748","0","","1:58.455","1:55.652","2","24","3","148","1","1","36","UK and I","5678","5679","20","462","20","468","IMSA Sportscar Championship","55","0","148"
"12","102","Porsche 911 RSR","100","GTE Class","98921","98921","Jorge Blasco Valls","16","5","0","Running","-1:12.831","0","","1:58.459","1:55.614","3","24","7","129","0","1","38","Iberia","6702","6671","26","221","26","226","IMSA Sportscar Championship","55","0","129"
"13","102","Porsche 911 RSR","100","GTE Class","76350","76350","Efkan Birkiye","13","7","0","Running","-1:17.588","0","","1:58.657","1:55.115","2","24","10","111","0","1","1","International Club","5665","5642","26","242","26","224","IMSA Sportscar Championship","55","0","111"
"14","92","Ford GT - 2017","100","GTE Class","305355","305355","Dominik Blajer","17","8","0","Running","-1:23.884","0","","1:58.919","1:55.537","7","24","12","92","0","1","46","Central-Eastern Europe","5575","5542","18","243","18","235","IMSA Sportscar Championship","55","0","92"
"15","109","BMW M8 GTE","100","GTE Class","42624","42624","Abner Acosta","18","13","0","Running","-1:27.484","0","","1:59.069","1:55.586","3","24","12","74","0","1","22","Florida","4234","4217","18","239","18","233","IMSA Sportscar Championship","55","0","74"
"16","102","Porsche 911 RSR","100","GTE Class","322405","322405","Fabio Unverdruss","19","19","0","Running","-1:36.193","0","","1:59.432","1:56.411","9","24","15","55","0","2","42","DE-AT-CH","3581","3566","18","257","18","233","IMSA Sportscar Championship","55","0","55"
"17","109","BMW M8 GTE","100","GTE Class","204930","204930","Alexandre Simonnet","14","16","0","Running","-1:43.616","0","","1:59.704","1:55.852","5","24","10","37","0","1","39","France","3986","3949","15","384","15","375","IMSA Sportscar Championship","55","0","37"
"18","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","36369","36369","Michael Seay","4","35","0","Running","-1:49.183","0","","1:59.974","1:54.526","14","24","1","16","0","8","22","Florida","816","792","17","147","18","247","IMSA Sportscar Championship","60","0","16"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","163858","163858","Alan Holgersson","21","18","0","Running","-1 L","0","","2:01.934","1:58.542","12","23","1","123","14","1","34","Australia/NZ","3669","3719","20","453","20","470","IMSA Sportscar Championship","45","0","123"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","69997","69997","Ryan G Walker","23","11","0","Running","-1 L","0","","2:02.092","1:58.571","4","23","5","114","12","1","36","UK and I","4374","4398","19","350","19","357","IMSA Sportscar Championship","45","0","114"
"21","73","Audi R8 LMS","473","IMSA2 GT3","226968","226968","Felix Schuster","25","22","0","Running","-1 L","0","","2:02.502","1:58.659","3","23","9","105","10","2","42","DE-AT-CH","2427","2482","13","131","13","164","IMSA Sportscar Championship","45","0","105"
"22","73","Audi R8 LMS","473","IMSA2 GT3","362721","362721","Konstantin Stolzenburg","24","23","0","Running","-1 L","0","","2:02.520","1:58.783","7","23","0","96","8","3","42","DE-AT-CH","2303","2349","20","437","20","460","IMSA Sportscar Championship","45","0","96"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","185722","185722","Mario Djukic","22","21","0","Running","-1 L","0","","2:02.848","1:58.774","9","23","6","87","6","2","17","Virginias","2713","2733","16","499","16","499","IMSA Sportscar Championship","45","0","87"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","292473","292473","Javier Area","27","31","0","Running","-1 L","0","","2:03.604","1:59.138","2","23","1","79","4","4","38","Iberia","1627","1670","19","332","19","358","IMSA Sportscar Championship","45","0","79"
"25","72","Mercedes AMG GT3","473","IMSA2 GT3","347205","347205","Christoph Maliszewski","26","28","0","Running","-1 L","0","","2:03.633","1:59.300","9","23","3","70","2","4","42","DE-AT-CH","1680","1708","19","355","19","370","IMSA Sportscar Championship","45","0","70"
"26","72","Mercedes AMG GT3","473","IMSA2 GT3","340558","340558","Justin Smith-Herter","29","27","0","Running","-1 L","0","","2:03.859","1:59.411","10","23","8","61","0","3","29","Midwest","1768","1779","19","328","19","326","IMSA Sportscar Championship","45","0","61"
"27","72","Mercedes AMG GT3","473","IMSA2 GT3","346525","346525","Stephan Hecklau2","35","34","0","Running","-1 L","0","","2:03.922","1:59.484","11","23","9","52","0","4","42","DE-AT-CH","1575","1580","20","437","20","418","IMSA Sportscar Championship","45","0","52"
"28","72","Mercedes AMG GT3","473","IMSA2 GT3","331155","331155","Carlos Enriquez","28","29","0","Running","-1 L","0","","2:04.382","1:59.442","2","23","0","43","0","4","38","Iberia","1668","1657","19","340","19","371","IMSA Sportscar Championship","45","0","43"
"29","73","Audi R8 LMS","473","IMSA2 GT3","314749","314749","Kevin S. Turner","34","25","0","Running","-1 L","0","","2:04.422","2:00.170","10","23","6","35","0","3","15","Canada","1953","1918","18","263","18","267","IMSA Sportscar Championship","45","0","35"
"30","72","Mercedes AMG GT3","473","IMSA2 GT3","356508","356508","Martin Steinert","30","30","0","Running","-1 L","0","","2:04.839","1:59.636","3","23","8","26","0","4","42","DE-AT-CH","1645","1609","16","498","16","484","IMSA Sportscar Championship","45","0","26"
"31","102","Porsche 911 RSR","100","GTE Class","249698","249698","Thomas Petitjean","20","17","29","Disqualified","-2 L","0","","1:59.304","1:55.379","4","22","17","18","0","1","39","France","3951","3903","15","306","14","250","IMSA Sportscar Championship","55","0","18"
"32","73","Audi R8 LMS","473","IMSA2 GT3","324798","324798","Robin Kloy","33","32","0","Running","-2 L","0","","2:07.088","2:01.341","6","22","6","17","0","4","42","DE-AT-CH","1615","1566","18","264","18","273","IMSA Sportscar Championship","45","0","17"
"33","109","BMW M8 GTE","100","GTE Class","339587","339587","Daniel Lundgaard4","11","9","29","Disqualified","-3 L","0","","1:58.448","1:54.947","3","21","17","9","0","1","43","Scandinavia","5209","5121","18","232","18","207","IMSA Sportscar Championship","55","0","9"
"34","72","Mercedes AMG GT3","473","IMSA2 GT3","349781","349781","Alberto Gabbiani","32","33","0","Running","-3 L","0","","2:02.739","1:59.728","12","21","13","8","0","4","41","Italy","1585","1525","11","368","11","362","IMSA Sportscar Championship","45","0","8"
"35","73","Audi R8 LMS","473","IMSA2 GT3","51110","51110","Kurt Gross","31","24","32","Disconnected","-11 L","0","","2:07.125","2:00.260","9","13","4","4","0","3","23","Mid-South","2080","1989","19","327","19","329","IMSA Sportscar Championship","45","0","4"
