"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.22 10:45 PM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","1767",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","92","Ford GT - 2017","100","GTE Class","230867","230867","Rodrigo Pflucker","1","23","0","Running","-00.000","25","","1:44.998","1:43.249","3","26","3","138","23","3","1","International Club","2043","2144","15","372","15","384","IMSA Sportscar Championship","55","0","138"
"2","109","BMW M8 GTE","100","GTE Class","209768","209768","Lewis Bibby","2","13","0","Running","-25.456","0","","1:46.032","1:43.952","13","26","9","132","21","4","36","UK and I","2205","2293","19","336","19","321","IMSA Sportscar Championship","55","0","132"
"3","109","BMW M8 GTE","100","GTE Class","189524","189524","Mateus Laba Silva","3","2","0","Running","-25.915","0","","1:45.995","1:44.001","16","26","13","126","19","2","45","Brazil","2506","2576","18","210","17","155","IMSA Sportscar Championship","55","0","126"
"4","102","Porsche 911 RSR","100","GTE Class","159933","159933","Guillermo Alvarez","5","5","0","Running","-27.111","0","","1:46.041","1:44.108","3","26","1","120","17","2","1","International Club","2442","2505","19","345","19","363","IMSA Sportscar Championship","55","0","120"
"5","93","Ferrari 488 GTE","100","GTE Class","329359","329359","Raphael Roques","6","16","0","Running","-30.578","1","","1:46.174","1:44.348","2","26","6","114","15","3","15","Canada","2140","2205","15","343","15","348","IMSA Sportscar Championship","55","0","114"
"6","102","Porsche 911 RSR","100","GTE Class","328833","328833","Anthony Pisano","4","4","0","Running","-34.329","0","","1:46.318","1:44.296","2","26","1","108","13","3","26","Illinois","2449","2496","19","351","19","370","IMSA Sportscar Championship","55","0","108"
"7","102","Porsche 911 RSR","100","GTE Class","319031","319031","Dennis Pönisch","12","7","0","Running","-34.654","0","","1:46.331","1:43.859","17","26","3","102","11","3","42","DE-AT-CH","2357","2398","18","268","18","284","IMSA Sportscar Championship","55","0","102"
"8","102","Porsche 911 RSR","100","GTE Class","217804","217804","Kevin Oonk2","22","9","0","Running","-35.046","0","","1:46.345","1:44.044","25","26","12","96","9","2","40","Benelux","2287","2322","19","328","19","305","IMSA Sportscar Championship","55","0","96"
"9","109","BMW M8 GTE","100","GTE Class","257746","257746","Michael Barisic","15","12","0","Running","-38.615","0","","1:46.483","1:44.444","14","26","5","90","7","2","42","DE-AT-CH","2206","2236","18","233","18","243","IMSA Sportscar Championship","55","0","90"
"10","102","Porsche 911 RSR","100","GTE Class","347123","347123","Tom Maquel","7","18","0","Running","-41.020","0","","1:46.576","1:44.666","3","26","2","84","5","3","40","Benelux","2094","2119","18","254","18","278","IMSA Sportscar Championship","55","0","84"
