"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.04 4:45 AM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","2211",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","214885","214885","Moises A Caraballo","3","1","0","Running","-00.000","15","","1:47.307","1:44.906","3","26","4","189","12","1","24","Hispanoamérica","5502","5547","18","233","18","246","IMSA Sportscar Championship","55","0","189"
"2","109","BMW M8 GTE","100","GTE Class","104967","104967","Michael A Diaz","5","3","0","Running","-00.041","6","","1:47.223","1:44.814","3","26","2","173","10","1","14","New York","3971","4033","19","338","19","350","IMSA Sportscar Championship","55","0","173"
"3","93","Ferrari 488 GTE","100","GTE Class","42624","42624","Abner Acosta","4","2","0","Running","-05.026","0","","1:47.415","1:45.326","16","26","13","157","8","1","22","Florida","4460","4495","18","247","18","223","IMSA Sportscar Championship","55","0","157"
"4","102","Porsche 911 RSR","100","GTE Class","341052","341052","Justin Rehm","7","10","0","Running","-20.464","0","","1:48.082","1:45.724","4","26","7","141","6","2","15","Canada","2922","2981","18","263","18","258","IMSA Sportscar Championship","55","0","141"
"5","102","Porsche 911 RSR","100","GTE Class","282321","282321","Johnny Liu","15","6","0","Running","-21.172","0","","1:48.035","1:45.642","4","26","5","126","4","2","6","California Club","3455","3484","19","362","19","356","IMSA Sportscar Championship","55","0","126"
"6","109","BMW M8 GTE","100","GTE Class","128019","128019","Pierre Irby","12","13","0","Running","-42.726","0","","1:48.864","1:46.622","26","26","4","110","2","3","30","Texas","2116","2168","18","243","18","254","IMSA Sportscar Championship","55","0","110"
"7","93","Ferrari 488 GTE","100","GTE Class","286142","286142","Linux Dominique Drolet","6","5","0","Running","-48.764","0","","1:49.097","1:45.546","9","26","16","94","0","2","15","Canada","3637","3632","13","160","13","150","IMSA Sportscar Championship","55","0","94"
"8","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","317807","317807","Emad Nismo","2","21","0","Running","-1:13.865","5","","1:50.062","1:43.696","2","26","6","27","1","9","33","Northwest","595","648","11","335","11","343","IMSA Sportscar Championship","60","0","27"
"9","93","Ferrari 488 GTE","100","GTE Class","40205","40205","Jim Ray","14","12","0","Running","-1:23.434","0","","1:50.430","1:46.598","9","26","1","78","0","2","6","California Club","2531","2540","20","470","20","479","IMSA Sportscar Championship","55","0","78"
"10","72","Mercedes AMG GT3","473","IMSA2 GT3","366130","366130","Mick Kelley","16","14","0","Running","-1:47.859","0","","1:51.369","1:47.588","9","26","5","69","5","5","18","Atlantic","1699","1762","13","105","13","135","IMSA Sportscar Championship","45","0","69"
