"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.19 6:45 AM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","1162",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","237109","237109","Mercier Alexandre","4","1","0","Running","-00.000","9","","1:44.685","1:41.845","8","26","12","72","20","3","39","France","1376","1460","10","257","10","261","IMSA Sportscar Championship","55","0","72"
"2","102","Porsche 911 RSR","100","GTE Class","37742","37742","Junior Yearwood","9","12","0","Running","-13.221","0","","1:45.193","1:42.665","12","26","7","68","18","5","36","UK and I","1225","1307","15","332","15","329","IMSA Sportscar Championship","55","0","68"
"3","109","BMW M8 GTE","100","GTE Class","353958","353958","Alfredo Cabrera","3","18","0","Running","-17.867","7","","1:45.372","1:42.895","3","26","6","64","16","4","22","Florida","962","1049","11","333","11","345","IMSA Sportscar Championship","55","0","64"
"4","109","BMW M8 GTE","100","GTE Class","324502","324502","Horacio Calquin","1","2","0","Running","-19.608","10","","1:45.439","1:42.624","9","26","9","61","14","6","24","Hispanoamérica","1353","1409","10","275","10","284","IMSA Sportscar Championship","55","0","61"
"5","93","Ferrari 488 GTE","100","GTE Class","42128","42128","Malcolm Walker","17","14","0","Running","-34.509","0","","1:46.012","1:42.327","15","26","4","57","12","4","15","Canada","1090","1150","17","163","17","184","IMSA Sportscar Championship","55","0","57"
"6","92","Ford GT - 2017","100","GTE Class","251644","251644","Diogo de Sousa Simoes","5","3","0","Running","-36.238","0","","1:46.158","1:42.565","6","26","4","54","10","7","42","DE-AT-CH","1352","1389","10","248","10","274","IMSA Sportscar Championship","55","0","54"
"7","102","Porsche 911 RSR","100","GTE Class","254472","254472","Albino Guani","12","6","0","Running","-39.302","0","","1:46.196","1:42.822","18","26","13","50","8","5","41","Italy","1291","1322","11","313","11","312","IMSA Sportscar Championship","55","0","50"
"8","102","Porsche 911 RSR","100","GTE Class","279488","279488","Akihiro Hagiwara","6","4","0","Running","-1:03.923","0","","1:47.143","1:42.841","3","26","14","46","6","5","47","Asia","1349","1367","15","329","15","314","IMSA Sportscar Championship","55","0","46"
"9","109","BMW M8 GTE","100","GTE Class","233967","233967","Ian Quass","18","15","0","Running","-1:07.563","0","","1:47.283","1:43.519","2","26","9","43","4","5","34","Australia/NZ","1037","1062","14","270","14","269","IMSA Sportscar Championship","55","0","43"
"10","93","Ferrari 488 GTE","100","GTE Class","351055","351055","Juan Manuel Gonzalez Fernandez","2","13","0","Running","-1:16.965","0","","1:47.645","1:42.810","3","26","14","39","2","6","38","Iberia","1152","1161","18","252","18","222","IMSA Sportscar Championship","55","0","39"
"11","92","Ford GT - 2017","100","GTE Class","265899","265899","Max Sennewald","13","5","0","Running","-1:17.256","0","","1:47.656","1:43.692","7","26","8","36","0","5","42","DE-AT-CH","1307","1300","11","363","11","366","IMSA Sportscar Championship","55","0","36"
"12","109","BMW M8 GTE","100","GTE Class","245737","245737","Allan Morgan","7","8","0","Running","-1:22.421","0","","1:47.855","1:43.517","8","26","13","32","0","6","34","Australia/NZ","1283","1267","15","344","15","326","IMSA Sportscar Championship","55","0","32"
"13","109","BMW M8 GTE","100","GTE Class","343003","343003","Leon du Preez2","19","17","0","Running","-1:22.955","0","","1:47.875","1:43.795","25","26","2","28","0","6","36","UK and I","970","962","11","355","11","373","IMSA Sportscar Championship","55","0","28"
"14","93","Ferrari 488 GTE","100","GTE Class","268762","268762","Sam Dolan","21","20","0","Running","-1 L","0","","1:49.713","1:45.070","18","25","14","25","0","7","34","Australia/NZ","909","896","18","217","17","153","IMSA Sportscar Championship","55","0","25"
"15","92","Ford GT - 2017","100","GTE Class","349567","349567","Jordan Jones7","8","9","0","Running","-1 L","0","","1:50.265","1:43.637","2","25","12","21","0","5","34","Australia/NZ","1274","1230","11","308","11","309","IMSA Sportscar Championship","55","0","21"
"16","93","Ferrari 488 GTE","100","GTE Class","355989","355989","Ziming Wang","15","7","0","Running","-1 L","0","","1:50.475","1:43.350","4","25","11","18","0","8","47","Asia","1286","1232","18","253","18","234","IMSA Sportscar Championship","55","0","18"
"17","102","Porsche 911 RSR","100","GTE Class","345746","345746","Jean-Jacques Honta","14","16","0","Running","-1 L","0","","1:51.658","1:45.239","21","25","10","14","0","7","39","France","1021","972","11","358","11","355","IMSA Sportscar Championship","55","0","14"
"18","93","Ferrari 488 GTE","100","GTE Class","327613","327613","Gordon Smith2","16","11","0","Running","-2 L","0","","1:47.206","1:43.410","4","24","5","10","0","6","34","Australia/NZ","1229","1159","17","114","17","138","IMSA Sportscar Championship","55","0","10"
"19","102","Porsche 911 RSR","100","GTE Class","259246","259246","David Katchuk","11","21","32","Disconnected","-10 L","0","","1:44.525","1:42.896","6","16","2","7","0","8","18","Atlantic","887","829","10","294","11","349","IMSA Sportscar Championship","55","0","7"
"20","109","BMW M8 GTE","100","GTE Class","359511","359511","Andrei Margarit","20","19","32","Disconnected","-23 L","0","","1:55.652","1:49.215","3","3","6","3","0","7","46","Central-Eastern Europe","943","871","11","330","11","319","IMSA Sportscar Championship","55","0","3"
"21","93","Ferrari 488 GTE","100","GTE Class","360299","360299","Johan Lauret","10","10","32","Disconnected","-23 L","0","","1:44.817","1:42.844","2","3","5","1","0","6","39","France","1230","1132","11","332","11","325","IMSA Sportscar Championship","55","0","1"
