"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.14 4:45 PM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","2236",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","196141","196141","Aitor Ferradal","2","6","0","Running","-00.000","1","","1:58.175","1:55.547","5","23","8","159","25","2","38","Iberia","3003","3086","20","463","20","444","IMSA Sportscar Championship","55","0","159"
"2","109","BMW M8 GTE","100","GTE Class","193646","193646","Javi Villa","7","4","0","Running","-03.619","0","","1:58.332","1:56.107","9","23","1","152","23","2","38","Iberia","3031","3106","20","407","20","425","IMSA Sportscar Championship","55","0","152"
"3","102","Porsche 911 RSR","100","GTE Class","320106","320106","Pawel Kowalik","3","9","0","Running","-05.130","1","","1:58.398","1:55.883","6","23","10","146","21","2","46","Central-Eastern Europe","2902","2973","17","121","17","141","IMSA Sportscar Championship","55","0","146"
"4","93","Ferrari 488 GTE","100","GTE Class","84104","84104","Marco Testani","4","2","0","Running","-11.095","0","","1:58.657","1:56.160","2","23","3","139","19","2","41","Italy","3127","3184","18","272","18","298","IMSA Sportscar Championship","55","0","139"
"5","109","BMW M8 GTE","100","GTE Class","313425","313425","Cyril Deforge","8","5","0","Running","-15.222","0","","1:58.836","1:56.539","5","23","5","133","17","2","39","France","3014","3066","18","239","18","256","IMSA Sportscar Championship","55","0","133"
"6","102","Porsche 911 RSR","100","GTE Class","73261","73261","Anton pereborskiy","6","10","0","Running","-15.590","0","","1:58.852","1:56.479","14","23","4","127","15","2","46","Central-Eastern Europe","2841","2891","18","291","19","351","IMSA Sportscar Championship","55","0","127"
"7","109","BMW M8 GTE","100","GTE Class","350163","350163","Patrick Hahn","14","15","0","Running","-15.709","0","","1:58.857","1:56.531","14","23","1","120","13","2","42","DE-AT-CH","2529","2581","18","246","18","285","IMSA Sportscar Championship","55","0","120"
"8","102","Porsche 911 RSR","100","GTE Class","129767","129767","Ethan Simioni","5","25","0","Running","-18.005","1","","1:58.957","1:55.934","7","23","14","114","11","3","15","Canada","2129","2186","14","237","14","237","IMSA Sportscar Championship","55","0","114"
"9","93","Ferrari 488 GTE","100","GTE Class","326895","326895","Tobias Augustin","12","23","0","Running","-23.203","0","","1:59.183","1:56.596","3","23","4","108","9","3","42","DE-AT-CH","2176","2224","14","282","15","352","IMSA Sportscar Championship","55","0","108"
"10","109","BMW M8 GTE","100","GTE Class","261517","261517","Adam Wulkowicz","13","24","0","Running","-29.548","0","","1:59.459","1:56.562","7","23","7","101","7","3","42","DE-AT-CH","2117","2159","18","263","18","268","IMSA Sportscar Championship","55","0","101"
