"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.14 4:45 AM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1151",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","363111","363111","Matthias Heuchele","4","4","0","Running","-00.000","5","","2:16.858","2:13.595","4","20","8","72","22","6","42","DE-AT-CH","1516","1593","16","416","16","417","IMSA Sportscar Championship","55","0","72"
"2","102","Porsche 911 RSR","100","GTE Class","332401","332401","Thomas Francis","1","3","0","Running","-00.605","4","","2:16.889","2:13.804","12","20","12","68","20","6","34","Australia/NZ","1524","1592","10","253","10","270","IMSA Sportscar Championship","55","0","68"
"3","93","Ferrari 488 GTE","100","GTE Class","329239","329239","Pawel Rodzik","9","18","0","Running","-02.880","3","","2:17.002","2:13.730","5","20","7","65","18","6","36","UK and I","996","1082","13","198","14","268","IMSA Sportscar Championship","55","0","65"
"4","109","BMW M8 GTE","100","GTE Class","334566","334566","Cameron Faulkner3","2","5","0","Running","-10.577","5","","2:14.075","2:13.508","7","20","12","62","16","7","33","Northwest","1418","1473","10","279","10","291","IMSA Sportscar Championship","55","0","62"
"5","109","BMW M8 GTE","100","GTE Class","165640","165640","Joseph Russo","5","7","0","Running","-11.029","0","","2:17.410","2:14.004","17","20","12","58","14","5","34","Australia/NZ","1386","1434","18","251","18","237","IMSA Sportscar Championship","55","0","58"
"6","109","BMW M8 GTE","100","GTE Class","255972","255972","Geoff Dehon","17","11","0","Running","-28.366","0","","2:18.276","2:14.562","4","20","14","55","12","5","34","Australia/NZ","1161","1212","15","301","14","254","IMSA Sportscar Championship","55","0","55"
"7","93","Ferrari 488 GTE","100","GTE Class","351756","351756","Lucas Santos6","6","21","0","Running","-30.092","0","","2:18.363","2:14.395","3","20","16","52","10","7","45","Brazil","874","933","10","251","10","257","IMSA Sportscar Championship","55","0","52"
"8","92","Ford GT - 2017","100","GTE Class","31350","31350","Phil Schroeder","14","8","0","Running","-55.632","0","","2:19.639","2:15.193","8","20","10","49","8","6","29","Midwest","1357","1380","15","340","15","339","IMSA Sportscar Championship","55","0","49"
"9","109","BMW M8 GTE","100","GTE Class","245737","245737","Allan Morgan","7","15","0","Running","-56.307","0","","2:19.673","2:13.678","19","20","4","45","6","6","34","Australia/NZ","1034","1066","11","362","11","382","IMSA Sportscar Championship","55","0","45"
"10","109","BMW M8 GTE","100","GTE Class","365683","365683","Daniel Balsa3","16","10","0","Running","-1:10.347","0","","2:20.375","2:14.917","2","20","13","42","4","5","45","Brazil","1240","1252","10","278","10","281","IMSA Sportscar Championship","55","0","42"
