"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.18 10:45 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","2765",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","203162","203162","Blake Neck","1","6","0","Running","-00.000","28","","1:39.266","1:36.487","2","28","1","133","4","1","34","Australia/NZ","5753","5778","20","499","20","499","IMSA Sportscar Championship","60","0","133"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","344273","344273","Martin Senyszyn","3","23","0","Running","-50.111","0","","1:41.055","1:37.571","2","28","10","99","2","3","42","DE-AT-CH","2605","2655","15","353","15","353","IMSA Sportscar Championship","60","0","99"
"3","93","Ferrari 488 GTE","100","GTE Class","101152","101152","Agustin Canapino","6","1","0","Running","-1:10.445","0","","1:41.781","1:39.680","2","28","0","272","15","1","24","Hispanoamérica","8340","8375","28","448","28","474","IMSA Sportscar Championship","55","0","272"
"4","93","Ferrari 488 GTE","100","GTE Class","300107","300107","Diego Cabanela","9","7","0","Running","-1:19.840","0","","1:42.117","1:39.632","2","28","12","253","13","1","38","Iberia","5390","5466","19","323","19","312","IMSA Sportscar Championship","55","0","253"
"5","102","Porsche 911 RSR","100","GTE Class","98921","98921","Jorge Blasco Valls","12","2","0","Running","-1:23.118","0","","1:42.359","1:39.945","2","28","8","235","11","1","38","Iberia","6922","6954","26","231","26","233","IMSA Sportscar Championship","55","0","235"
"6","93","Ferrari 488 GTE","100","GTE Class","164259","164259","Marco I D' Acunto","10","3","0","Running","-1:23.506","0","","1:42.248","1:39.702","5","28","9","217","9","1","41","Italy","6434","6463","19","322","19","322","IMSA Sportscar Championship","55","0","217"
"7","102","Porsche 911 RSR","100","GTE Class","141027","141027","Daniel Cruz","16","5","0","Running","-1:27.152","0","","1:42.378","1:39.931","9","28","13","199","7","1","38","Iberia","5910","5937","27","302","26","234","IMSA Sportscar Championship","55","0","199"
"8","109","BMW M8 GTE","100","GTE Class","177009","177009","Andreas Jochimsen","17","13","0","Running","-1:39.692","0","","1:42.826","1:40.337","4","28","13","181","5","1","43","Scandinavia","4743","4784","14","267","14","270","IMSA Sportscar Championship","55","0","181"
"9","93","Ferrari 488 GTE","100","GTE Class","221706","221706","Zachary Hefner","14","11","0","Running","-1:40.005","0","","1:42.837","1:40.300","7","28","8","163","3","1","20","Ohio","5039","5061","18","236","18","251","IMSA Sportscar Championship","55","0","163"
"10","109","BMW M8 GTE","100","GTE Class","266382","266382","Tobiias Soriano T.","15","18","0","Running","-1 L","0","","1:42.990","1:40.398","6","27","12","145","1","1","24","Hispanoamérica","3920","3955","17","157","17","167","IMSA Sportscar Championship","55","0","145"
"11","93","Ferrari 488 GTE","100","GTE Class","248410","248410","Axel Aire","13","15","0","Running","-1 L","0","","1:43.185","1:40.033","6","27","16","126","0","1","39","France","4414","4425","18","202","17","153","IMSA Sportscar Championship","55","0","126"
"12","109","BMW M8 GTE","100","GTE Class","345249","345249","Frederik Kjeldgaard Jørgensen","18","17","0","Running","-1 L","0","","1:43.191","1:40.113","3","27","15","108","0","3","43","Scandinavia","3922","3932","17","188","17","172","IMSA Sportscar Championship","55","0","108"
"13","93","Ferrari 488 GTE","100","GTE Class","62396","62396","Tyson Meier","7","8","0","Running","-1 L","0","","1:43.239","1:39.723","4","27","10","90","0","1","29","Midwest","5192","5161","18","245","18","247","IMSA Sportscar Championship","55","0","90"
"14","102","Porsche 911 RSR","100","GTE Class","240577","240577","Jonny Castree","20","19","0","Running","-1 L","0","","1:43.264","1:40.630","2","27","6","72","0","2","36","UK and I","3586","3579","17","153","17","187","IMSA Sportscar Championship","55","0","72"
"15","93","Ferrari 488 GTE","100","GTE Class","326047","326047","Álvaro Muñiz Mora","19","14","0","Running","-1 L","0","","1:43.549","1:40.415","2","27","10","54","0","1","38","Iberia","4671","4627","18","234","18","240","IMSA Sportscar Championship","55","0","54"
"16","109","BMW M8 GTE","100","GTE Class","180414","180414","Arturo Amro","21","16","0","Running","-1 L","0","","1:44.741","1:41.699","8","27","5","36","0","1","34","Australia/NZ","4117","4073","19","322","19","336","IMSA Sportscar Championship","55","0","36"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","66921","66921","Jordan Weekes","23","10","0","Running","-1 L","0","","1:45.337","1:42.012","3","27","5","104","16","1","36","UK and I","5048","5073","19","327","19","340","IMSA Sportscar Championship","45","0","104"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","222802","222802","Jesus Bermejo","22","12","0","Running","-1 L","0","","1:46.370","1:42.284","2","27","1","97","14","1","38","Iberia","4999","5012","19","330","19","360","IMSA Sportscar Championship","45","0","97"
