"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.27 12:45 PM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","2014",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","154352","154352","Kilmany Almeida","1","1","0","Running","-00.000","37","","1:11.861","1:09.676","2","38","4","86","0","1","45","Brazil","4491","4491","15","351","15","367","IMSA Sportscar Championship","60","0","86"
"2","102","Porsche 911 RSR","100","GTE Class","108036","108036","Nicki Thiim","2","2","0","Running","-52.083","1","","1:13.231","1:11.704","4","38","1","120","17","1","43","Scandinavia","3984","4027","15","333","15","362","IMSA Sportscar Championship","55","0","120"
"3","102","Porsche 911 RSR","100","GTE Class","309265","309265","Gyumin Kim","3","4","0","Running","-57.561","0","","1:13.376","1:11.784","2","38","0","112","15","2","47","Asia","3509","3550","19","321","19","353","IMSA Sportscar Championship","55","0","112"
"4","102","Porsche 911 RSR","100","GTE Class","323876","323876","Valentin Plé","4","5","0","Running","-1 L","0","","1:14.029","1:12.401","6","37","2","105","13","2","39","France","2959","3002","20","484","20","493","IMSA Sportscar Championship","55","0","105"
"5","109","BMW M8 GTE","100","GTE Class","258334","258334","Ryo Fujisaki","5","8","0","Running","-1 L","0","","1:14.562","1:12.023","2","37","6","98","11","2","47","Asia","2533","2577","19","346","19","349","IMSA Sportscar Championship","55","0","98"
"6","92","Ford GT - 2017","100","GTE Class","100023","100023","John Booker","8","11","0","Running","-1 L","0","","1:14.623","1:12.844","3","37","0","91","9","2","34","Australia/NZ","2194","2237","18","236","18","277","IMSA Sportscar Championship","55","0","91"
"7","102","Porsche 911 RSR","100","GTE Class","243965","243965","Alaric van den Bos","13","12","0","Running","-1 L","0","","1:14.687","1:13.095","13","37","4","84","7","3","40","Benelux","2116","2151","20","463","20","463","IMSA Sportscar Championship","55","0","84"
"8","109","BMW M8 GTE","100","GTE Class","351544","351544","Ramon Clemente Munuera","9","23","0","Running","-1 L","0","","1:15.113","1:12.929","2","37","6","77","5","6","38","Iberia","1283","1339","11","315","11","333","IMSA Sportscar Championship","55","0","77"
"9","92","Ford GT - 2017","100","GTE Class","313053","313053","Konsta Nikkari","12","15","0","Running","-1 L","0","","1:15.169","1:13.232","21","37","4","70","3","3","44","Finland","1780","1804","19","326","19","341","IMSA Sportscar Championship","55","0","70"
"10","102","Porsche 911 RSR","100","GTE Class","73261","73261","Anton pereborskiy","6","7","0","Running","-1 L","0","","1:15.255","1:12.241","3","37","14","63","1","2","46","Central-Eastern Europe","2597","2584","18","246","18","230","IMSA Sportscar Championship","55","0","63"
