"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.17 2:45 PM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","2200",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","320106","320106","Pawel Kowalik","1","8","0","Running","-00.000","21","","1:58.015","1:55.874","3","23","3","184","22","2","46","Central-Eastern Europe","3189","3279","19","358","19","372","IMSA Sportscar Championship","55","0","184"
"2","109","BMW M8 GTE","100","GTE Class","261331","261331","Rowan Gill","3","5","0","Running","-00.213","0","","1:58.024","1:55.708","21","23","10","175","20","2","12","New England","3313","3391","19","323","19","315","IMSA Sportscar Championship","55","0","175"
"3","109","BMW M8 GTE","100","GTE Class","317732","317732","Matthias Dehaene","5","6","0","Running","-08.372","0","","1:58.379","1:56.153","7","23","2","167","18","2","40","Benelux","3266","3337","19","353","19","368","IMSA Sportscar Championship","55","0","167"
"4","102","Porsche 911 RSR","100","GTE Class","46942","46942","David Ratcliffe","2","1","0","Running","-10.048","2","","1:58.452","1:56.226","3","23","11","158","16","1","36","UK and I","3432","3490","14","257","14","263","IMSA Sportscar Championship","55","0","158"
"5","93","Ferrari 488 GTE","100","GTE Class","203590","203590","Barry Arends","7","4","0","Running","-11.352","0","","1:58.508","1:55.945","9","23","8","150","14","2","40","Benelux","3391","3441","19","329","19","326","IMSA Sportscar Championship","55","0","150"
"6","93","Ferrari 488 GTE","100","GTE Class","303621","303621","Tomasz Goljan3","9","11","0","Running","-21.391","0","","1:58.944","1:56.591","10","23","13","142","12","2","46","Central-Eastern Europe","3026","3078","14","236","14","241","IMSA Sportscar Championship","55","0","142"
"7","109","BMW M8 GTE","100","GTE Class","206106","206106","Marco Cesana","13","10","0","Running","-21.826","0","","1:58.963","1:56.314","9","23","8","133","10","2","41","Italy","3100","3141","17","151","17","172","IMSA Sportscar Championship","55","0","133"
"8","109","BMW M8 GTE","100","GTE Class","150178","150178","Benoit Daubert","15","17","0","Running","-29.395","0","","1:59.292","1:56.205","10","23","15","125","8","2","39","France","2801","2842","18","200","17","150","IMSA Sportscar Championship","55","0","125"
"9","109","BMW M8 GTE","100","GTE Class","209048","209048","Dany Ramírez","12","20","0","Running","-30.143","0","","1:59.325","1:56.316","2","23","12","117","6","2","38","Iberia","2749","2783","19","388","19","351","IMSA Sportscar Championship","55","0","117"
"10","93","Ferrari 488 GTE","100","GTE Class","221127","221127","Ludwig Gemmer","10","7","0","Running","-33.059","0","","1:59.452","1:56.389","5","23","7","108","4","2","42","DE-AT-CH","3218","3229","20","425","20","417","IMSA Sportscar Championship","55","0","108"
