"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.04 8:45 AM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1639",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","332957","332957","Miguel Climent","3","4","0","Running","-00.000","20","","1:20.085","1:18.773","3","34","13","95","22","2","38","Iberia","3210","3257","19","378","19","344","IMSA Sportscar Championship","55","0","95"
"2","109","BMW M8 GTE","100","GTE Class","170557","170557","Dali Jankovic2","2","2","0","Running","-02.041","4","","1:20.630","1:18.666","2","34","9","90","20","1","43","Scandinavia","4507","4525","18","241","18","246","IMSA Sportscar Championship","55","0","90"
"3","109","BMW M8 GTE","100","GTE Class","333012","333012","Kimmo Vuorenpaa","7","10","0","Running","-10.701","5","","1:20.884","1:19.458","2","34","3","86","18","3","44","Finland","2021","2081","19","354","19","372","IMSA Sportscar Championship","55","0","86"
"4","109","BMW M8 GTE","100","GTE Class","144773","144773","Gianluca Gabbiani","6","9","0","Running","-11.229","5","","1:20.900","1:18.988","4","34","2","82","16","4","41","Italy","2025","2076","15","377","16","445","IMSA Sportscar Championship","55","0","82"
"5","93","Ferrari 488 GTE","100","GTE Class","52550","52550","Mauro Trevisan","9","12","0","Running","-18.657","0","","1:21.118","1:19.598","7","34","4","77","14","4","45","Brazil","1656","1711","18","299","19","361","IMSA Sportscar Championship","55","0","77"
"6","102","Porsche 911 RSR","100","GTE Class","352486","352486","Egoitz Balart","19","6","0","Running","-25.334","0","","1:21.314","1:19.467","4","34","15","73","12","2","38","Iberia","2740","2754","9","157","9","186","IMSA Sportscar Championship","55","0","73"
"7","102","Porsche 911 RSR","100","GTE Class","359874","359874","Jurica Vugdelija","8","15","0","Running","-34.343","0","","1:21.579","1:19.349","2","34","4","69","10","6","43","Scandinavia","1596","1636","15","352","15","371","IMSA Sportscar Championship","55","0","69"
"8","93","Ferrari 488 GTE","100","GTE Class","370404","370404","Luke Godeassi","13","27","0","Running","-1:06.682","0","","1:22.572","1:20.296","31","34","4","64","8","5","34","Australia/NZ","971","1031","11","356","11","377","IMSA Sportscar Championship","55","0","64"
"9","102","Porsche 911 RSR","100","GTE Class","358495","358495","Trever Anderson","15","21","0","Running","-1:16.839","0","","1:22.829","1:19.566","12","34","4","60","6","4","33","Northwest","1244","1281","10","283","11","357","IMSA Sportscar Championship","55","0","60"
"10","93","Ferrari 488 GTE","100","GTE Class","165960","165960","Sebastian Dienst2","17","20","0","Running","-1:18.159","0","","1:22.868","1:20.639","10","34","8","56","4","6","1","International Club","1282","1309","11","319","11","336","IMSA Sportscar Championship","55","0","56"
"11","93","Ferrari 488 GTE","100","GTE Class","339767","339767","Magnus Danielsson2","18","24","0","Running","-1 L","0","","1:23.228","1:21.134","22","33","2","51","2","8","43","Scandinavia","1126","1152","19","335","19","357","IMSA Sportscar Championship","55","0","51"
"12","102","Porsche 911 RSR","100","GTE Class","317592","317592","Andrey kotsarev","16","25","0","Running","-1 L","0","","1:23.251","1:20.478","27","33","7","47","0","7","46","Central-Eastern Europe","1053","1074","10","271","10","297","IMSA Sportscar Championship","55","0","47"
"13","102","Porsche 911 RSR","100","GTE Class","279510","279510","Sinsuke Hanzawa","10","17","0","Running","-1 L","0","","1:21.577","1:19.501","2","33","15","43","0","3","47","Asia","1541","1532","14","211","14","217","IMSA Sportscar Championship","55","0","43"
"14","109","BMW M8 GTE","100","GTE Class","369349","369349","Michael Jacobsen2","14","23","0","Running","-1 L","0","","1:23.724","1:20.707","3","33","10","38","0","4","43","Scandinavia","1130","1129","11","363","11","369","IMSA Sportscar Championship","55","0","38"
