"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.13 6:45 PM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","1442",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","248757","248757","Marc Whitford","9","26","0","Running","-00.000","9","","1:58.984","1:56.551","13","23","5","92","34","4","36","UK and I","1386","1485","17","151","17","183","IMSA Sportscar Championship","55","0","92"
"2","93","Ferrari 488 GTE","100","GTE Class","316634","316634","Brandon Turner2","2","24","0","Running","-07.029","12","","1:59.290","1:56.658","3","23","4","89","32","7","36","UK and I","1401","1494","18","295","19","353","IMSA Sportscar Championship","55","0","89"
"3","109","BMW M8 GTE","100","GTE Class","190752","190752","Juan Carlos Heredia","1","3","0","Running","-09.989","2","","1:59.419","1:56.930","21","23","10","86","30","4","38","Iberia","1572","1651","10","261","10","279","IMSA Sportscar Championship","55","0","86"
"4","109","BMW M8 GTE","100","GTE Class","362522","362522","Anton Bersbo","3","27","0","Running","-24.762","0","","2:00.061","1:57.267","23","23","0","83","28","5","43","Scandinavia","1376","1459","11","377","12","452","IMSA Sportscar Championship","55","0","83"
"5","102","Porsche 911 RSR","100","GTE Class","356049","356049","Tony Nguyen3","6","4","0","Running","-27.310","0","","2:00.171","1:57.431","10","23","0","81","26","4","39","France","1566","1634","16","433","16","455","IMSA Sportscar Championship","55","0","81"
"6","109","BMW M8 GTE","100","GTE Class","324306","324306","Cy Farmer","4","13","0","Running","-35.482","0","","2:00.527","1:57.186","12","23","11","78","24","4","36","UK and I","1484","1550","20","486","20","446","IMSA Sportscar Championship","55","0","78"
"7","109","BMW M8 GTE","100","GTE Class","353745","353745","Miguel Sanchez3","14","31","0","Running","-40.932","0","","2:00.763","1:57.654","9","23","13","75","22","5","38","Iberia","1343","1410","17","109","17","120","IMSA Sportscar Championship","55","0","75"
"8","109","BMW M8 GTE","100","GTE Class","273006","273006","Carl Robinson4","18","28","0","Running","-54.692","0","","2:01.361","1:57.910","6","23","7","73","20","6","36","UK and I","1366","1426","11","381","11","391","IMSA Sportscar Championship","55","0","73"
"9","102","Porsche 911 RSR","100","GTE Class","337603","337603","Joseba Alvarez Bilbao","15","32","0","Running","-56.879","0","","2:01.457","1:58.291","21","23","8","70","18","6","38","Iberia","1334","1390","19","395","19","377","IMSA Sportscar Championship","55","0","70"
"10","93","Ferrari 488 GTE","100","GTE Class","287343","287343","Herve Lanoy","31","30","0","Running","-1:00.742","0","","2:01.624","1:57.813","19","23","11","67","16","5","39","France","1348","1398","19","378","19","350","IMSA Sportscar Championship","55","0","67"
"11","102","Porsche 911 RSR","100","GTE Class","334777","334777","Daniel Kent2","19","16","0","Running","-1:07.768","0","","2:01.930","1:58.388","11","23","12","64","14","4","1","International Club","1451","1490","15","361","15","349","IMSA Sportscar Championship","55","0","64"
"12","102","Porsche 911 RSR","100","GTE Class","323697","323697","Dariusz Nowak","11","22","0","Running","-1:18.470","0","","2:02.396","1:58.414","3","23","5","62","12","5","46","Central-Eastern Europe","1415","1450","14","241","14","267","IMSA Sportscar Championship","55","0","62"
"13","102","Porsche 911 RSR","100","GTE Class","288595","288595","Jordi Sardà","20","29","0","Running","-1:18.731","0","","2:02.407","1:58.477","8","23","5","59","10","5","38","Iberia","1350","1382","18","243","18","257","IMSA Sportscar Championship","55","0","59"
"14","109","BMW M8 GTE","100","GTE Class","23038","23038","Barry Kennedy","26","6","0","Running","-1:19.418","0","","2:02.436","1:58.518","12","23","5","56","8","4","34","Australia/NZ","1553","1570","19","392","19","391","IMSA Sportscar Championship","55","0","56"
"15","109","BMW M8 GTE","100","GTE Class","239604","239604","Eddie Hellon","5","2","0","Running","-1:41.616","0","","2:03.014","1:57.776","14","23","3","54","6","4","36","UK and I","1572","1583","19","325","19","343","IMSA Sportscar Championship","55","0","54"
"16","109","BMW M8 GTE","100","GTE Class","321243","321243","Antonio Gomez","17","8","0","Running","-2:11.161","0","","2:04.686","1:59.161","6","23","7","51","4","4","38","Iberia","1527","1534","19","320","19","323","IMSA Sportscar Championship","55","0","51"
"17","102","Porsche 911 RSR","100","GTE Class","207386","207386","Humberto Hernandez","27","7","0","Running","-1 L","0","","2:04.641","1:59.382","22","22","14","48","2","4","24","Hispanoamérica","1529","1530","10","250","10","259","IMSA Sportscar Championship","55","0","48"
"18","93","Ferrari 488 GTE","100","GTE Class","271148","271148","Christopher Karlsson2","16","14","0","Running","-1 L","0","","2:05.609","1:58.728","22","22","16","46","0","4","43","Scandinavia","1469","1468","17","109","17","111","IMSA Sportscar Championship","55","0","46"
"19","93","Ferrari 488 GTE","100","GTE Class","294678","294678","Rolf Jorgensen","28","11","0","Running","-1 L","0","","2:05.835","1:59.922","7","22","9","43","0","4","43","Scandinavia","1487","1480","14","270","14","275","IMSA Sportscar Championship","55","0","43"
"20","102","Porsche 911 RSR","100","GTE Class","318841","318841","Alexander Pohl","21","35","29","Disqualified","-3 L","0","","2:04.893","1:59.796","6","20","18","40","0","5","42","DE-AT-CH","1309","1304","11","308","11","306","IMSA Sportscar Championship","55","0","40"
"21","109","BMW M8 GTE","100","GTE Class","343195","343195","Jorn Westeneng2","25","5","0","Running","-5 L","0","","2:02.468","1:59.324","4","18","5","37","0","4","40","Benelux","1561","1539","14","270","14","279","IMSA Sportscar Championship","55","0","37"
"22","102","Porsche 911 RSR","100","GTE Class","358778","358778","Marcel Wolter","7","17","32","Disconnected","-6 L","0","","2:11.287","1:57.956","2","17","13","35","0","5","42","DE-AT-CH","1450","1427","11","356","11","349","IMSA Sportscar Championship","55","0","35"
"23","109","BMW M8 GTE","100","GTE Class","161308","161308","Andrew Hughson","12","18","0","Running","-6 L","0","","1:59.921","1:58.856","9","17","9","32","0","4","14","New York","1448","1420","19","352","19","334","IMSA Sportscar Championship","55","0","32"
"24","109","BMW M8 GTE","100","GTE Class","349144","349144","georgios Papachristodoulou2","32","34","29","Disqualified","-7 L","0","","2:03.169","2:00.350","11","16","4","29","0","4","42","DE-AT-CH","1309","1282","18","250","18","257","IMSA Sportscar Championship","55","0","29"
"25","102","Porsche 911 RSR","100","GTE Class","356613","356613","Markus Lehtonen2","29","15","29","Disqualified","-7 L","0","","2:07.384","1:59.486","16","16","18","27","0","4","44","Finland","1464","1423","10","217","10","213","IMSA Sportscar Championship","55","0","27"
"26","102","Porsche 911 RSR","100","GTE Class","342291","342291","Roman IMS Imschweiler","22","10","0","Running","-7 L","0","","3:02.789","2:00.801","7","16","5","24","0","4","42","DE-AT-CH","1412","1368","18","216","18","226","IMSA Sportscar Championship","55","0","24"
"27","102","Porsche 911 RSR","100","GTE Class","347178","347178","Greg Crowley","30","19","32","Disconnected","-9 L","0","","2:07.074","2:00.323","9","14","3","21","0","5","36","UK and I","1430","1380","15","339","15","347","IMSA Sportscar Championship","55","0","21"
"28","93","Ferrari 488 GTE","100","GTE Class","273878","273878","Alejandro Baragaño","23","21","32","Disconnected","-16 L","0","","2:06.744","2:00.785","4","7","8","18","0","4","38","Iberia","1421","1365","10","227","10","223","IMSA Sportscar Championship","55","0","18"
"29","93","Ferrari 488 GTE","100","GTE Class","344917","344917","Andrej Burek","13","12","32","Disconnected","-19 L","0","","2:02.914","2:01.742","2","4","6","16","0","4","46","Central-Eastern Europe","1485","1421","18","254","18","239","IMSA Sportscar Championship","55","0","16"
"30","109","BMW M8 GTE","100","GTE Class","264628","264628","Jose Manuel Sapag","10","33","32","Disconnected","-20 L","0","","2:07.994","","","3","16","13","0","5","24","Hispanoamérica","1327","1264","14","244","14","205","IMSA Sportscar Championship","55","0","13"
"31","102","Porsche 911 RSR","100","GTE Class","322210","322210","Emil Gernhøfer","24","25","32","Disconnected","-22 L","0","","00.000","","","1","5","10","0","5","43","Scandinavia","1395","1323","10","236","10","229","IMSA Sportscar Championship","55","0","10"
"32","109","BMW M8 GTE","100","GTE Class","357842","357842","Chris Ferragonio","8","1","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","4","16","Pennsylvania","1606","1511","14","225","14","226","IMSA Sportscar Championship","55","0","0"
"33","93","Ferrari 488 GTE","100","GTE Class","108685","108685","Robert Obrohta","33","9","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","4","23","Mid-South","1493","1403","20","468","20","468","IMSA Sportscar Championship","55","0","0"
"34","102","Porsche 911 RSR","100","GTE Class","339360","339360","Robin Beck","34","20","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","5","42","DE-AT-CH","1424","1336","10","230","10","230","IMSA Sportscar Championship","55","0","0"
"35","109","BMW M8 GTE","100","GTE Class","336504","336504","Vladislav Khigniy","35","23","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","5","46","Central-Eastern Europe","1412","1325","18","295","18","295","IMSA Sportscar Championship","55","0","0"
