"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.03 10:45 AM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1737",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","366445","366445","Andreas Forss","1","5","0","Running","-00.000","28","","1:20.682","1:19.020","4","34","1","83","7","3","43","Scandinavia","1955","2023","11","385","12","459","IMSA Sportscar Championship","55","0","83"
"2","93","Ferrari 488 GTE","100","GTE Class","181192","181192","Adam Weso?ek","2","8","0","Running","-05.450","6","","1:20.842","1:19.417","13","34","1","71","5","3","46","Central-Eastern Europe","1724","1775","19","302","19","330","IMSA Sportscar Championship","55","0","71"
"3","102","Porsche 911 RSR","100","GTE Class","39227","39227","Joel Van Praet","3","3","0","Running","-08.783","0","","1:20.940","1:19.017","6","34","6","59","3","2","39","France","2308","2314","15","352","15","364","IMSA Sportscar Championship","55","0","59"
"4","109","BMW M8 GTE","100","GTE Class","328230","328230","Brock Giblin3","8","14","0","Running","-34.888","0","","1:20.870","1:19.527","16","34","12","47","1","7","34","Australia/NZ","764","813","9","137","9","169","IMSA Sportscar Championship","55","0","47"
"5","73","Audi R8 LMS","473","IMSA2 GT3","349465","349465","George Lewis4","10","2","0","Running","-52.758","0","","1:22.233","1:20.675","18","34","1","112","5","3","36","UK and I","3053","3110","20","435","20","452","IMSA Sportscar Championship","45","0","112"
"6","72","Mercedes AMG GT3","473","IMSA2 GT3","335710","335710","Gregory Peeters","9","4","0","Running","-57.670","0","","1:22.378","1:20.877","14","34","11","89","3","4","40","Benelux","2185","2235","15","357","15","348","IMSA Sportscar Championship","45","0","89"
"7","72","Mercedes AMG GT3","473","IMSA2 GT3","359103","359103","Marco Erdmann","12","1","0","Running","-1 L","0","","1:23.178","1:20.977","16","33","1","67","1","2","42","DE-AT-CH","3742","3719","18","291","19","368","IMSA Sportscar Championship","45","0","67"
"8","93","Ferrari 488 GTE","100","GTE Class","96991","96991","Nikolay Romanov","5","10","0","Running","-1 L","0","","1:23.241","1:20.673","16","33","7","35","0","6","46","Central-Eastern Europe","1373","1365","11","343","11","357","IMSA Sportscar Championship","55","0","35"
"9","72","Mercedes AMG GT3","473","IMSA2 GT3","58023","58023","Luke Dowding","13","6","0","Running","-1 L","0","","1:23.279","1:21.399","16","33","5","44","0","4","36","UK and I","1896","1891","18","254","18","272","IMSA Sportscar Championship","45","0","44"
"10","72","Mercedes AMG GT3","473","IMSA2 GT3","365300","365300","Alex Alguba","14","12","0","Running","-1 L","0","","1:25.035","1:22.765","3","33","3","22","0","5","38","Iberia","1239","1226","11","341","11","366","IMSA Sportscar Championship","45","0","22"
"11","102","Porsche 911 RSR","100","GTE Class","358495","358495","Trever Anderson","4","11","29","Disqualified","-7 L","0","","1:24.396","1:20.146","24","27","17","23","0","4","33","Northwest","1320","1289","10","246","10","246","IMSA Sportscar Championship","55","0","23"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","311835","311835","Juuso Ryökkynen","11","9","32","Disconnected","-9 L","0","","1:23.706","1:21.620","3","25","5","11","0","4","44","Finland","1715","1649","11","375","11","383","IMSA Sportscar Championship","45","0","11"
"13","102","Porsche 911 RSR","100","GTE Class","313376","313376","manuel De Vasconcelos","7","7","32","Disconnected","-13 L","0","","1:21.462","1:19.379","15","21","7","11","0","3","36","UK and I","1766","1691","13","173","13","185","IMSA Sportscar Championship","55","0","11"
"14","93","Ferrari 488 GTE","100","GTE Class","368834","368834","Patrycja Ciechomska","6","13","0","Running","-24 L","0","","2:28.246","1:21.109","6","10","4","5","0","5","46","Central-Eastern Europe","922","862","10","282","10","284","IMSA Sportscar Championship","55","0","5"
