"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.22 12:45 AM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","2597",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","232436","232436","Thomas Gerstenberg","1","1","0","Running","-00.000","27","","1:41.101","1:38.852","10","27","1","75","3","1","39","France","5387","5395","20","499","20","499","IMSA Sportscar Championship","60","0","75"
"2","109","BMW M8 GTE","100","GTE Class","97389","97389","Bruno Asturi","8","2","0","Running","-1:18.437","0","","1:44.006","1:41.914","11","27","12","195","16","1","24","Hispanoamérica","5328","5377","18","242","18","227","IMSA Sportscar Championship","55","0","195"
"3","109","BMW M8 GTE","100","GTE Class","367185","367185","Vice Anbrozio","6","14","0","Running","-1:25.469","0","","1:44.266","1:41.887","10","27","3","182","14","2","46","Central-Eastern Europe","3065","3156","15","383","15","395","IMSA Sportscar Championship","55","0","182"
"4","102","Porsche 911 RSR","100","GTE Class","189750","189750","Jesper Drlicka","9","13","0","Running","-1:27.434","0","","1:44.339","1:41.860","6","27","10","170","12","3","30","Texas","3241","3315","14","236","14","241","IMSA Sportscar Championship","55","0","170"
"5","109","BMW M8 GTE","100","GTE Class","214885","214885","Moises A Caraballo","5","3","0","Running","-1:33.408","0","","1:44.560","1:41.887","11","27","5","158","10","1","24","Hispanoamérica","5272","5287","19","319","19","324","IMSA Sportscar Championship","55","0","158"
"6","102","Porsche 911 RSR","100","GTE Class","320106","320106","Pawel Kowalik","16","10","0","Running","-1 L","0","","1:45.093","1:42.477","11","26","11","146","8","2","46","Central-Eastern Europe","3512","3555","17","145","17","144","IMSA Sportscar Championship","55","0","146"
"7","102","Porsche 911 RSR","100","GTE Class","257960","257960","Ricardo Demateo2","12","20","0","Running","-1 L","0","","1:45.117","1:42.461","10","26","4","134","6","2","24","Hispanoamérica","2845","2895","17","160","17","187","IMSA Sportscar Championship","55","0","134"
"8","109","BMW M8 GTE","100","GTE Class","132829","132829","Andres Espinoza","17","7","0","Running","-1 L","0","","1:45.127","1:42.625","10","26","15","121","4","2","1","International Club","3667","3683","19","358","19","315","IMSA Sportscar Championship","55","0","121"
"9","92","Ford GT - 2017","100","GTE Class","59555","59555","Raymond Chapman","19","16","0","Running","-1 L","0","","1:45.183","1:42.446","9","26","5","109","2","2","21","Georgia","2984","3006","18","253","18","262","IMSA Sportscar Championship","55","0","109"
"10","102","Porsche 911 RSR","100","GTE Class","308198","308198","Greg Wilkin","7","8","0","Running","-1 L","0","","1:44.967","1:42.172","10","26","4","97","0","2","32","West","3630","3624","18","219","18","236","IMSA Sportscar Championship","55","0","97"
"11","92","Ford GT - 2017","100","GTE Class","345722","345722","Kaden Bihn","20","21","0","Running","-1 L","0","","1:45.246","1:42.516","8","26","2","85","0","2","14","New York","2830","2833","15","348","15","366","IMSA Sportscar Championship","55","0","85"
"12","102","Porsche 911 RSR","100","GTE Class","309188","309188","Jorge Barrio","21","9","0","Running","-1 L","0","","1:45.422","1:42.192","10","26","11","73","0","1","24","Hispanoamérica","3571","3543","18","247","18","232","IMSA Sportscar Championship","55","0","73"
"13","102","Porsche 911 RSR","100","GTE Class","318235","318235","Diego Ferrandiz Paya","13","22","0","Running","-1 L","0","","1:45.472","1:42.731","26","26","5","60","0","2","38","Iberia","2659","2645","19","346","19","344","IMSA Sportscar Championship","55","0","60"
"14","102","Porsche 911 RSR","100","GTE Class","336733","336733","William Laster","15","6","0","Running","-1 L","0","","1:45.479","1:42.252","10","26","4","48","0","1","31","Great Plains","3715","3660","20","439","20","438","IMSA Sportscar Championship","55","0","48"
