"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.04 6:45 AM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1716",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","46797","46797","Alain Sabbagh","2","1","0","Running","-00.000","9","","1:21.226","1:18.655","2","34","4","88","6","2","39","France","3865","3895","20","499","20","499","IMSA Sportscar Championship","55","0","88"
"2","92","Ford GT - 2017","100","GTE Class","369349","369349","Michael Jacobsen2","4","8","0","Running","-42.647","0","","1:22.481","1:20.864","7","34","1","73","4","4","43","Scandinavia","1050","1130","11","333","11","363","IMSA Sportscar Championship","55","0","73"
"3","102","Porsche 911 RSR","100","GTE Class","358495","358495","Trever Anderson","3","6","0","Running","-1:23.834","0","","1:23.692","1:19.631","32","34","9","58","2","4","33","Northwest","1294","1334","10","275","10","296","IMSA Sportscar Championship","55","0","58"
"4","72","Mercedes AMG GT3","473","IMSA2 GT3","142196","142196","Dirk Wiemann","8","3","0","Running","-1:24.109","0","","1:23.700","1:21.542","3","34","1","89","2","2","42","DE-AT-CH","2852","2893","19","352","19","380","IMSA Sportscar Championship","45","0","89"
"5","102","Porsche 911 RSR","100","GTE Class","320654","320654","Dirk Oksas","6","7","0","Running","-1 L","0","","1:24.174","1:21.554","14","33","2","44","0","8","42","DE-AT-CH","1154","1171","11","357","11","381","IMSA Sportscar Championship","55","0","44"
"6","72","Mercedes AMG GT3","473","IMSA2 GT3","106720","106720","Jesper Søjborg","10","5","0","Running","-1 L","0","","1:24.725","1:22.582","27","33","4","44","0","8","43","Scandinavia","1559","1578","20","426","20","432","IMSA Sportscar Championship","45","0","44"
"7","72","Mercedes AMG GT3","473","IMSA2 GT3","211063","211063","Oscar Mardones","9","4","0","Running","-1 L","0","","1:25.236","1:23.015","8","33","9","22","0","4","38","Iberia","1900","1840","19","320","19","317","IMSA Sportscar Championship","45","0","22"
"8","102","Porsche 911 RSR","100","GTE Class","342888","342888","Martin Lex","5","9","32","Disconnected","-4 L","0","","1:24.304","1:22.120","6","30","3","29","0","8","42","DE-AT-CH","1025","1021","15","374","15","390","IMSA Sportscar Championship","55","0","29"
"9","109","BMW M8 GTE","100","GTE Class","286035","286035","Jose Vte Llop","1","2","32","Disconnected","-8 L","25","","1:19.350","1:18.411","2","26","1","14","0","1","38","Iberia","3667","3559","19","353","19","371","IMSA Sportscar Championship","55","0","14"
"10","93","Ferrari 488 GTE","100","GTE Class","326837","326837","Sorin Vasile2","7","10","0","Running","-10 L","0","","1:58.229","1:22.170","21","24","9","7","0","8","46","Central-Eastern Europe","928","873","14","284","14","280","IMSA Sportscar Championship","55","0","7"
