"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.24 12:45 PM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","1603",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","285661","285661","Mackson Silva","1","1","0","Running","-00.000","15","","1:45.999","1:43.802","2","26","5","120","22","3","45","Brazil","2066","2156","15","337","15","344","IMSA Sportscar Championship","55","0","120"
"2","109","BMW M8 GTE","100","GTE Class","250399","250399","Mario Cunha","6","13","0","Running","-09.699","0","","1:46.372","1:43.929","4","26","14","114","20","3","45","Brazil","1941","2027","14","264","14","250","IMSA Sportscar Championship","55","0","114"
"3","93","Ferrari 488 GTE","100","GTE Class","232014","232014","Marc Veran","18","8","0","Running","-18.764","0","","1:46.720","1:44.421","7","26","1","109","18","3","39","France","1982","2058","17","173","18","258","IMSA Sportscar Championship","55","0","109"
"4","93","Ferrari 488 GTE","100","GTE Class","81185","81185","Nicolas Guarino","23","15","0","Running","-21.899","0","","1:46.840","1:44.347","10","26","13","103","16","3","24","Hispanoamérica","1909","1979","13","184","13","177","IMSA Sportscar Championship","55","0","103"
"5","102","Porsche 911 RSR","100","GTE Class","357186","357186","Jorge Filipe Dias","3","14","0","Running","-22.548","9","","1:46.866","1:43.968","5","26","13","98","14","3","38","Iberia","1926","1987","14","270","14","257","IMSA Sportscar Championship","55","0","98"
"6","102","Porsche 911 RSR","100","GTE Class","353014","353014","Ranno Luuk","5","2","0","Running","-24.431","0","","1:46.938","1:43.935","9","26","7","92","12","3","46","Central-Eastern Europe","2048","2095","18","251","18","252","IMSA Sportscar Championship","55","0","92"
"7","93","Ferrari 488 GTE","100","GTE Class","15389","15389","Tom Hammond","16","17","0","Running","-27.126","0","","1:47.042","1:44.761","7","26","0","87","10","4","33","Northwest","1894","1939","19","377","20","443","IMSA Sportscar Championship","55","0","87"
"8","93","Ferrari 488 GTE","100","GTE Class","287368","287368","Ivan Bernabeu","20","19","0","Running","-32.785","0","","1:47.259","1:44.438","2","26","9","81","8","3","38","Iberia","1857","1894","19","314","19","303","IMSA Sportscar Championship","55","0","81"
"9","102","Porsche 911 RSR","100","GTE Class","339962","339962","Joe McKay2","19","23","0","Running","-34.512","0","","1:47.326","1:44.675","2","26","10","76","6","4","36","UK and I","1763","1795","14","261","14","261","IMSA Sportscar Championship","55","0","76"
"10","93","Ferrari 488 GTE","100","GTE Class","261718","261718","Alexey Vasilyev","4","6","0","Running","-34.915","0","","1:47.342","1:44.499","8","26","7","70","4","3","46","Central-Eastern Europe","2005","2019","19","344","19","335","IMSA Sportscar Championship","55","0","70"
"11","102","Porsche 911 RSR","100","GTE Class","25778","25778","John Payne","14","10","0","Running","-36.215","0","","1:47.391","1:44.463","7","26","2","65","2","3","30","Texas","1956","1963","19","352","19","366","IMSA Sportscar Championship","55","0","65"
"12","102","Porsche 911 RSR","100","GTE Class","287542","287542","Romain Thuizat","2","22","0","Running","-39.072","2","","1:47.502","1:43.957","10","26","10","60","0","3","39","France","1766","1772","15","357","15","347","IMSA Sportscar Championship","55","0","60"
"13","93","Ferrari 488 GTE","100","GTE Class","189118","189118","Marko Faust","12","5","0","Running","-45.860","0","","1:47.762","1:44.984","11","26","8","54","0","3","42","DE-AT-CH","2026","2014","18","281","18","271","IMSA Sportscar Championship","55","0","54"
"14","93","Ferrari 488 GTE","100","GTE Class","257746","257746","Michael Barisic","11","7","0","Running","-52.596","0","","1:48.021","1:44.331","10","26","12","49","0","2","42","DE-AT-CH","1989","1970","18","204","17","152","IMSA Sportscar Championship","55","0","49"
"15","109","BMW M8 GTE","100","GTE Class","143915","143915","Jonas Cedergren","21","20","0","Running","-53.308","0","","1:48.049","1:44.938","11","26","7","43","0","3","43","Scandinavia","1846","1824","18","243","18","245","IMSA Sportscar Championship","55","0","43"
"16","93","Ferrari 488 GTE","100","GTE Class","287571","287571","Philippe Salinas","8","11","0","Running","-1:04.717","0","","1:48.488","1:45.010","10","26","9","38","0","3","39","France","1946","1911","15","310","15","310","IMSA Sportscar Championship","55","0","38"
"17","73","Audi R8 LMS","473","IMSA2 GT3","340441","340441","Niels L Schoeters","26","24","0","Running","-1:34.522","0","","1:49.633","1:47.295","11","26","2","67","12","5","40","Benelux","1272","1355","14","243","14","267","IMSA Sportscar Championship","45","0","67"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","350116","350116","Fumiya Sato","24","30","0","Running","-1:44.084","0","","1:50.001","1:47.642","10","26","7","61","10","6","47","Asia","1119","1195","19","385","19","369","IMSA Sportscar Championship","45","0","61"
"19","109","BMW M8 GTE","100","GTE Class","62699","62699","John Kueneman","9","4","29","Disqualified","-1 L","0","","1:46.787","1:44.291","5","25","4","32","0","4","20","Ohio","2042","1995","20","444","20","442","IMSA Sportscar Championship","55","0","32"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","326996","326996","Michael Kerr","27","25","0","Running","-1 L","0","","1:51.280","1:47.948","20","25","4","55","8","4","36","UK and I","1272","1324","10","263","10","286","IMSA Sportscar Championship","45","0","55"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","365300","365300","Alex Alguba","35","31","0","Running","-1 L","0","","1:51.269","1:48.005","12","25","2","50","6","5","38","Iberia","1076","1123","11","310","11","327","IMSA Sportscar Championship","45","0","50"
"22","72","Mercedes AMG GT3","473","IMSA2 GT3","357202","357202","Tobias Bleich","25","34","0","Running","-1 L","0","","1:50.336","1:46.931","24","25","14","44","4","7","42","DE-AT-CH","1049","1083","10","233","10","238","IMSA Sportscar Championship","45","0","44"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","361527","361527","David Nicols","36","36","0","Running","-1 L","0","","1:53.360","1:48.801","12","25","4","39","2","7","39","France","782","817","19","327","19","333","IMSA Sportscar Championship","45","0","39"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","263848","263848","Ralf Küntzeler","32","32","0","Running","-3 L","0","","1:58.086","1:51.710","10","23","15","33","0","7","42","DE-AT-CH","1075","1076","11","360","11","346","IMSA Sportscar Championship","45","0","33"
"25","93","Ferrari 488 GTE","100","GTE Class","284114","284114","Joakim Jansson2","13","18","29","Disqualified","-6 L","0","","1:47.188","1:44.324","11","20","17","27","0","3","43","Scandinavia","1864","1815","14","289","14","253","IMSA Sportscar Championship","55","0","27"
"26","72","Mercedes AMG GT3","473","IMSA2 GT3","315294","315294","Isabelle Bouchard","29","26","29","Disqualified","-6 L","0","","1:53.505","1:48.593","2","20","17","27","0","6","15","Canada","1234","1212","17","149","17","119","IMSA Sportscar Championship","45","0","27"
"27","72","Mercedes AMG GT3","473","IMSA2 GT3","325905","325905","Idas Guobis","31","27","32","Disconnected","-7 L","0","","1:52.374","1:48.562","10","19","6","22","0","7","26","Illinois","1205","1169","11","330","11","335","IMSA Sportscar Championship","45","0","22"
"28","72","Mercedes AMG GT3","473","IMSA2 GT3","302695","302695","James Godwin","28","33","32","Disconnected","-9 L","0","","2:08.450","1:50.048","8","17","10","16","0","7","36","UK and I","1053","1010","11","306","11","306","IMSA Sportscar Championship","45","0","16"
"29","102","Porsche 911 RSR","100","GTE Class","330592","330592","Daniel Alves2","10","21","0","Running","-14 L","0","","1:47.435","1:45.548","9","12","9","21","0","4","45","Brazil","1832","1776","15","347","15","332","IMSA Sportscar Championship","55","0","21"
"30","109","BMW M8 GTE","100","GTE Class","297175","297175","Andy Wong","7","16","32","Disconnected","-21 L","0","","1:45.598","1:44.063","2","5","10","16","0","3","47","Asia","1905","1837","18","242","18","211","IMSA Sportscar Championship","55","0","16"
"31","102","Porsche 911 RSR","100","GTE Class","160574","160574","John-Paul Bonadonna","22","9","32","Disconnected","-22 L","0","","1:50.100","1:45.795","2","4","4","10","0","3","15","Canada","1970","1891","18","240","18","228","IMSA Sportscar Championship","55","0","10"
"32","72","Mercedes AMG GT3","473","IMSA2 GT3","368092","368092","David Belcic","34","29","29","Disqualified","-22 L","0","","2:11.059","1:48.542","3","4","18","11","0","6","34","Australia/NZ","1133","1070","11","388","11","347","IMSA Sportscar Championship","45","0","11"
"33","73","Audi R8 LMS","473","IMSA2 GT3","362922","362922","Jan Reinsch2","33","28","32","Disconnected","-23 L","0","","1:56.358","1:50.200","3","3","4","5","0","6","42","DE-AT-CH","1151","1073","11","364","11","358","IMSA Sportscar Championship","45","0","5"
"34","109","BMW M8 GTE","100","GTE Class","231598","231598","Guilherme Barros","15","3","32","Disconnected","-23 L","0","","00.000","","","3","9","5","0","3","45","Brazil","2046","1956","20","401","19","333","IMSA Sportscar Championship","55","0","5"
"35","72","Mercedes AMG GT3","473","IMSA2 GT3","325066","325066","Michael Schafferius","30","35","32","Disconnected","-24 L","0","","1:59.088","1:59.088","2","2","6","2","0","7","34","Australia/NZ","1020","934","14","250","14","234","IMSA Sportscar Championship","45","0","2"
"36","93","Ferrari 488 GTE","100","GTE Class","195406","195406","John Beatty Jr","17","12","32","Disconnected","-26 L","0","","00.000","","","0","1","0","0","3","16","Pennsylvania","1941","1847","18","257","18","253","IMSA Sportscar Championship","55","0","0"
