"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.22 10:45 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1346",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","264324","264324","Hamza Owega","4","14","0","Running","-00.000","16","","1:42.754","1:40.188","14","27","2","86","36","5","42","DE-AT-CH","1471","1561","13","175","14","273","IMSA Sportscar Championship","55","0","86"
"2","102","Porsche 911 RSR","100","GTE Class","135267","135267","Philipp Wigert","3","17","0","Running","-18.277","6","","1:43.431","1:40.979","3","27","6","83","34","4","42","DE-AT-CH","1413","1500","17","136","17","176","IMSA Sportscar Championship","55","0","83"
"3","102","Porsche 911 RSR","100","GTE Class","200668","200668","Matthew Norris","7","1","0","Running","-23.437","0","","1:43.622","1:41.270","4","27","3","81","32","4","34","Australia/NZ","1708","1777","18","253","18","287","IMSA Sportscar Championship","55","0","81"
"4","102","Porsche 911 RSR","100","GTE Class","347130","347130","Tino Blankenheim","1","13","0","Running","-30.275","5","","1:43.876","1:40.831","3","27","8","78","30","4","42","DE-AT-CH","1476","1550","15","355","15","359","IMSA Sportscar Championship","55","0","78"
"5","102","Porsche 911 RSR","100","GTE Class","364796","364796","Nikodem Jr Wierzbicki","9","18","0","Running","-34.211","0","","1:44.021","1:40.995","4","27","12","76","28","5","46","Central-Eastern Europe","1396","1468","11","335","11","344","IMSA Sportscar Championship","55","0","76"
"6","102","Porsche 911 RSR","100","GTE Class","324486","324486","Thomas Le dez","10","25","0","Running","-36.530","0","","1:44.107","1:41.316","5","27","15","74","26","4","39","France","1335","1405","14","252","14","250","IMSA Sportscar Championship","55","0","74"
"7","93","Ferrari 488 GTE","100","GTE Class","346147","346147","Francisco Javier Narbona Mena","5","21","0","Running","-36.883","0","","1:44.120","1:41.106","16","27","9","71","24","4","38","Iberia","1345","1409","11","341","11","355","IMSA Sportscar Championship","55","0","71"
"8","102","Porsche 911 RSR","100","GTE Class","341223","341223","Adam C Wright","17","7","0","Running","-49.027","0","","1:44.570","1:41.425","13","27","12","69","22","7","36","UK and I","1602","1649","11","375","11","376","IMSA Sportscar Championship","55","0","69"
"9","102","Porsche 911 RSR","100","GTE Class","331184","331184","Patrik Hakanson","23","24","0","Running","-57.910","0","","1:44.898","1:41.374","7","27","14","66","20","5","43","Scandinavia","1336","1390","17","151","17","154","IMSA Sportscar Championship","55","0","66"
"10","102","Porsche 911 RSR","100","GTE Class","363631","363631","Chris Alderson","16","12","0","Running","-1:00.278","0","","1:44.986","1:42.091","7","27","8","64","18","5","36","UK and I","1499","1540","15","331","15","339","IMSA Sportscar Championship","55","0","64"
"11","102","Porsche 911 RSR","100","GTE Class","246969","246969","Scott Crompton","11","11","0","Running","-1:00.771","0","","1:45.005","1:41.851","6","27","1","62","16","4","36","UK and I","1524","1558","19","334","19","363","IMSA Sportscar Championship","55","0","62"
"12","102","Porsche 911 RSR","100","GTE Class","361355","361355","Gareth Potter","19","6","0","Running","-1:03.193","0","","1:45.094","1:41.837","9","27","14","59","14","7","42","DE-AT-CH","1645","1669","19","351","19","324","IMSA Sportscar Championship","55","0","59"
"13","93","Ferrari 488 GTE","100","GTE Class","338352","338352","Jaco van den Bosch","35","26","0","Running","-1:07.887","0","","1:45.267","1:41.911","15","27","10","57","12","5","40","Benelux","1317","1350","15","314","15","320","IMSA Sportscar Championship","55","0","57"
"14","102","Porsche 911 RSR","100","GTE Class","210500","210500","Kevin Sommer","14","2","0","Running","-1:13.983","0","","1:45.494","1:42.214","22","27","7","54","10","5","42","DE-AT-CH","1671","1683","15","327","15","341","IMSA Sportscar Championship","55","0","54"
"15","109","BMW M8 GTE","100","GTE Class","309446","309446","LEMAITRE baptiste","2","15","0","Running","-1:14.845","0","","1:45.526","1:40.954","27","27","1","52","8","3","39","France","1447","1463","13","172","14","278","IMSA Sportscar Championship","55","0","52"
"16","109","BMW M8 GTE","100","GTE Class","371370","371370","Joel Martinez","21","28","0","Running","-1:20.834","0","","1:45.747","1:42.882","9","27","11","50","6","4","38","Iberia","1286","1304","11","352","11","357","IMSA Sportscar Championship","55","0","50"
"17","93","Ferrari 488 GTE","100","GTE Class","370739","370739","Erik Györög","24","23","0","Running","-1:24.588","0","","1:45.886","1:42.530","6","27","4","47","4","4","42","DE-AT-CH","1336","1347","15","350","15","368","IMSA Sportscar Championship","55","0","47"
"18","102","Porsche 911 RSR","100","GTE Class","344580","344580","Marc Detail","18","9","0","Running","-1:26.066","0","","1:45.941","1:42.743","18","27","5","45","2","4","40","Benelux","1589","1584","19","350","19","359","IMSA Sportscar Championship","55","0","45"
"19","109","BMW M8 GTE","100","GTE Class","362139","362139","Kjetil Larsen","25","27","0","Running","-1:28.701","0","","1:46.039","1:42.433","15","27","5","43","0","R","43","Scandinavia","1310","1311","15","356","15","368","IMSA Sportscar Championship","55","0","43"
"20","102","Porsche 911 RSR","100","GTE Class","272701","272701","Daniel h Isaksen","15","20","0","Running","-1 L","0","","1:46.831","1:42.679","16","26","9","40","0","7","43","Scandinavia","1358","1352","14","209","14","232","IMSA Sportscar Championship","55","0","40"
"21","102","Porsche 911 RSR","100","GTE Class","334782","334782","David Pap","26","16","0","Running","-1 L","0","","1:47.089","1:42.814","4","26","10","38","0","4","40","Benelux","1432","1417","10","284","11","343","IMSA Sportscar Championship","55","0","38"
"22","93","Ferrari 488 GTE","100","GTE Class","78887","78887","Nick Towsey","29","29","0","Running","-1 L","0","","1:47.845","1:44.089","7","26","1","35","0","4","34","Australia/NZ","1258","1246","19","378","20","442","IMSA Sportscar Championship","55","0","35"
"23","109","BMW M8 GTE","100","GTE Class","165897","165897","Udo Stachowiak","28","36","0","Running","-1 L","0","","1:48.175","1:43.333","19","26","6","33","0","8","42","DE-AT-CH","790","799","18","258","18","273","IMSA Sportscar Championship","55","0","33"
"24","102","Porsche 911 RSR","100","GTE Class","312527","312527","Mikael Månsson","27","30","0","Running","-1 L","0","","1:48.976","1:44.516","24","26","8","31","0","5","43","Scandinavia","1101","1087","13","138","13","179","IMSA Sportscar Championship","55","0","31"
"25","102","Porsche 911 RSR","100","GTE Class","348292","348292","Antti Apilainen","30","34","0","Running","-1 L","0","","1:49.739","1:44.286","10","26","14","28","0","8","44","Finland","895","888","14","229","14","235","IMSA Sportscar Championship","55","0","28"
"26","102","Porsche 911 RSR","100","GTE Class","371826","371826","Ruarri Fairweather","32","35","0","Running","-2 L","0","","1:55.632","1:43.390","7","25","11","26","0","8","34","Australia/NZ","840","831","15","308","15","308","IMSA Sportscar Championship","55","0","26"
"27","102","Porsche 911 RSR","100","GTE Class","216656","216656","Carsten Grote","6","5","0","Running","-3 L","0","","1:50.462","1:41.487","2","24","16","23","0","4","42","DE-AT-CH","1646","1590","18","243","18","220","IMSA Sportscar Championship","55","0","23"
