"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.19 6:45 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1368",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","169966","169966","Geordan Bombos","1","4","0","Running","-00.000","26","","1:43.135","1:40.393","2","27","2","86","25","3","34","Australia/NZ","1767","1844","19","330","19","357","IMSA Sportscar Championship","55","0","86"
"2","109","BMW M8 GTE","100","GTE Class","119315","119315","Peter Stubbins","9","20","0","Running","-07.147","0","","1:43.400","1:40.649","11","27","1","82","23","5","34","Australia/NZ","1204","1300","19","339","19","369","IMSA Sportscar Championship","55","0","82"
"3","93","Ferrari 488 GTE","100","GTE Class","282444","282444","Thomas Seyfarth","4","3","0","Running","-12.277","0","","1:43.590","1:41.054","11","27","2","79","21","3","42","DE-AT-CH","1775","1838","17","145","18","245","IMSA Sportscar Championship","55","0","79"
"4","102","Porsche 911 RSR","100","GTE Class","372363","372363","Nic da Silva","3","6","0","Running","-20.868","0","","1:43.908","1:40.672","2","27","2","75","19","4","34","Australia/NZ","1633","1694","11","376","12","449","IMSA Sportscar Championship","55","0","75"
"5","92","Ford GT - 2017","100","GTE Class","55069","55069","Paul Schuman3","5","19","0","Running","-29.613","0","","1:44.232","1:40.293","5","27","9","72","17","5","18","Atlantic","1206","1279","17","150","17","172","IMSA Sportscar Championship","55","0","72"
"6","109","BMW M8 GTE","100","GTE Class","33921","33921","Blake Delaney","18","1","0","Running","-30.199","1","","1:44.253","1:41.092","11","27","13","68","15","3","34","Australia/NZ","1879","1915","14","223","14","233","IMSA Sportscar Championship","55","0","68"
"7","109","BMW M8 GTE","100","GTE Class","165640","165640","Joseph Russo","25","14","0","Running","-40.261","0","","1:44.625","1:41.238","5","27","6","65","13","5","34","Australia/NZ","1341","1392","18","229","18","250","IMSA Sportscar Championship","55","0","65"
"8","109","BMW M8 GTE","100","GTE Class","362321","362321","Kevin Michael Bleidorn","23","9","0","Running","-41.848","0","","1:44.684","1:40.429","11","27","10","61","11","4","42","DE-AT-CH","1528","1562","11","316","11","328","IMSA Sportscar Championship","55","0","61"
"9","93","Ferrari 488 GTE","100","GTE Class","324753","324753","Scott Curtis","21","7","0","Running","-46.873","0","","1:44.870","1:41.004","13","27","14","58","9","6","36","UK and I","1620","1643","15","361","15","344","IMSA Sportscar Championship","55","0","58"
"10","93","Ferrari 488 GTE","100","GTE Class","277562","277562","Brandan McElroy","14","24","0","Running","-47.300","0","","1:44.886","1:41.528","25","27","4","55","7","7","34","Australia/NZ","1042","1085","17","132","17","182","IMSA Sportscar Championship","55","0","55"
"11","102","Porsche 911 RSR","100","GTE Class","363595","363595","Ingo Kussian","12","13","0","Running","-48.476","0","","1:44.930","1:41.875","8","27","0","51","5","7","42","DE-AT-CH","1369","1387","16","439","16","464","IMSA Sportscar Championship","55","0","51"
"12","93","Ferrari 488 GTE","100","GTE Class","245605","245605","Lee Woodburn","13","23","0","Running","-59.936","0","","1:45.355","1:42.044","8","27","4","48","3","6","36","UK and I","1092","1117","17","173","18","259","IMSA Sportscar Championship","55","0","48"
"13","109","BMW M8 GTE","100","GTE Class","339822","339822","Tiago Godoy","6","17","0","Running","-1:01.677","0","","1:45.419","1:40.960","6","27","15","44","1","6","45","Brazil","1246","1255","9","159","9","193","IMSA Sportscar Championship","55","0","44"
"14","109","BMW M8 GTE","100","GTE Class","322090","322090","Sean Star","22","8","0","Running","-1:03.772","0","","1:45.496","1:41.868","12","27","17","41","0","6","29","Midwest","1515","1505","11","328","11","328","IMSA Sportscar Championship","55","0","41"
"15","102","Porsche 911 RSR","100","GTE Class","324678","324678","Bradley Sieders","19","2","0","Running","-1:25.276","0","","1:46.293","1:41.549","11","27","9","37","0","4","34","Australia/NZ","1792","1763","11","362","11","371","IMSA Sportscar Championship","55","0","37"
"16","93","Ferrari 488 GTE","100","GTE Class","217505","217505","Zachary Routhier","8","25","0","Running","-1:27.628","0","","1:46.380","1:40.892","4","27","15","34","0","7","32","West","1039","1037","13","162","13","178","IMSA Sportscar Championship","55","0","34"
"17","102","Porsche 911 RSR","100","GTE Class","356272","356272","Kristian Madsen","26","26","0","Running","-1 L","0","","1:48.149","1:43.933","3","26","3","30","0","9","43","Scandinavia","656","670","13","133","13","192","IMSA Sportscar Championship","55","0","30"
