"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.07 4:45 AM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1860",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","264792","264792","Robert Lewis3","1","9","0","Running","-00.000","35","","1:16.122","1:14.343","35","36","3","64","1","3","6","California Club","2467","2490","19","374","19","389","IMSA Sportscar Championship","60","0","64"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","228292","228292","Mike Powers","2","24","0","Running","-48.294","1","","1:17.489","1:15.432","28","36","9","32","0","7","28","Michigan","1088","1065","14","233","14","247","IMSA Sportscar Championship","60","0","32"
"3","109","BMW M8 GTE","100","GTE Class","28863","28863","Kevin Lawrence2","5","5","0","Running","-1:10.791","0","","1:18.089","1:15.815","3","36","3","104","18","2","17","Virginias","3105","3159","18","284","19","354","IMSA Sportscar Championship","55","0","104"
"4","109","BMW M8 GTE","100","GTE Class","271650","271650","Todd Atkins","3","13","0","Running","-1:33.507","0","","1:18.720","1:15.750","20","36","2","98","16","3","34","Australia/NZ","2050","2122","14","202","14","243","IMSA Sportscar Championship","55","0","98"
"5","93","Ferrari 488 GTE","100","GTE Class","128988","128988","Zach Reinke","8","6","0","Running","-1 L","0","","1:18.724","1:16.293","8","35","0","92","14","2","29","Midwest","3011","3046","19","347","19","380","IMSA Sportscar Championship","55","0","92"
"6","109","BMW M8 GTE","100","GTE Class","188208","188208","T. Darrel Worthington","12","7","0","Running","-1 L","0","","1:19.220","1:16.793","28","35","2","86","12","2","15","Canada","2557","2593","20","499","20","499","IMSA Sportscar Championship","55","0","86"
"7","109","BMW M8 GTE","100","GTE Class","331612","331612","Daniel Follett2","10","23","0","Running","-1 L","0","","1:19.464","1:16.639","17","35","16","80","10","7","34","Australia/NZ","1142","1217","11","316","11","318","IMSA Sportscar Championship","55","0","80"
"8","72","Mercedes AMG GT3","473","IMSA2 GT3","333430","333430","Jordan Fisher","22","3","0","Running","-1 L","0","","1:19.752","1:17.345","27","35","1","131","5","2","29","Midwest","3960","4011","19","338","19","356","IMSA Sportscar Championship","45","0","131"
"9","93","Ferrari 488 GTE","100","GTE Class","280010","280010","Colin Mellars","14","18","0","Running","-1 L","0","","1:20.035","1:17.332","2","35","13","75","8","3","14","New York","1454","1505","18","255","18","236","IMSA Sportscar Championship","55","0","75"
"10","93","Ferrari 488 GTE","100","GTE Class","322091","322091","Trevian Flowers","13","12","0","Running","-1 L","0","","1:20.038","1:17.240","32","35","6","69","6","4","30","Texas","2113","2130","20","499","20","486","IMSA Sportscar Championship","55","0","69"
"11","109","BMW M8 GTE","100","GTE Class","44403","44403","Shawn Begg","20","19","0","Running","-2 L","0","","1:20.888","1:17.521","21","34","5","63","4","5","15","Canada","1440","1471","17","195","18","265","IMSA Sportscar Championship","55","0","63"
"12","73","Audi R8 LMS","473","IMSA2 GT3","314704","314704","Tony Watson","27","15","0","Running","-2 L","0","","1:21.323","1:18.174","29","34","2","104","3","4","22","Florida","1811","1887","19","350","19","368","IMSA Sportscar Championship","45","0","104"
"13","93","Ferrari 488 GTE","100","GTE Class","334739","334739","Trevor Herne","7","11","0","Running","-2 L","0","","1:22.261","1:16.655","17","34","12","57","2","3","34","Australia/NZ","2159","2155","15","339","15","334","IMSA Sportscar Championship","55","0","57"
"14","93","Ferrari 488 GTE","100","GTE Class","188973","188973","Ronnie Sewell","21","21","0","Running","-2 L","0","","1:21.605","1:18.015","26","34","7","52","0","5","30","Texas","1160","1182","18","284","18","284","IMSA Sportscar Championship","55","0","52"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","18518","18518","Jeffrey Olivares","24","4","0","Running","-4 L","0","","1:21.029","1:17.807","6","32","4","78","1","2","14","New York","3511","3507","19","380","19","385","IMSA Sportscar Championship","45","0","78"
"16","102","Porsche 911 RSR","100","GTE Class","161659","161659","Kellen Guthrie","15","17","0","Running","-7 L","0","","1:34.793","1:16.901","21","29","10","46","0","3","6","California Club","1593","1587","19","325","19","310","IMSA Sportscar Championship","55","0","46"
"17","109","BMW M8 GTE","100","GTE Class","225827","225827","Taylor Lane","9","16","32","Disconnected","-13 L","0","","1:19.830","1:16.853","20","23","8","40","0","4","36","UK and I","1772","1749","19","359","19","342","IMSA Sportscar Championship","55","0","40"
"18","102","Porsche 911 RSR","100","GTE Class","286142","286142","Linux Dominique Drolet","4","2","32","Disconnected","-14 L","0","","1:17.181","1:15.658","2","22","6","34","0","2","15","Canada","3979","3891","13","161","13","173","IMSA Sportscar Championship","55","0","34"
"19","73","Audi R8 LMS","473","IMSA2 GT3","338925","338925","Roger Checkley","26","20","32","Disconnected","-16 L","0","","1:25.231","1:19.566","15","20","5","52","0","5","15","Canada","1419","1442","19","331","19","326","IMSA Sportscar Championship","45","0","52"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","240676","240676","Michael Kirkham2","23","1","32","Disconnected","-18 L","0","","1:20.324","1:17.610","14","18","3","26","0","1","34","Australia/NZ","4108","4024","20","439","20","437","IMSA Sportscar Championship","45","0","26"
"21","102","Porsche 911 RSR","100","GTE Class","337020","337020","Chris Taylor14","16","25","32","Disconnected","-23 L","0","","1:38.212","1:19.941","6","13","8","28","0","9","22","Florida","708","711","10","230","10","232","IMSA Sportscar Championship","55","0","28"
"22","109","BMW M8 GTE","100","GTE Class","266003","266003","Tristan Yelland","18","26","32","Disconnected","-26 L","0","","1:26.435","1:21.217","9","10","11","23","0","9","34","Australia/NZ","648","645","15","307","14","247","IMSA Sportscar Championship","55","0","23"
"23","109","BMW M8 GTE","100","GTE Class","124654","124654","Matias Frano","6","10","32","Disconnected","-27 L","0","","1:18.650","1:16.477","9","9","4","17","0","3","24","Hispanoamérica","2303","2221","19","331","19","325","IMSA Sportscar Championship","55","0","17"
"24","102","Porsche 911 RSR","100","GTE Class","358819","358819","Spencer Mui","17","22","32","Disconnected","-27 L","0","","1:25.700","1:19.190","5","9","12","11","0","6","19","New Jersey","1153","1104","10","202","9","157","IMSA Sportscar Championship","55","0","11"
"25","93","Ferrari 488 GTE","100","GTE Class","329359","329359","Raphael Roques","11","8","32","Disconnected","-28 L","0","","1:21.163","1:16.700","4","8","4","5","0","3","15","Canada","2515","2407","18","217","18","210","IMSA Sportscar Championship","55","0","5"
"26","109","BMW M8 GTE","100","GTE Class","338800","338800","Richard Latham2","19","27","32","Disconnected","-34 L","0","","1:45.254","","","2","6","2","0","9","29","Midwest","468","435","11","344","11","334","IMSA Sportscar Championship","55","0","2"
"27","72","Mercedes AMG GT3","473","IMSA2 GT3","268244","268244","Joe Marlin","25","14","32","Disconnected","-36 L","0","","00.000","","","0","2","0","0","3","23","Mid-South","2026","1964","15","358","15","351","IMSA Sportscar Championship","45","0","0"
