"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.30 4:45 AM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","1309",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","316336","316336","Vlad Pavlov","1","5","0","Running","-00.000","37","","1:14.221","1:12.538","2","37","1","79","15","3","46","Central-Eastern Europe","1581","1660","18","271","19","352","IMSA Sportscar Championship","55","0","79"
"2","109","BMW M8 GTE","100","GTE Class","143169","143169","Joel Mangnall","2","3","0","Running","-04.033","0","","1:14.330","1:12.812","8","37","1","73","13","4","34","Australia/NZ","1814","1872","18","289","19","369","IMSA Sportscar Championship","55","0","73"
"3","72","Mercedes AMG GT3","473","IMSA2 GT3","333430","333430","Jordan Fisher","17","1","0","Running","-30.594","0","","1:15.047","1:12.986","11","37","2","69","4","2","29","Midwest","3468","3490","20","421","20","434","IMSA Sportscar Championship","45","0","69"
"4","93","Ferrari 488 GTE","100","GTE Class","362129","362129","David Pupka","3","7","0","Running","-37.804","0","","1:14.746","1:12.778","4","37","8","68","11","5","42","DE-AT-CH","1545","1602","15","301","15","310","IMSA Sportscar Championship","55","0","68"
"5","109","BMW M8 GTE","100","GTE Class","232632","232632","Quentin Waynick","8","14","0","Running","-47.633","0","","1:15.508","1:13.355","10","37","2","63","9","7","31","Great Plains","1180","1242","14","236","14","273","IMSA Sportscar Championship","55","0","63"
"6","109","BMW M8 GTE","100","GTE Class","32627","32627","Brad Spidle","4","2","0","Running","-49.617","0","","1:15.562","1:12.720","26","37","2","57","7","3","16","Pennsylvania","1868","1887","15","352","15","376","IMSA Sportscar Championship","55","0","57"
"7","109","BMW M8 GTE","100","GTE Class","44403","44403","Shawn Begg","15","15","0","Running","-1:07.360","0","","1:16.041","1:13.952","13","37","6","52","5","5","15","Canada","1169","1206","19","362","19","361","IMSA Sportscar Championship","55","0","52"
"8","92","Ford GT - 2017","100","GTE Class","318470","318470","Adrian Vlok","7","11","0","Running","-1:12.878","0","","1:16.190","1:12.907","22","37","7","47","3","4","34","Australia/NZ","1238","1259","9","158","10","241","IMSA Sportscar Championship","55","0","47"
"9","109","BMW M8 GTE","100","GTE Class","322899","322899","Rafael Schneidewind","6","4","0","Running","-1 L","0","","1:16.354","1:13.118","2","36","10","42","1","6","45","Brazil","1606","1599","14","244","14","254","IMSA Sportscar Championship","55","0","42"
"10","102","Porsche 911 RSR","100","GTE Class","356844","356844","Ceso Bagay","13","10","0","Running","-1 L","0","","1:17.209","1:13.684","12","36","4","36","0","5","6","California Club","1239","1236","10","255","10","289","IMSA Sportscar Championship","55","0","36"
"11","92","Ford GT - 2017","100","GTE Class","48277","48277","Jody Bandfield","11","18","0","Running","-1 L","0","","1:17.230","1:13.612","29","36","8","31","0","8","6","California Club","934","935","10","242","10","267","IMSA Sportscar Championship","55","0","31"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","90532","90532","James Dauer","20","20","0","Running","-1 L","0","","1:17.372","1:14.616","35","36","0","51","2","10","14","New York","778","844","11","356","11","386","IMSA Sportscar Championship","45","0","51"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","332327","332327","Matt Olmstead","19","13","0","Running","-2 L","0","","1:17.616","1:14.767","4","35","3","34","0","6","14","New York","1203","1206","14","246","14","276","IMSA Sportscar Championship","45","0","34"
"14","102","Porsche 911 RSR","100","GTE Class","351221","351221","Chris Herring","5","16","0","Running","-2 L","0","","1:18.749","1:13.977","4","35","11","26","0","7","34","Australia/NZ","1132","1110","10","276","10","288","IMSA Sportscar Championship","55","0","26"
"15","93","Ferrari 488 GTE","100","GTE Class","213715","213715","Noriyuki Negishi","12","9","0","Running","-2 L","0","","1:18.664","1:13.705","35","35","11","21","0","5","47","Asia","1322","1278","15","323","15","320","IMSA Sportscar Championship","55","0","21"
