"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.12 12:45 AM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1886",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","228364","228364","Rodrigo Azevedo","2","4","0","Running","-00.000","18","","1:18.334","1:16.578","7","35","9","123","20","3","45","Brazil","2218","2304","15","347","15","350","IMSA Sportscar Championship","55","0","123"
"2","93","Ferrari 488 GTE","100","GTE Class","251712","251712","Rafael Valdivia","3","1","0","Running","-07.067","0","","1:18.536","1:16.577","3","35","9","116","18","2","38","Iberia","2270","2346","18","224","18","232","IMSA Sportscar Championship","55","0","116"
"3","102","Porsche 911 RSR","100","GTE Class","16991","16991","Neil Pearson","9","8","0","Running","-11.906","0","","1:18.674","1:16.672","35","35","9","110","16","3","34","Australia/NZ","2147","2217","19","308","19","306","IMSA Sportscar Championship","55","0","110"
"4","102","Porsche 911 RSR","100","GTE Class","316566","316566","Cory A Clark","1","5","0","Running","-13.843","17","","1:18.729","1:16.742","6","35","4","104","14","3","21","Georgia","2211","2270","19","343","19","356","IMSA Sportscar Championship","55","0","104"
"5","102","Porsche 911 RSR","100","GTE Class","285661","285661","Mackson Silva","21","12","0","Running","-20.637","0","","1:18.923","1:16.891","3","35","4","98","12","3","45","Brazil","2034","2090","15","352","15","369","IMSA Sportscar Championship","55","0","98"
"6","109","BMW M8 GTE","100","GTE Class","304343","304343","Cory E Hudson","11","24","0","Running","-23.763","0","","1:19.012","1:17.179","16","35","11","92","10","4","21","Georgia","1667","1727","19","346","19","328","IMSA Sportscar Championship","55","0","92"
"7","93","Ferrari 488 GTE","100","GTE Class","334739","334739","Trevor Herne","12","11","0","Running","-24.038","0","","1:19.020","1:17.033","3","35","15","86","8","3","34","Australia/NZ","2094","2128","15","346","15","332","IMSA Sportscar Championship","55","0","86"
"8","102","Porsche 911 RSR","100","GTE Class","195865","195865","Shawn Duhamel","14","9","0","Running","-25.937","0","","1:19.075","1:17.216","9","35","3","79","6","3","12","New England","2141","2164","20","439","20","448","IMSA Sportscar Championship","55","0","79"
"9","109","BMW M8 GTE","100","GTE Class","139647","139647","Renato Rmaveoito","18","10","0","Running","-27.027","0","","1:19.106","1:16.988","30","35","15","73","4","3","45","Brazil","2095","2110","17","163","17","153","IMSA Sportscar Championship","55","0","73"
"10","109","BMW M8 GTE","100","GTE Class","280146","280146","Raul Monraba","6","17","0","Running","-36.997","0","","1:19.391","1:17.285","29","35","16","67","2","4","38","Iberia","1868","1882","17","122","17","124","IMSA Sportscar Championship","55","0","67"
"11","109","BMW M8 GTE","100","GTE Class","268493","268493","Jean-Luc Denayer2","13","15","0","Running","-39.135","0","","1:19.452","1:17.236","8","35","14","61","0","3","40","Benelux","1949","1951","15","338","15","328","IMSA Sportscar Championship","55","0","61"
"12","102","Porsche 911 RSR","100","GTE Class","367647","367647","Anderson Schmidt","20","19","0","Running","-49.447","0","","1:19.746","1:17.661","5","35","5","55","0","4","45","Brazil","1821","1819","20","427","20","424","IMSA Sportscar Championship","55","0","55"
"13","92","Ford GT - 2017","100","GTE Class","291170","291170","Gagarino David","7","2","0","Running","-54.525","0","","1:19.892","1:17.370","28","35","15","49","0","2","39","France","2266","2238","17","168","17","156","IMSA Sportscar Championship","55","0","49"
"14","72","Mercedes AMG GT3","473","IMSA2 GT3","335484","335484","Brandon Massey4","25","13","0","Running","-1 L","0","","1:20.781","1:18.473","28","34","3","90","7","4","30","Texas","1981","2053","20","408","20","417","IMSA Sportscar Championship","45","0","90"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","309577","309577","Andrea Bellini","23","21","0","Running","-1 L","0","","1:20.784","1:18.544","29","34","2","77","5","4","18","Atlantic","1756","1812","18","292","19","365","IMSA Sportscar Championship","45","0","77"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","255424","255424","Craig Forsythe2","26","26","0","Running","-1 L","0","","1:21.570","1:19.244","15","34","4","64","3","3","15","Canada","1637","1673","18","241","18","265","IMSA Sportscar Championship","45","0","64"
"17","93","Ferrari 488 GTE","100","GTE Class","351015","351015","Damon Duckworth","19","3","0","Running","-1 L","0","","1:21.870","1:17.426","28","34","14","43","0","2","28","Michigan","2262","2225","14","245","14","243","IMSA Sportscar Championship","55","0","43"
"18","73","Audi R8 LMS","473","IMSA2 GT3","25622","25622","Mark Witz","27","27","0","Running","-1 L","0","","1:22.027","1:19.482","14","34","0","51","1","4","26","Illinois","1586","1599","20","425","20","448","IMSA Sportscar Championship","45","0","51"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","338929","338929","Jordan Prichard","28","28","0","Running","-2 L","0","","1:23.370","1:19.784","20","33","4","38","0","6","30","Texas","1433","1429","14","232","14","261","IMSA Sportscar Championship","45","0","38"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","363258","363258","Reese Lowe","29","29","0","Running","-4 L","0","","1:29.666","1:20.576","21","31","6","25","0","R","34","Australia/NZ","874","873","10","214","10","241","IMSA Sportscar Championship","45","0","25"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","353638","353638","Bryan Vorce","22","18","29","Disqualified","-6 L","0","","1:22.877","1:19.319","18","29","17","12","0","5","17","Virginias","1845","1774","18","260","18","223","IMSA Sportscar Championship","45","0","12"
"22","109","BMW M8 GTE","100","GTE Class","70645","70645","Bruno Gama","16","16","29","Disqualified","-9 L","0","","1:20.020","1:17.298","11","26","17","36","0","4","45","Brazil","1919","1885","18","214","17","146","IMSA Sportscar Championship","55","0","36"
