"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.24 6:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","3184",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","344273","344273","Martin Senyszyn","1","23","0","Running","-00.000","20","","2:00.423","1:57.742","6","23","1","63","1","3","42","DE-AT-CH","2685","2703","20","473","20","490","IMSA Sportscar Championship","60","0","63"
"2","102","Porsche 911 RSR","100","GTE Class","101152","101152","Agustin Canapino","4","1","0","Running","-20.311","0","","2:03.089","1:59.920","4","23","16","260","18","1","24","Hispanoamérica","8438","8466","27","333","26","236","IMSA Sportscar Championship","55","0","260"
"3","92","Ford GT - 2017","100","GTE Class","228712","228712","Gerard Hendriksen2","7","4","0","Running","-30.786","0","","2:03.544","2:00.411","5","23","12","245","16","1","40","Benelux","6236","6287","18","244","18","236","IMSA Sportscar Championship","55","0","245"
"4","102","Porsche 911 RSR","100","GTE Class","314974","314974","Corentin Guinez","9","11","0","Running","-41.992","0","","2:04.032","2:00.407","2","23","12","231","14","1","39","France","4113","4200","18","202","18","205","IMSA Sportscar Championship","55","0","231"
"5","109","BMW M8 GTE","100","GTE Class","177009","177009","Andreas Jochimsen","13","7","0","Running","-42.271","0","","2:04.044","2:00.529","2","23","9","216","12","1","43","Scandinavia","4772","4833","14","243","14","259","IMSA Sportscar Championship","55","0","216"
"6","93","Ferrari 488 GTE","100","GTE Class","344936","344936","Duh Crni","20","17","0","Running","-46.789","1","","2:04.240","2:01.039","23","23","10","202","10","1","1","International Club","3891","3963","20","482","20","448","IMSA Sportscar Championship","55","0","202"
"7","109","BMW M8 GTE","100","GTE Class","138514","138514","Artem Grabow","16","13","0","Running","-57.025","0","","2:04.685","2:01.014","5","23","16","187","8","1","46","Central-Eastern Europe","4006","4064","18","251","18","227","IMSA Sportscar Championship","55","0","187"
"8","102","Porsche 911 RSR","100","GTE Class","88512","88512","Sven Dreier","15","21","0","Running","-57.283","0","","2:04.696","2:01.104","5","23","9","173","6","2","42","DE-AT-CH","3502","3562","19","360","19","348","IMSA Sportscar Championship","55","0","173"
"9","93","Ferrari 488 GTE","100","GTE Class","139869","139869","Joël Demonceau","17","14","0","Running","-58.085","0","","2:04.731","2:01.036","3","23","3","158","4","1","40","Benelux","4004","4041","20","428","20","438","IMSA Sportscar Championship","55","0","158"
"10","93","Ferrari 488 GTE","100","GTE Class","68369","68369","Tae Kim","14","20","0","Running","-1:01.186","0","","2:04.866","2:01.224","4","23","15","144","2","1","15","Canada","3630","3666","18","218","18","209","IMSA Sportscar Championship","55","0","144"
"11","102","Porsche 911 RSR","100","GTE Class","229417","229417","Gareth Messham","10","9","0","Running","-1:01.309","0","","2:04.871","2:01.040","4","23","12","130","0","1","36","UK and I","4489","4494","19","331","19","315","IMSA Sportscar Championship","55","0","130"
"12","109","BMW M8 GTE","100","GTE Class","316131","316131","Jan Stange","19","8","0","Running","-1:03.416","0","","2:04.963","2:01.317","2","23","9","115","0","1","42","DE-AT-CH","4605","4598","19","368","19","354","IMSA Sportscar Championship","55","0","115"
"13","102","Porsche 911 RSR","100","GTE Class","104438","104438","Govand Keanie","3","5","29","Disqualified","-1 L","2","","2:03.085","2:00.382","9","22","20","101","0","1","40","Benelux","5595","5555","13","152","13","149","IMSA Sportscar Championship","55","0","101"
