"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.12 10:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","974",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","314419","314419","Andrew Jung","1","4","0","Running","-00.000","19","","2:13.025","2:13.047","12","20","8","62","34","4","34","Australia/NZ","1181","1265","14","214","14","237","IMSA Sportscar Championship","55","0","62"
"2","109","BMW M8 GTE","100","GTE Class","223480","223480","Tyler Lugo-Vickery","19","12","0","Running","-26.046","0","","2:17.810","2:14.252","15","20","12","60","32","7","22","Florida","1140","1220","11","351","11","354","IMSA Sportscar Championship","55","0","60"
"3","109","BMW M8 GTE","100","GTE Class","362475","362475","João Madeira","5","6","0","Running","-30.534","1","","2:18.035","2:14.419","6","20","9","58","30","6","38","Iberia","1210","1281","15","345","15","347","IMSA Sportscar Championship","55","0","58"
"4","109","BMW M8 GTE","100","GTE Class","170318","170318","Luc Masse","23","20","0","Running","-32.574","0","","2:18.136","2:13.322","19","20","1","56","28","7","15","Canada","1012","1088","18","255","18","292","IMSA Sportscar Championship","55","0","56"
"5","102","Porsche 911 RSR","100","GTE Class","322335","322335","Emre ERTURK","10","7","0","Running","-42.418","0","","2:18.629","2:14.650","3","20","3","54","26","5","15","Canada","1113","1178","15","341","15","362","IMSA Sportscar Championship","55","0","54"
"6","93","Ferrari 488 GTE","100","GTE Class","342417","342417","Filippo Negroni","6","5","0","Running","-42.944","0","","2:18.655","2:14.414","9","20","14","52","24","6","36","UK and I","1213","1267","10","290","10","293","IMSA Sportscar Championship","55","0","52"
"7","109","BMW M8 GTE","100","GTE Class","356447","356447","Viachaslau Harbachou","16","2","0","Running","-44.432","0","","2:18.729","2:13.676","12","20","12","51","22","5","46","Central-Eastern Europe","1268","1313","13","161","13","176","IMSA Sportscar Championship","55","0","51"
"8","109","BMW M8 GTE","100","GTE Class","330123","330123","Davidson Mann","22","19","0","Running","-48.213","0","","2:18.918","2:14.620","17","20","9","49","20","7","22","Florida","1019","1072","10","240","10","262","IMSA Sportscar Championship","55","0","49"
"9","102","Porsche 911 RSR","100","GTE Class","71531","71531","Carlo Morman","13","8","0","Running","-1:15.568","0","","2:20.286","2:15.080","6","20","13","47","18","6","40","Benelux","1183","1221","10","282","10","289","IMSA Sportscar Championship","55","0","47"
"10","109","BMW M8 GTE","100","GTE Class","364516","364516","Noel Grunder","15","1","0","Running","-2:14.086","0","","2:23.212","2:17.391","14","20","6","45","16","4","42","DE-AT-CH","1278","1306","11","337","11","352","IMSA Sportscar Championship","55","0","45"
"11","109","BMW M8 GTE","100","GTE Class","234595","234595","Stephanie Marshall","29","30","0","Running","-1 L","0","","2:24.744","2:17.448","15","19","14","43","14","8","25","Carolina","748","802","10","228","10","241","IMSA Sportscar Championship","55","0","43"
"12","93","Ferrari 488 GTE","100","GTE Class","345411","345411","Nicholas Paul","14","10","0","Running","-1 L","0","","2:24.990","2:19.363","5","19","14","41","12","6","36","UK and I","1169","1191","14","251","14","248","IMSA Sportscar Championship","55","0","41"
"13","102","Porsche 911 RSR","100","GTE Class","53886","53886","Mike Veronese","33","35","0","Running","-1 L","0","","2:25.160","2:18.184","16","19","8","40","10","10","22","Florida","189","287","13","132","13","165","IMSA Sportscar Championship","55","0","40"
"14","92","Ford GT - 2017","100","GTE Class","274761","274761","Joseph Achzet","25","22","0","Running","-1 L","0","","2:26.614","2:21.257","19","19","9","38","8","8","14","New York","976","997","10","239","10","260","IMSA Sportscar Championship","55","0","38"
