"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.01 6:45 PM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","2627",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","47751","47751","Alex Arana","2","1","0","Running","-00.000","32","","1:19.590","1:18.053","10","34","0","196","16","1","38","Iberia","9419","9436","28","442","28","466","IMSA Sportscar Championship","55","0","196"
"2","102","Porsche 911 RSR","100","GTE Class","101152","101152","Agustin Canapino","5","2","0","Running","-06.326","0","","1:19.776","1:18.707","12","34","0","183","14","1","24","Hispanoamérica","8600","8612","27","373","28","444","IMSA Sportscar Championship","55","0","183"
"3","102","Porsche 911 RSR","100","GTE Class","110992","110992","Marco Gabriele Nesi","4","4","0","Running","-09.377","0","","1:19.866","1:18.244","11","34","4","171","12","1","41","Italy","6419","6444","17","182","18","264","IMSA Sportscar Championship","55","0","171"
"4","102","Porsche 911 RSR","100","GTE Class","26823","26823","Carl Modoff","3","5","0","Running","-10.649","0","","1:19.904","1:18.104","13","34","3","159","10","1","32","West","5024","5058","14","293","15","366","IMSA Sportscar Championship","55","0","159"
"5","93","Ferrari 488 GTE","100","GTE Class","84104","84104","Marco Testani","7","9","0","Running","-35.684","0","","1:20.640","1:18.958","11","34","0","147","8","2","41","Italy","3262","3320","18","231","18","277","IMSA Sportscar Championship","55","0","147"
"6","93","Ferrari 488 GTE","100","GTE Class","220235","220235","Justin Tipton","6","6","0","Running","-35.940","0","","1:20.647","1:18.348","11","34","7","134","6","1","30","Texas","4419","4441","19","309","19","316","IMSA Sportscar Championship","55","0","134"
"7","93","Ferrari 488 GTE","100","GTE Class","330951","330951","Mate Gombocz","14","11","0","Running","-46.289","0","","1:20.951","1:19.374","8","34","0","122","4","2","36","UK and I","2705","2752","18","211","18","257","IMSA Sportscar Championship","55","0","122"
"8","92","Ford GT - 2017","100","GTE Class","161240","161240","Jacob Grube","11","7","0","Running","-47.000","0","","1:20.972","1:19.206","8","34","6","110","2","1","23","Mid-South","4106","4110","19","313","19","321","IMSA Sportscar Championship","55","0","110"
"9","102","Porsche 911 RSR","100","GTE Class","98921","98921","Jorge Blasco Valls","9","3","0","Running","-48.533","0","","1:21.018","1:18.924","33","34","7","98","0","1","38","Iberia","7082","7029","25","187","25","192","IMSA Sportscar Championship","55","0","98"
"10","102","Porsche 911 RSR","100","GTE Class","88407","88407","Marc Matten","8","8","0","Running","-1:00.013","0","","1:21.355","1:18.889","11","34","10","85","0","2","42","DE-AT-CH","3476","3471","18","263","18","259","IMSA Sportscar Championship","55","0","85"
"11","93","Ferrari 488 GTE","100","GTE Class","91047","91047","Steven Brumfield","15","13","0","Running","-1:06.445","0","","1:21.544","1:19.348","10","34","4","73","0","3","42","DE-AT-CH","2545","2549","18","284","19","348","IMSA Sportscar Championship","55","0","73"
"12","102","Porsche 911 RSR","100","GTE Class","330736","330736","Tomasz Oliwiak","13","16","0","Running","-1:13.401","0","","1:21.749","1:19.654","11","34","5","61","0","4","36","UK and I","2206","2207","18","280","18","293","IMSA Sportscar Championship","55","0","61"
"13","93","Ferrari 488 GTE","100","GTE Class","63038","63038","Thierry Gremilliet","12","14","0","Running","-1:17.324","0","","1:21.864","1:19.702","11","34","1","49","0","3","39","France","2254","2243","19","321","19","346","IMSA Sportscar Championship","55","0","49"
"14","93","Ferrari 488 GTE","100","GTE Class","348106","348106","Miguel A. Davila","17","15","0","Running","-1 L","0","","1:22.245","1:20.050","11","33","8","36","0","2","38","Iberia","2253","2231","19","353","19","345","IMSA Sportscar Championship","55","0","36"
"15","93","Ferrari 488 GTE","100","GTE Class","361747","361747","Kevin Dauguet","18","17","0","Running","-1 L","0","","1:22.378","1:20.092","10","33","3","24","0","5","39","France","1997","1970","19","348","19","362","IMSA Sportscar Championship","55","0","24"
"16","102","Porsche 911 RSR","100","GTE Class","212984","212984","Joshua S Lewis","16","18","0","Running","-1 L","0","","1:22.670","1:20.049","10","33","7","12","0","3","12","New England","1974","1936","14","276","14","292","IMSA Sportscar Championship","55","0","12"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","142452","142452","Tom Blann","19","10","0","Running","-1 L","0","","1:23.495","1:21.116","11","33","1","88","6","2","36","UK and I","3023","3065","20","447","20","461","IMSA Sportscar Championship","45","0","88"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","40649","40649","Gordon  Barnes","20","19","0","Running","-1 L","0","","1:24.300","1:21.181","10","33","4","73","4","3","36","UK and I","1936","1980","15","366","15","381","IMSA Sportscar Championship","45","0","73"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","58023","58023","Luke Dowding","21","20","0","Running","-2 L","0","","1:24.588","1:21.520","9","32","7","58","2","4","36","UK and I","1823","1843","18","224","18","238","IMSA Sportscar Championship","45","0","58"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","339896","339896","Leigh Overton","24","21","0","Running","-2 L","0","","1:25.232","1:22.097","8","32","1","44","0","7","12","New England","1460","1466","18","267","19","347","IMSA Sportscar Championship","45","0","44"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","338929","338929","Jordan Prichard","25","23","0","Running","-3 L","0","","1:28.200","1:22.954","31","31","8","29","0","6","30","Texas","1379","1361","15","333","15","339","IMSA Sportscar Championship","45","0","29"
"22","73","Audi R8 LMS","473","IMSA2 GT3","351055","351055","Juan Manuel Gonzalez Fernandez","23","25","0","Running","-3 L","0","","1:27.332","1:22.520","7","31","6","14","0","6","38","Iberia","1045","1015","15","356","15","364","IMSA Sportscar Championship","45","0","14"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","353478","353478","Francisco Alvaro Garzaran","22","24","32","Disconnected","-15 L","0","","1:24.700","1:22.215","12","19","7","7","0","5","38","Iberia","1170","1106","11","346","11","349","IMSA Sportscar Championship","45","0","7"
"24","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","254472","254472","Albino Guani","1","22","32","Disconnected","-28 L","2","","1:23.933","1:19.669","2","6","6","39","0","5","41","Italy","1385","1385","15","346","15","328","IMSA Sportscar Championship","60","0","39"
"25","102","Porsche 911 RSR","100","GTE Class","264325","264325","Joey Bolufe","10","12","32","Disconnected","-33 L","0","","1:33.536","","","1","5","6","0","2","22","Florida","2689","2621","18","257","18","234","IMSA Sportscar Championship","55","0","6"
