"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.05 4:45 PM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","2489",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","274258","274258","Malick N'Doye","2","12","0","Running","-00.000","30","","1:18.938","1:16.466","2","35","2","112","1","2","39","France","3150","3210","19","319","19","343","IMSA Sportscar Championship","60","0","112"
"2","102","Porsche 911 RSR","100","GTE Class","47751","47751","Alex Arana","3","1","0","Running","-00.304","1","","1:18.946","1:17.649","8","35","2","164","22","1","38","Iberia","9484","9491","28","402","28","415","IMSA Sportscar Championship","55","0","164"
"3","109","BMW M8 GTE","100","GTE Class","177009","177009","Andreas Jochimsen","5","5","0","Running","-14.581","0","","1:19.354","1:17.994","24","35","1","156","20","1","43","Scandinavia","4877","4918","16","462","16","482","IMSA Sportscar Championship","55","0","156"
"4","109","BMW M8 GTE","100","GTE Class","138514","138514","Artem Grabow","7","6","0","Running","-29.930","0","","1:19.793","1:18.165","19","35","6","149","18","1","46","Central-Eastern Europe","4117","4163","18","241","18","260","IMSA Sportscar Championship","55","0","149"
"5","102","Porsche 911 RSR","100","GTE Class","260613","260613","Alan Powell","12","15","0","Running","-46.103","0","","1:20.255","1:18.388","25","35","4","141","16","2","30","Texas","2831","2899","19","358","19","370","IMSA Sportscar Championship","55","0","141"
"6","102","Porsche 911 RSR","100","GTE Class","341052","341052","Justin Rehm","17","9","0","Running","-1:06.754","0","","1:20.845","1:18.476","26","35","4","134","14","2","15","Canada","3337","3383","18","270","18","293","IMSA Sportscar Championship","55","0","134"
"7","93","Ferrari 488 GTE","100","GTE Class","310969","310969","Tyler DeZubay","11","18","0","Running","-1:07.026","0","","1:20.853","1:18.249","26","35","9","126","12","2","25","Carolina","2680","2735","9","190","10","266","IMSA Sportscar Championship","55","0","126"
"8","109","BMW M8 GTE","100","GTE Class","329120","329120","Luccas Bernardo","13","17","0","Running","-1:08.769","0","","1:20.902","1:18.415","19","35","12","119","10","3","45","Brazil","2693","2739","14","212","14","225","IMSA Sportscar Championship","55","0","119"
"9","93","Ferrari 488 GTE","100","GTE Class","63038","63038","Thierry Gremilliet","19","22","0","Running","-1:08.920","0","","1:20.906","1:19.027","26","35","1","111","8","3","39","France","2250","2300","19","367","19","391","IMSA Sportscar Championship","55","0","111"
"10","109","BMW M8 GTE","100","GTE Class","245598","245598","Martïal Thomas","18","27","0","Running","-1:12.747","0","","1:21.016","1:18.770","23","35","6","104","6","6","39","France","2027","2075","20","424","20","422","IMSA Sportscar Championship","55","0","104"
