"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.08 8:45 PM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","968",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","283386","283386","Dorian Alhauari","6","9","0","Running","-00.000","23","","1:49.271","1:47.314","8","25","0","62","34","5","39","France","1159","1243","14","254","14","281","IMSA Sportscar Championship","55","0","62"
"2","93","Ferrari 488 GTE","100","GTE Class","340888","340888","Daniel Lancha sánchez","4","7","0","Running","-10.770","0","","1:49.702","1:47.192","7","25","1","60","32","6","38","Iberia","1165","1244","11","339","11","357","IMSA Sportscar Championship","55","0","60"
"3","102","Porsche 911 RSR","100","GTE Class","328125","328125","Pol Giralt","8","17","0","Running","-22.900","0","","1:50.339","1:47.320","23","25","7","58","30","6","38","Iberia","1074","1152","9","158","9","184","IMSA Sportscar Championship","55","0","58"
"4","102","Porsche 911 RSR","100","GTE Class","324013","324013","Koen Gressens","5","15","0","Running","-28.872","0","","1:50.426","1:47.522","3","25","4","56","28","5","40","Benelux","1082","1154","11","365","11","375","IMSA Sportscar Championship","55","0","56"
"5","109","BMW M8 GTE","100","GTE Class","238193","238193","Hassan Khalid","10","11","0","Running","-34.254","0","","1:50.641","1:48.136","4","25","5","54","26","6","36","UK and I","1112","1177","14","202","14","219","IMSA Sportscar Championship","55","0","54"
"6","102","Porsche 911 RSR","100","GTE Class","322821","322821","Mario Afonso","9","28","0","Running","-34.370","0","","1:50.646","1:48.236","20","25","2","52","24","7","38","Iberia","859","934","14","251","14","272","IMSA Sportscar Championship","55","0","52"
"7","93","Ferrari 488 GTE","100","GTE Class","201974","201974","Michael Worrell","25","22","0","Running","-42.231","0","","1:50.959","1:47.786","16","25","3","51","22","8","36","UK and I","920","985","14","218","14","239","IMSA Sportscar Championship","55","0","51"
"8","109","BMW M8 GTE","100","GTE Class","359107","359107","Abraham Berni","11","8","0","Running","-55.799","0","","1:51.503","1:48.514","5","25","12","49","20","5","38","Iberia","1159","1204","14","287","14","268","IMSA Sportscar Championship","55","0","49"
"9","102","Porsche 911 RSR","100","GTE Class","321692","321692","Dmitry Valbergs","2","10","0","Running","-58.567","0","","1:51.754","1:47.036","17","25","13","47","18","6","36","UK and I","1120","1162","15","318","15","305","IMSA Sportscar Championship","55","0","47"
"10","102","Porsche 911 RSR","100","GTE Class","358979","358979","Nacho Echave","20","13","0","Running","-1:09.431","0","","1:52.048","1:48.446","19","25","7","45","16","6","38","Iberia","1094","1131","17","128","17","136","IMSA Sportscar Championship","55","0","45"
