"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.18 8:45 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1276",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","341804","341804","Brock Schafer","2","3","0","Running","-00.000","15","","1:42.354","1:40.019","8","27","7","80","25","4","34","Australia/NZ","1598","1679","14","284","15","347","IMSA Sportscar Championship","55","0","80"
"2","93","Ferrari 488 GTE","100","GTE Class","330418","330418","Sven Bentmann","4","1","0","Running","-35.455","7","","1:43.667","1:41.124","3","27","2","76","23","6","42","DE-AT-CH","1658","1729","11","354","11","383","IMSA Sportscar Championship","55","0","76"
"3","109","BMW M8 GTE","100","GTE Class","108438","108438","Kent Suroto","19","4","0","Running","-43.850","0","","1:43.978","1:41.161","21","27","0","73","21","4","43","Scandinavia","1595","1660","18","266","19","356","IMSA Sportscar Championship","55","0","73"
"4","93","Ferrari 488 GTE","100","GTE Class","372363","372363","Nic da Silva","5","2","0","Running","-57.375","0","","1:44.479","1:41.281","20","27","10","70","19","4","34","Australia/NZ","1640","1696","11","390","11","392","IMSA Sportscar Championship","55","0","70"
"5","102","Porsche 911 RSR","100","GTE Class","356931","356931","Thomas Gajdos","6","17","0","Running","-1:09.865","0","","1:44.942","1:42.127","12","27","4","67","17","6","46","Central-Eastern Europe","1198","1267","18","214","18","245","IMSA Sportscar Championship","55","0","67"
"6","92","Ford GT - 2017","100","GTE Class","223067","223067","Alexander Toepfer","23","18","0","Running","-1:11.313","0","","1:44.995","1:41.930","7","27","12","64","15","5","42","DE-AT-CH","1177","1239","17","120","17","139","IMSA Sportscar Championship","55","0","64"
"7","92","Ford GT - 2017","100","GTE Class","223091","223091","Jay Buege","9","16","0","Running","-1:22.962","0","","1:45.427","1:41.700","5","27","14","60","13","7","21","Georgia","1222","1274","18","201","18","200","IMSA Sportscar Championship","55","0","60"
"8","102","Porsche 911 RSR","100","GTE Class","363595","363595","Ingo Kussian","10","10","0","Running","-1:23.010","0","","1:45.428","1:42.704","4","27","5","57","11","7","42","DE-AT-CH","1448","1481","15","399","16","453","IMSA Sportscar Championship","55","0","57"
"9","109","BMW M8 GTE","100","GTE Class","358443","358443","Andrea Mabellini","3","5","0","Running","-1:24.273","4","","1:45.475","1:40.850","3","27","16","54","9","4","41","Italy","1578","1598","10","244","10","258","IMSA Sportscar Championship","55","0","54"
"10","93","Ferrari 488 GTE","100","GTE Class","301592","301592","Anthony Tron","20","6","0","Running","-1:28.846","0","","1:45.644","1:42.002","3","27","15","51","7","5","40","Benelux","1538","1552","10","259","10","270","IMSA Sportscar Championship","55","0","51"
