"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.24 6:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","1219",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","135267","135267","Philipp Wigert","1","1","0","Running","-00.000","22","","2:05.155","2:01.434","5","22","7","78","34","4","42","DE-AT-CH","1460","1545","17","171","17","192","IMSA Sportscar Championship","55","0","78"
"2","102","Porsche 911 RSR","100","GTE Class","108230","108230","Felix Kohl","2","9","0","Running","-00.638","0","","2:05.184","2:01.353","4","22","1","75","32","8","42","DE-AT-CH","1351","1435","15","382","16","452","IMSA Sportscar Championship","55","0","75"
"3","102","Porsche 911 RSR","100","GTE Class","344901","344901","franÃ§ois oldrini","4","8","0","Running","-22.503","0","","2:06.178","2:02.501","3","22","10","73","30","6","39","France","1355","1433","10","235","10","257","IMSA Sportscar Championship","55","0","73"
"4","109","BMW M8 GTE","100","GTE Class","351544","351544","Ramon Clemente Munuera","3","33","0","Running","-29.696","0","","2:06.505","2:03.039","5","22","9","71","28","6","38","Iberia","926","1022","10","243","10","265","IMSA Sportscar Championship","55","0","71"
"5","109","BMW M8 GTE","100","GTE Class","368057","368057","Linus Rupp","7","2","0","Running","-38.477","0","","2:06.904","2:02.986","12","22","11","68","26","5","42","DE-AT-CH","1452","1514","15","355","15","348","IMSA Sportscar Championship","55","0","68"
"6","93","Ferrari 488 GTE","100","GTE Class","355158","355158","Niki Sojborg","12","23","0","Running","-38.871","0","","2:06.921","2:03.451","4","22","8","66","24","8","43","Scandinavia","1233","1300","14","229","14","249","IMSA Sportscar Championship","55","0","66"
"7","102","Porsche 911 RSR","100","GTE Class","154161","154161","Bas Kessel","13","17","0","Running","-45.178","0","","2:07.208","2:03.610","5","22","6","64","22","5","40","Benelux","1318","1375","14","259","14","279","IMSA Sportscar Championship","55","0","64"
"8","93","Ferrari 488 GTE","100","GTE Class","219145","219145","João Nuno Brito Vaz De Sousa","29","31","0","Running","-57.957","0","","2:07.788","2:03.663","13","22","7","61","20","4","38","Iberia","967","1038","14","229","14","250","IMSA Sportscar Championship","55","0","61"
"9","92","Ford GT - 2017","100","GTE Class","201220","201220","Mike Bucher","9","26","0","Running","-58.010","0","","2:07.791","2:02.936","21","22","10","59","18","4","36","UK and I","1164","1218","13","147","13","176","IMSA Sportscar Championship","55","0","59"
"10","109","BMW M8 GTE","100","GTE Class","369948","369948","Dennis Surace","17","16","0","Running","-1:07.784","0","","2:08.235","2:04.555","21","22","9","57","16","5","42","DE-AT-CH","1324","1364","15","343","15","345","IMSA Sportscar Championship","55","0","57"
"11","102","Porsche 911 RSR","100","GTE Class","358829","358829","Giovanni Fanton","15","3","0","Running","-1:07.883","0","","2:08.240","2:04.540","21","22","6","55","14","5","41","Italy","1443","1471","15","367","15","373","IMSA Sportscar Championship","55","0","55"
