"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.11 4:45 AM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1286",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","288592","288592","Stanley Walberg","4","20","0","Running","-00.000","20","","2:15.777","2:12.811","5","20","13","81","24","8","6","California Club","966","1077","10","239","10","256","IMSA Sportscar Championship","55","0","81"
"2","102","Porsche 911 RSR","100","GTE Class","301721","301721","Brennan Swindell","16","7","0","Running","-02.464","0","","2:15.900","2:13.028","8","20","10","77","22","3","17","Virginias","1632","1704","18","225","18","229","IMSA Sportscar Championship","55","0","77"
"3","109","BMW M8 GTE","100","GTE Class","75437","75437","Duncan Ewoldt","7","12","0","Running","-11.591","0","","2:16.356","2:13.303","9","20","15","74","20","6","29","Midwest","1385","1459","14","252","14","246","IMSA Sportscar Championship","55","0","74"
"4","92","Ford GT - 2017","100","GTE Class","302753","302753","Darcy Parkinson","2","6","0","Running","-17.136","0","","2:16.634","2:12.114","13","20","10","70","18","6","15","Canada","1719","1771","14","261","14","268","IMSA Sportscar Championship","55","0","70"
"5","109","BMW M8 GTE","100","GTE Class","171228","171228","Azril Nazli","9","5","0","Running","-28.177","0","","2:17.186","2:14.064","19","20","5","67","16","5","47","Asia","1743","1786","17","166","18","244","IMSA Sportscar Championship","55","0","67"
"6","102","Porsche 911 RSR","100","GTE Class","361467","361467","Elijah Mitchell","6","8","0","Running","-44.253","0","","2:17.990","2:13.689","6","20","12","64","14","8","32","West","1597","1638","15","341","15","335","IMSA Sportscar Championship","55","0","64"
"7","93","Ferrari 488 GTE","100","GTE Class","208819","208819","Ken Soszka","11","10","0","Running","-55.515","0","","2:18.825","2:14.669","2","20","8","60","12","5","22","Florida","1436","1476","18","256","18","258","IMSA Sportscar Championship","55","0","60"
"8","109","BMW M8 GTE","100","GTE Class","44403","44403","Shawn Begg","17","11","0","Running","-1:01.793","0","","2:18.866","2:14.889","12","20","4","57","10","5","15","Canada","1422","1455","19","390","19","390","IMSA Sportscar Championship","55","0","57"
"9","102","Porsche 911 RSR","100","GTE Class","279510","279510","Sinsuke Hanzawa","5","17","0","Running","-1:23.399","0","","2:19.947","2:14.760","16","20","17","54","8","3","47","Asia","1233","1267","10","256","10","260","IMSA Sportscar Championship","55","0","54"
"10","102","Porsche 911 RSR","100","GTE Class","105761","105761","Greg Johnston2","20","21","0","Running","-1:26.016","0","","2:20.077","2:14.829","20","20","5","50","6","8","34","Australia/NZ","854","901","18","235","18","253","IMSA Sportscar Championship","55","0","50"
"11","93","Ferrari 488 GTE","100","GTE Class","222694","222694","Randy Hough","19","16","0","Running","-2:00.804","0","","2:21.817","2:15.728","7","20","12","47","4","5","15","Canada","1263","1279","17","189","17","179","IMSA Sportscar Championship","55","0","47"
"12","102","Porsche 911 RSR","100","GTE Class","349785","349785","Ben Wehrly","12","22","0","Running","-1 L","0","","2:16.944","2:14.577","5","19","14","43","2","8","26","Illinois","743","781","10","218","10","233","IMSA Sportscar Championship","55","0","43"
"13","102","Porsche 911 RSR","100","GTE Class","119772","119772","Chris Homann","14","2","0","Running","-1 L","0","","2:26.575","2:14.349","8","19","12","40","0","3","34","Australia/NZ","1838","1815","18","296","18","267","IMSA Sportscar Championship","55","0","40"
"14","102","Porsche 911 RSR","100","GTE Class","341804","341804","Brock Schafer","1","14","32","Disconnected","-3 L","0","","2:16.863","2:12.624","5","17","13","37","0","4","34","Australia/NZ","1350","1339","14","260","14","251","IMSA Sportscar Championship","55","0","37"
"15","102","Porsche 911 RSR","100","GTE Class","346265","346265","Kevin Skomsky","21","23","29","Disqualified","-4 L","0","","2:22.196","2:15.202","8","16","17","33","0","8","19","New Jersey","735","750","9","175","9","184","IMSA Sportscar Championship","55","0","33"
"16","92","Ford GT - 2017","100","GTE Class","55069","55069","Paul Schuman3","8","9","29","Disqualified","-7 L","0","","2:19.542","2:13.472","4","13","18","30","0","5","18","Atlantic","1467","1435","15","314","14","248","IMSA Sportscar Championship","55","0","30"
"17","102","Porsche 911 RSR","100","GTE Class","262763","262763","Nicolas Camacho","10","4","29","Disqualified","-11 L","0","","2:15.566","2:13.538","6","9","17","27","0","3","36","UK and I","1761","1709","17","147","17","110","IMSA Sportscar Championship","55","0","27"
"18","109","BMW M8 GTE","100","GTE Class","262969","262969","Michael Koclanis","22","24","32","Disconnected","-13 L","0","","2:19.078","2:17.642","3","7","8","23","0","7","6","California Club","690","685","14","212","14","206","IMSA Sportscar Championship","55","0","23"
"19","102","Porsche 911 RSR","100","GTE Class","335727","335727","Ryuya Momiyama","13","19","32","Disconnected","-17 L","0","","2:48.935","","","3","9","20","0","6","47","Asia","1119","1079","10","261","10","246","IMSA Sportscar Championship","55","0","20"
"20","93","Ferrari 488 GTE","100","GTE Class","324753","324753","Scott Curtis","15","3","32","Disconnected","-18 L","0","","00.000","","","2","5","16","0","6","36","UK and I","1794","1716","17","185","17","164","IMSA Sportscar Championship","55","0","16"
"21","93","Ferrari 488 GTE","100","GTE Class","349650","349650","Taylor Nadebaum2","3","1","32","Disconnected","-19 L","0","","00.000","","","1","9","13","0","4","34","Australia/NZ","1876","1787","15","332","15","309","IMSA Sportscar Championship","55","0","13"
"22","93","Ferrari 488 GTE","100","GTE Class","244865","244865","Zack Williams","18","15","32","Disconnected","-20 L","0","","00.000","","","0","4","0","0","6","31","Great Plains","1293","1211","10","255","10","243","IMSA Sportscar Championship","55","0","0"
"23","109","BMW M8 GTE","100","GTE Class","20934","20934","Jeffrey Schloss","23","13","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","6","20","Ohio","1384","1298","10","284","10","286","IMSA Sportscar Championship","55","0","0"
"24","109","BMW M8 GTE","100","GTE Class","343786","343786","Oliver Dückmann","24","18","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","6","42","DE-AT-CH","1126","1051","10","243","10","243","IMSA Sportscar Championship","55","0","0"
"25","93","Ferrari 488 GTE","100","GTE Class","88872","88872","Shane Witt","25","25","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","7","34","Australia/NZ","539","496","14","227","14","227","IMSA Sportscar Championship","55","0","0"
