"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.02 4:45 PM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1357",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","361355","361355","Gareth Potter","1","6","0","Running","-00.000","24","","1:20.606","1:19.363","9","34","0","85","23","7","42","DE-AT-CH","1637","1720","19","326","19","358","IMSA Sportscar Championship","55","0","85"
"2","93","Ferrari 488 GTE","100","GTE Class","332953","332953","Philip Andersson","2","2","0","Running","-02.330","10","","1:20.675","1:18.880","31","34","2","81","21","4","43","Scandinavia","1935","1998","18","241","18","277","IMSA Sportscar Championship","55","0","81"
"3","93","Ferrari 488 GTE","100","GTE Class","363857","363857","Kevin VALENTIN","12","13","0","Running","-13.880","0","","1:21.014","1:18.866","30","34","7","77","19","5","39","France","1357","1435","11","341","11","357","IMSA Sportscar Championship","55","0","77"
"4","102","Porsche 911 RSR","100","GTE Class","277507","277507","Kristian Reinaas","6","1","0","Running","-31.260","0","","1:21.526","1:19.801","10","34","3","73","17","3","43","Scandinavia","1942","1988","19","339","19","358","IMSA Sportscar Championship","55","0","73"
"5","109","BMW M8 GTE","100","GTE Class","289707","289707","Rasmus Lauge","11","9","0","Running","-39.339","0","","1:21.763","1:19.741","23","34","6","70","15","3","43","Scandinavia","1559","1612","14","218","14","249","IMSA Sportscar Championship","55","0","70"
"6","109","BMW M8 GTE","100","GTE Class","38175","38175","Michael Helmick","10","8","0","Running","-43.889","0","","1:21.897","1:19.938","32","34","12","66","13","5","22","Florida","1591","1634","17","198","17","190","IMSA Sportscar Championship","55","0","66"
"7","93","Ferrari 488 GTE","100","GTE Class","150021","150021","Vance Briggs","13","19","0","Running","-45.627","0","","1:21.948","1:19.818","32","34","5","62","11","5","36","UK and I","1109","1167","18","226","18","250","IMSA Sportscar Championship","55","0","62"
"8","109","BMW M8 GTE","100","GTE Class","371581","371581","Fredrik Domaas","5","16","0","Running","-50.897","0","","1:22.103","1:19.968","3","34","16","59","9","5","43","Scandinavia","1244","1286","11","365","11","359","IMSA Sportscar Championship","55","0","59"
"9","102","Porsche 911 RSR","100","GTE Class","335871","335871","Javi Alvarez C","21","7","0","Running","-59.501","0","","1:22.356","1:20.319","31","34","5","55","7","5","38","Iberia","1636","1652","11","383","12","443","IMSA Sportscar Championship","55","0","55"
"10","93","Ferrari 488 GTE","100","GTE Class","215544","215544","Ivan ?uljevi?","7","5","0","Running","-1:17.381","0","","1:22.753","1:19.641","32","34","13","51","5","3","46","Central-Eastern Europe","1670","1676","20","406","19","342","IMSA Sportscar Championship","55","0","51"
"11","92","Ford GT - 2017","100","GTE Class","38003","38003","PJ Salley","22","15","0","Running","-1 L","0","","1:23.695","1:21.359","29","33","1","48","3","5","32","West","1306","1320","19","356","19","379","IMSA Sportscar Championship","55","0","48"
"12","102","Porsche 911 RSR","100","GTE Class","342888","342888","Martin Lex","20","21","0","Running","-1 L","0","","1:24.329","1:20.723","31","33","6","44","1","8","42","DE-AT-CH","969","993","14","274","14","294","IMSA Sportscar Championship","55","0","44"
"13","109","BMW M8 GTE","100","GTE Class","345208","345208","Mehmet Sadikoglu","15","23","0","Running","-1 L","0","","1:24.508","1:20.455","30","33","13","40","0","6","1","International Club","918","937","14","204","14","216","IMSA Sportscar Championship","55","0","40"
"14","93","Ferrari 488 GTE","100","GTE Class","271817","271817","Rory Karistianos","19","24","0","Running","-1 L","0","","1:24.936","1:20.306","31","33","7","36","0","10","34","Australia/NZ","831","847","10","249","10","275","IMSA Sportscar Championship","55","0","36"
"15","93","Ferrari 488 GTE","100","GTE Class","326837","326837","Sorin Vasile2","24","22","0","Running","-2 L","0","","1:26.001","1:21.417","21","32","9","33","0","8","46","Central-Eastern Europe","922","924","14","278","14","285","IMSA Sportscar Championship","55","0","33"
"16","102","Porsche 911 RSR","100","GTE Class","261863","261863","Andre Gomes4","16","20","0","Running","-2 L","0","","1:20.601","1:18.822","32","32","1","29","0","4","38","Iberia","975","966","14","239","14","279","IMSA Sportscar Championship","55","0","29"
"17","102","Porsche 911 RSR","100","GTE Class","322387","322387","Kasper Jacobsen","9","10","32","Disconnected","-8 L","0","","1:23.125","1:20.954","7","26","15","25","0","4","43","Scandinavia","1544","1498","15","313","15","301","IMSA Sportscar Championship","55","0","25"
"18","93","Ferrari 488 GTE","100","GTE Class","349751","349751","Robert Johansson4","14","4","0","Running","-8 L","0","","1:29.491","1:20.420","3","26","10","22","0","5","43","Scandinavia","1687","1627","18","248","18","238","IMSA Sportscar Championship","55","0","22"
"19","102","Porsche 911 RSR","100","GTE Class","370912","370912","Nick Fröhlich","18","17","32","Disconnected","-20 L","0","","1:35.674","1:21.296","6","14","14","18","0","4","42","DE-AT-CH","1200","1154","11","365","11","346","IMSA Sportscar Championship","55","0","18"
"20","109","BMW M8 GTE","100","GTE Class","47232","47232","Don Fryhover","23","18","32","Disconnected","-27 L","0","","1:35.568","1:23.311","6","7","5","14","0","7","32","West","1175","1122","14","274","14","266","IMSA Sportscar Championship","55","0","14"
"21","102","Porsche 911 RSR","100","GTE Class","280829","280829","Vilettes Vincent","8","11","0","Running","-29 L","0","","1:23.247","1:20.259","4","5","5","11","0","5","39","France","1409","1336","14","251","14","241","IMSA Sportscar Championship","55","0","11"
"22","102","Porsche 911 RSR","100","GTE Class","346904","346904","Diego Jose Ciantini","4","14","32","Disconnected","-33 L","0","","00.000","","","1","4","7","0","4","24","Hispanoamérica","1332","1254","10","281","10","269","IMSA Sportscar Championship","55","0","7"
