"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.20 2:45 PM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","1722",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","289816","289816","Isaí Payan","1","2","0","Running","-00.000","26","","1:46.895","1:45.159","4","26","2","127","17","2","38","Iberia","2395","2479","15","346","15","361","IMSA Sportscar Championship","55","0","127"
"2","102","Porsche 911 RSR","100","GTE Class","344678","344678","Christian Schmitz2","2","5","0","Running","-15.386","0","","1:47.487","1:45.360","2","26","6","119","15","3","42","DE-AT-CH","2230","2308","20","420","20","412","IMSA Sportscar Championship","55","0","119"
"3","109","BMW M8 GTE","100","GTE Class","110930","110930","Kim Seungho","9","9","0","Running","-39.221","0","","1:48.403","1:45.923","4","26","2","112","13","3","1","International Club","2114","2185","17","194","18","273","IMSA Sportscar Championship","55","0","112"
"4","93","Ferrari 488 GTE","100","GTE Class","164180","164180","Diidier Lapchin","18","10","0","Running","-1:08.717","0","","1:49.537","1:45.436","23","26","3","104","11","3","39","France","2087","2148","20","472","20","470","IMSA Sportscar Championship","55","0","104"
"5","109","BMW M8 GTE","100","GTE Class","313703","313703","Jonathan Chavero","14","18","0","Running","-1:09.837","0","","1:49.580","1:46.248","4","26","12","97","9","4","38","Iberia","1730","1793","14","265","14","256","IMSA Sportscar Championship","55","0","97"
"6","109","BMW M8 GTE","100","GTE Class","268266","268266","Thomas Orthoff","17","6","0","Running","-1:18.045","0","","1:49.896","1:47.209","7","26","3","89","7","3","42","DE-AT-CH","2220","2254","19","349","19","358","IMSA Sportscar Championship","55","0","89"
"7","102","Porsche 911 RSR","100","GTE Class","117883","117883","Dogan Senturk","8","16","0","Running","-1:46.316","0","","1:50.955","1:45.872","9","26","16","82","5","3","1","International Club","1917","1951","14","228","14","219","IMSA Sportscar Championship","55","0","82"
"8","72","Mercedes AMG GT3","473","IMSA2 GT3","342480","342480","Malte Stefan Bock","21","19","0","Running","-1 L","0","","1:51.446","1:48.629","5","25","1","72","10","4","42","DE-AT-CH","1397","1477","11","327","11","349","IMSA Sportscar Championship","45","0","72"
"9","72","Mercedes AMG GT3","473","IMSA2 GT3","340923","340923","Owen Price","19","20","0","Running","-1 L","0","","1:52.500","1:48.794","6","25","4","64","8","4","36","UK and I","1390","1454","19","338","19","342","IMSA Sportscar Championship","45","0","64"
"10","102","Porsche 911 RSR","100","GTE Class","284429","284429","Yuki Terao","7","15","0","Running","-1 L","0","","1:52.612","1:45.716","3","25","13","74","3","3","47","Asia","1923","1946","20","497","20","437","IMSA Sportscar Championship","55","0","74"
"11","72","Mercedes AMG GT3","473","IMSA2 GT3","361812","361812","Alex Sambidge","23","25","0","Running","-1 L","0","","1:53.768","1:49.401","5","25","6","57","6","7","36","UK and I","1153","1210","11","348","11","354","IMSA Sportscar Championship","45","0","57"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","175088","175088","Jason LaPan","24","26","0","Running","-1 L","0","","1:53.837","1:50.106","7","25","5","50","4","7","21","Georgia","1112","1153","14","240","14","256","IMSA Sportscar Championship","45","0","50"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","360710","360710","Petros Printezis","29","28","0","Running","-1 L","0","","1:53.685","1:50.404","8","25","11","43","2","6","1","International Club","1074","1100","11","356","11","349","IMSA Sportscar Championship","45","0","43"
"14","73","Audi R8 LMS","473","IMSA2 GT3","278525","278525","Lars Rystedt","25","22","0","Running","-1 L","0","","1:57.081","1:51.269","16","25","8","36","0","5","43","Scandinavia","1291","1288","18","260","18","254","IMSA Sportscar Championship","45","0","36"
