"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.20 4:45 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","2189",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","345129","345129","Peter Ravn Bøllingtoft","1","12","0","Running","-00.000","14","","1:41.773","1:38.470","2","27","0","138","32","6","43","Scandinavia","2241","2336","11","395","12","473","IMSA Sportscar Championship","55","0","138"
"2","93","Ferrari 488 GTE","100","GTE Class","289538","289538","Antonio Rodríguez","3","3","0","Running","-01.527","0","","1:41.830","1:39.414","16","27","7","133","30","2","38","Iberia","2451","2533","14","263","14","285","IMSA Sportscar Championship","55","0","133"
"3","109","BMW M8 GTE","100","GTE Class","282099","282099","Willian Baraviera2","2","14","0","Running","-02.065","12","","1:41.850","1:39.537","2","27","4","129","28","2","45","Brazil","2223","2306","13","160","14","255","IMSA Sportscar Championship","55","0","129"
"4","93","Ferrari 488 GTE","100","GTE Class","91047","91047","Steven Brumfield","6","19","0","Running","-10.520","0","","1:42.163","1:39.392","27","27","6","125","26","3","42","DE-AT-CH","2165","2244","17","130","17","171","IMSA Sportscar Championship","55","0","125"
"5","93","Ferrari 488 GTE","100","GTE Class","202398","202398","Juan Aragones","8","1","0","Running","-17.073","1","","1:42.405","1:40.150","6","27","3","120","24","2","38","Iberia","2571","2631","19","340","19","358","IMSA Sportscar Championship","55","0","120"
"6","102","Porsche 911 RSR","100","GTE Class","204410","204410","Jesus Perez Paredes","7","20","0","Running","-17.531","0","","1:42.565","1:39.865","7","27","7","116","22","3","38","Iberia","2125","2194","18","240","18","257","IMSA Sportscar Championship","55","0","116"
"7","109","BMW M8 GTE","100","GTE Class","243304","243304","Estefano Estorninho","5","15","0","Running","-22.716","0","","1:42.614","1:39.857","5","27","16","112","20","2","47","Asia","2221","2280","18","215","18","205","IMSA Sportscar Championship","55","0","112"
"8","109","BMW M8 GTE","100","GTE Class","331441","331441","Joao Carlos N. Mendigo","12","8","0","Running","-30.196","0","","1:42.891","1:40.230","25","27","10","107","18","3","45","Brazil","2395","2442","14","274","14","281","IMSA Sportscar Championship","55","0","107"
"9","93","Ferrari 488 GTE","100","GTE Class","203546","203546","Javi Alonso","14","6","0","Running","-30.722","0","","1:42.911","1:39.866","8","27","11","103","16","3","38","Iberia","2436","2476","15","359","15","355","IMSA Sportscar Championship","55","0","103"
"10","109","BMW M8 GTE","100","GTE Class","354397","354397","Lee Brown4","4","11","0","Running","-35.887","0","","1:42.736","1:39.960","10","27","13","99","14","4","36","UK and I","2248","2288","14","241","14","249","IMSA Sportscar Championship","55","0","99"
"11","102","Porsche 911 RSR","100","GTE Class","326895","326895","Tobias Augustin","30","4","0","Running","-36.569","0","","1:43.127","1:39.575","8","27","11","94","12","3","42","DE-AT-CH","2437","2465","15","348","15","345","IMSA Sportscar Championship","55","0","94"
"12","102","Porsche 911 RSR","100","GTE Class","181777","181777","Alex Shevchenko","32","23","0","Running","-48.089","0","","1:43.553","1:40.117","26","27","12","90","10","4","46","Central-Eastern Europe","2093","2126","14","239","14","248","IMSA Sportscar Championship","55","0","90"
"13","93","Ferrari 488 GTE","100","GTE Class","250316","250316","James Dawson4","13","31","0","Running","-49.584","0","","1:43.609","1:41.126","26","27","6","86","8","4","23","Mid-South","1902","1936","17","197","18","266","IMSA Sportscar Championship","55","0","86"
"14","93","Ferrari 488 GTE","100","GTE Class","224469","224469","Jean-Philippe Chartrand","31","7","0","Running","-50.021","0","","1:43.625","1:40.210","8","27","16","81","6","3","15","Canada","2423","2433","17","135","17","134","IMSA Sportscar Championship","55","0","81"
"15","109","BMW M8 GTE","100","GTE Class","359593","359593","Renan Moura Bueno","18","25","0","Running","-53.911","0","","1:43.769","1:39.974","16","27","14","77","4","4","45","Brazil","2068","2084","19","356","19","326","IMSA Sportscar Championship","55","0","77"
"16","93","Ferrari 488 GTE","100","GTE Class","268493","268493","Jean-Luc Denayer2","33","30","0","Running","-57.464","0","","1:43.900","1:40.762","25","27","16","73","2","3","40","Benelux","1980","1993","17","164","17","151","IMSA Sportscar Championship","55","0","73"
"17","109","BMW M8 GTE","100","GTE Class","364624","364624","Ferchaud Corentin","25","32","0","Running","-1:21.803","0","","1:44.802","1:41.361","10","27","5","69","0","4","39","France","1883","1894","11","339","11","362","IMSA Sportscar Championship","55","0","69"
"18","92","Ford GT - 2017","100","GTE Class","327610","327610","John Agius","22","10","0","Running","-1:34.706","0","","1:45.280","1:41.797","16","27","15","64","0","3","1","International Club","2277","2268","19","325","19","300","IMSA Sportscar Championship","55","0","64"
"19","109","BMW M8 GTE","100","GTE Class","354054","354054","Pawel Jerzy","23","33","0","Running","-1:39.728","0","","1:45.466","1:42.384","15","27","11","60","0","4","46","Central-Eastern Europe","1866","1865","15","362","15","357","IMSA Sportscar Championship","55","0","60"
"20","93","Ferrari 488 GTE","100","GTE Class","353775","353775","Marcin Imielski","19","24","0","Running","-1 L","0","","1:45.715","1:40.165","23","26","9","56","0","3","46","Central-Eastern Europe","2074","2061","14","276","14","286","IMSA Sportscar Championship","55","0","56"
"21","109","BMW M8 GTE","100","GTE Class","219146","219146","Juan Gimenez","20","29","0","Running","-2 L","0","","1:42.974","1:40.950","12","25","14","51","0","2","38","Iberia","1982","1966","14","283","14","273","IMSA Sportscar Championship","55","0","51"
"22","93","Ferrari 488 GTE","100","GTE Class","291184","291184","Manel Mansilla López","17","5","29","Disqualified","-3 L","0","","1:43.244","1:39.936","11","24","20","47","0","3","38","Iberia","2437","2399","15","323","15","301","IMSA Sportscar Championship","55","0","47"
"23","109","BMW M8 GTE","100","GTE Class","346442","346442","Juan Ordu","10","16","29","Disqualified","-7 L","0","","2:00.834","1:41.921","16","20","17","43","0","3","38","Iberia","2210","2174","17","164","17","137","IMSA Sportscar Championship","55","0","43"
"24","102","Porsche 911 RSR","100","GTE Class","285661","285661","Mackson Silva","11","18","29","Disqualified","-8 L","0","","1:42.448","1:39.781","7","19","17","38","0","3","45","Brazil","2175","2134","14","281","14","255","IMSA Sportscar Championship","55","0","38"
"25","93","Ferrari 488 GTE","100","GTE Class","332693","332693","Paulo Munoz","9","9","29","Disqualified","-12 L","0","","1:40.456","1:39.428","9","15","17","34","0","3","24","Hispanoamérica","2387","2332","15","363","15","327","IMSA Sportscar Championship","55","0","34"
"26","109","BMW M8 GTE","100","GTE Class","292672","292672","Borja Garcia Gijon","16","22","29","Disqualified","-12 L","0","","1:45.339","1:40.453","7","15","17","30","0","2","38","Iberia","2106","2055","14","232","14","213","IMSA Sportscar Championship","55","0","30"
"27","93","Ferrari 488 GTE","100","GTE Class","250230","250230","Henri Pitkänen","28","21","29","Disqualified","-14 L","0","","1:44.303","1:41.176","11","13","18","25","0","3","44","Finland","2119","2061","15","381","15","335","IMSA Sportscar Championship","55","0","25"
"28","102","Porsche 911 RSR","100","GTE Class","305074","305074","Nir Navé","29","2","0","Running","-18 L","0","","2:43.827","1:42.234","8","9","4","21","0","2","1","International Club","2493","2417","17","165","17","169","IMSA Sportscar Championship","55","0","21"
"29","102","Porsche 911 RSR","100","GTE Class","276041","276041","James Ballard2","27","26","32","Disconnected","-25 L","0","","2:21.521","","","2","5","17","0","3","6","California Club","2062","1994","18","252","18","237","IMSA Sportscar Championship","55","0","17"
"30","102","Porsche 911 RSR","100","GTE Class","303336","303336","Xavier Goncalves","21","27","32","Disconnected","-26 L","0","","1:51.604","","","1","4","12","0","4","38","Iberia","2036","1963","17","137","17","128","IMSA Sportscar Championship","55","0","12"
"31","93","Ferrari 488 GTE","100","GTE Class","348106","348106","Miguel A. Davila","24","13","32","Disconnected","-26 L","0","","1:53.125","","","1","4","8","0","2","38","Iberia","2240","2154","19","332","19","316","IMSA Sportscar Championship","55","0","8"
"32","102","Porsche 911 RSR","100","GTE Class","331324","331324","German Velazquez","26","28","32","Disconnected","-26 L","0","","1:53.890","","","1","6","4","0","3","38","Iberia","1993","1910","19","344","19","318","IMSA Sportscar Championship","55","0","4"
"33","93","Ferrari 488 GTE","100","GTE Class","15426","15426","Benjamin Waddell","15","17","32","Disconnected","-26 L","0","","1:55.859","","","1","7","2","0","3","32","West","2186","2091","11","348","11","334","IMSA Sportscar Championship","55","0","2"
