"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.23 6:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","2887",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","344273","344273","Martin Senyszyn","2","24","0","Running","-00.000","20","","2:01.017","1:58.101","3","23","1","113","3","3","42","DE-AT-CH","2525","2600","20","433","20","452","IMSA Sportscar Championship","60","0","113"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","362721","362721","Konstantin Stolzenburg","1","10","0","Running","-20.746","3","","2:01.919","1:58.131","7","23","12","75","1","3","42","DE-AT-CH","3514","3513","19","355","19","331","IMSA Sportscar Championship","60","0","75"
"3","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","367187","367187","Lewis Church","3","40","0","Running","-1:04.348","0","","2:03.815","2:00.698","6","23","5","37","0","6","36","UK and I","1099","1123","11","356","11","375","IMSA Sportscar Championship","60","0","37"
"4","102","Porsche 911 RSR","100","GTE Class","189750","189750","Jesper Drlicka","5","8","0","Running","-1:06.290","0","","2:03.899","2:00.607","2","23","7","209","21","3","30","Texas","4242","4327","15","327","15","339","IMSA Sportscar Championship","55","0","209"
"5","92","Ford GT - 2017","100","GTE Class","228712","228712","Gerard Hendriksen2","6","4","0","Running","-1:06.989","0","","2:03.929","2:00.662","2","23","12","199","19","1","40","Benelux","6160","6201","18","253","18","243","IMSA Sportscar Championship","55","0","199"
"6","102","Porsche 911 RSR","100","GTE Class","101152","101152","Agustin Canapino","9","1","0","Running","-1:13.663","0","","2:04.331","2:01.167","2","23","4","189","17","1","24","Hispanoamérica","8384","8389","28","421","28","420","IMSA Sportscar Championship","55","0","189"
"7","93","Ferrari 488 GTE","100","GTE Class","78137","78137","Yannick  Lapchin","8","3","0","Running","-1:14.187","0","","2:04.242","2:01.574","11","23","12","179","15","1","39","France","7086","7096","26","212","25","154","IMSA Sportscar Championship","55","0","179"
"8","92","Ford GT - 2017","100","GTE Class","259949","259949","Thibaut Cazaubon","10","2","0","Running","-1:14.963","0","","2:04.276","2:01.218","4","23","10","169","13","1","39","France","8298","8287","25","129","25","131","IMSA Sportscar Championship","55","0","169"
"9","109","BMW M8 GTE","100","GTE Class","62396","62396","Tyson Meier","11","5","0","Running","-1:21.710","0","","2:04.569","2:00.932","2","23","9","159","11","1","29","Midwest","5304","5323","19","322","19","319","IMSA Sportscar Championship","55","0","159"
"10","93","Ferrari 488 GTE","100","GTE Class","222357","222357","Ben Luigi","15","18","0","Running","-1:26.450","0","","2:04.775","2:01.567","3","23","12","149","9","2","39","France","3185","3240","18","218","18","215","IMSA Sportscar Championship","55","0","149"
"11","102","Porsche 911 RSR","100","GTE Class","203590","203590","Barry Arends","12","16","0","Running","-1:33.534","0","","2:05.083","2:01.836","2","23","12","139","7","2","40","Benelux","3279","3322","18","259","18","248","IMSA Sportscar Championship","55","0","139"
"12","102","Porsche 911 RSR","100","GTE Class","180345","180345","Tom Saunders","16","15","0","Running","-1:34.199","0","","2:05.112","2:02.232","5","23","11","129","5","2","36","UK and I","3303","3337","19","324","19","312","IMSA Sportscar Championship","55","0","129"
"13","102","Porsche 911 RSR","100","GTE Class","285252","285252","Mathias Meyer","14","12","0","Running","-1:42.420","0","","2:05.470","2:02.551","2","23","5","119","3","2","42","DE-AT-CH","3466","3487","20","417","20","420","IMSA Sportscar Championship","55","0","119"
"14","109","BMW M8 GTE","100","GTE Class","319483","319483","Christopher Heimann","23","19","0","Running","-1:50.094","0","","2:05.803","2:02.786","2","23","1","109","1","2","42","DE-AT-CH","3068","3089","20","443","20","462","IMSA Sportscar Championship","55","0","109"
"15","93","Ferrari 488 GTE","100","GTE Class","30132","30132","Richard Hounslow","21","20","0","Running","-1:54.074","0","","2:05.976","2:02.929","14","23","15","99","0","2","36","UK and I","2991","3005","17","162","17","152","IMSA Sportscar Championship","55","0","99"
"16","93","Ferrari 488 GTE","100","GTE Class","82835","82835","Paulo Martins","19","28","0","Running","-1:57.838","0","","2:06.140","2:02.350","2","23","15","89","0","3","38","Iberia","2370","2391","18","229","18","216","IMSA Sportscar Championship","55","0","89"
"17","102","Porsche 911 RSR","100","GTE Class","263801","263801","Lemal Jean Baptiste","26","26","0","Running","-2:02.972","0","","2:06.363","2:02.411","2","23","7","79","0","2","40","Benelux","2424","2435","20","415","20","409","IMSA Sportscar Championship","55","0","79"
"18","93","Ferrari 488 GTE","100","GTE Class","131304","131304","Mathias Eriksson2","25","22","0","Running","-1 L","0","","2:06.541","2:02.034","4","22","4","69","0","2","43","Scandinavia","2850","2841","20","422","20","425","IMSA Sportscar Championship","55","0","69"
"19","102","Porsche 911 RSR","100","GTE Class","280584","280584","Miguel Camarero Palomero2","17","30","0","Running","-1 L","0","","2:05.214","2:02.668","12","22","4","59","0","2","38","Iberia","2308","2304","18","293","19","349","IMSA Sportscar Championship","55","0","59"
"20","93","Ferrari 488 GTE","100","GTE Class","282524","282524","Iván Sancho Aparicio","24","29","0","Running","-1 L","0","","2:06.660","2:02.761","2","22","3","49","0","2","38","Iberia","2316","2303","19","390","20","443","IMSA Sportscar Championship","55","0","49"
"21","93","Ferrari 488 GTE","100","GTE Class","202398","202398","Juan Aragones","18","23","0","Running","-1 L","0","","2:08.025","2:02.641","2","22","6","39","0","2","38","Iberia","2721","2689","19","397","19","390","IMSA Sportscar Championship","55","0","39"
"22","72","Mercedes AMG GT3","473","IMSA2 GT3","276029","276029","Heinz Braun","28","14","0","Running","-1 L","0","","2:09.095","2:05.172","3","22","6","134","13","2","42","DE-AT-CH","3346","3408","18","203","18","225","IMSA Sportscar Championship","45","0","134"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","340864","340864","Gaetan Anger","30","13","0","Running","-1 L","0","","2:09.264","2:04.865","3","22","10","123","11","2","39","France","3397","3444","18","262","18","257","IMSA Sportscar Championship","45","0","123"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","297414","297414","Dany Sahbi","29","25","0","Running","-1 L","0","","2:09.377","2:05.544","2","22","1","113","9","2","38","Iberia","2426","2486","19","337","19","363","IMSA Sportscar Championship","45","0","113"
"25","72","Mercedes AMG GT3","473","IMSA2 GT3","340036","340036","Benjamin Siess","33","32","0","Running","-1 L","0","","2:09.785","2:05.582","4","22","7","103","7","4","42","DE-AT-CH","2027","2086","14","223","14","246","IMSA Sportscar Championship","45","0","103"
