"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.05 12:45 PM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1377",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","359569","359569","Ahmed Elawad","1","3","0","Running","-00.000","34","","1:20.542","1:19.204","2","34","1","87","27","4","23","Mid-South","1833","1909","11","372","12","445","IMSA Sportscar Championship","55","0","87"
"2","109","BMW M8 GTE","100","GTE Class","245598","245598","Martïal Thomas","2","2","0","Running","-02.699","0","","1:20.622","1:19.249","2","34","1","83","25","6","39","France","1914","1980","20","435","20","454","IMSA Sportscar Championship","55","0","83"
"3","93","Ferrari 488 GTE","100","GTE Class","137375","137375","Scott Bates","4","6","0","Running","-23.031","0","","1:21.219","1:19.555","3","34","5","80","23","4","36","UK and I","1654","1723","17","125","17","169","IMSA Sportscar Championship","55","0","80"
"4","109","BMW M8 GTE","100","GTE Class","17168","17168","Marcus Iglesias","10","17","0","Running","-35.312","0","","1:21.581","1:19.985","4","34","5","77","21","5","45","Brazil","1389","1462","18","256","18","274","IMSA Sportscar Championship","55","0","77"
"5","102","Porsche 911 RSR","100","GTE Class","345747","345747","yongjae Lee","14","14","0","Running","-50.648","0","","1:22.031","1:19.898","25","34","3","74","19","5","47","Asia","1483","1545","19","345","19","358","IMSA Sportscar Championship","55","0","74"
"6","102","Porsche 911 RSR","100","GTE Class","52323","52323","Woody Mahan","16","16","0","Running","-1:02.350","0","","1:22.376","1:19.950","25","34","8","70","17","5","27","Indiana","1413","1471","16","435","16","433","IMSA Sportscar Championship","55","0","70"
"7","102","Porsche 911 RSR","100","GTE Class","372547","372547","Hendrik Kruse","3","13","0","Running","-1:10.816","0","","1:22.625","1:19.658","27","34","9","67","15","4","42","DE-AT-CH","1498","1545","11","322","11","337","IMSA Sportscar Championship","55","0","67"
"8","93","Ferrari 488 GTE","100","GTE Class","320922","320922","Marco Rose","15","15","0","Running","-1:19.187","0","","1:22.871","1:20.572","30","34","15","64","13","4","42","DE-AT-CH","1455","1497","14","263","14","257","IMSA Sportscar Championship","55","0","64"
"9","102","Porsche 911 RSR","100","GTE Class","153464","153464","Mark Tooker","17","9","0","Running","-1 L","0","","1:23.230","1:20.431","27","33","3","61","11","4","21","Georgia","1579","1608","19","315","19","335","IMSA Sportscar Championship","55","0","61"
"10","109","BMW M8 GTE","100","GTE Class","353847","353847","Oh Sang Hoon","13","11","0","Running","-1 L","0","","1:23.370","1:20.445","15","33","16","58","9","6","47","Asia","1506","1531","15","379","15","349","IMSA Sportscar Championship","55","0","58"
"11","102","Porsche 911 RSR","100","GTE Class","363287","363287","Mutzi Mutz","19","26","0","Running","-1 L","0","","1:23.580","1:21.520","15","33","1","54","7","5","42","DE-AT-CH","889","939","15","310","15","337","IMSA Sportscar Championship","55","0","54"
"12","109","BMW M8 GTE","100","GTE Class","159137","159137","Andrea Monti","21","27","0","Running","-1 L","0","","1:23.733","1:21.091","4","33","10","51","5","7","41","Italy","816","864","10","245","10","268","IMSA Sportscar Championship","55","0","51"
"13","102","Porsche 911 RSR","100","GTE Class","342888","342888","Martin Lex","20","23","0","Running","-1 L","0","","1:24.038","1:21.590","26","33","1","48","3","8","42","DE-AT-CH","1064","1090","16","452","16","469","IMSA Sportscar Championship","55","0","48"
"14","109","BMW M8 GTE","100","GTE Class","261656","261656","Carsten Knoll","24","24","0","Running","-1 L","0","","1:24.341","1:21.423","19","33","7","45","1","7","42","DE-AT-CH","986","1009","15","353","15","361","IMSA Sportscar Championship","55","0","45"
"15","93","Ferrari 488 GTE","100","GTE Class","270719","270719","Vinicius Oliveira2","22","20","0","Running","-1 L","0","","1:24.736","1:21.014","12","33","12","41","0","5","45","Brazil","1200","1204","11","368","11","367","IMSA Sportscar Championship","55","0","41"
"16","93","Ferrari 488 GTE","100","GTE Class","336794","336794","Paul J Burgess","23","12","0","Running","-1 L","0","","1:25.008","1:21.600","33","33","2","38","0","4","36","UK and I","1409","1397","19","330","19","349","IMSA Sportscar Championship","55","0","38"
"17","102","Porsche 911 RSR","100","GTE Class","345746","345746","Jean-Jacques Honta","26","25","0","Running","-3 L","0","","1:28.645","1:21.451","27","31","13","35","0","7","39","France","963","966","10","263","10","271","IMSA Sportscar Championship","55","0","35"
"18","102","Porsche 911 RSR","100","GTE Class","308413","308413","Thibaud Van Belle","12","1","29","Disqualified","-8 L","0","","1:21.540","1:19.989","16","26","17","32","0","7","40","Benelux","1853","1808","14","262","14","240","IMSA Sportscar Championship","55","0","32"
"19","93","Ferrari 488 GTE","100","GTE Class","151371","151371","Graham Wilgaus","18","22","29","Disqualified","-12 L","0","","1:23.939","1:21.594","6","22","18","29","0","5","36","UK and I","1141","1121","18","249","18","209","IMSA Sportscar Championship","55","0","29"
"20","109","BMW M8 GTE","100","GTE Class","90843","90843","Craig Kirkwood","6","4","29","Disqualified","-12 L","0","","1:23.953","1:20.679","15","22","20","25","0","3","36","UK and I","1826","1768","15","323","14","251","IMSA Sportscar Championship","55","0","25"
"21","93","Ferrari 488 GTE","100","GTE Class","362129","362129","David Pupka","5","10","29","Disqualified","-21 L","0","","1:23.846","1:20.316","6","13","18","22","0","5","42","DE-AT-CH","1561","1506","19","317","18","227","IMSA Sportscar Championship","55","0","22"
"22","102","Porsche 911 RSR","100","GTE Class","355148","355148","Josef Koenig","11","18","29","Disqualified","-21 L","0","","1:23.883","1:21.008","6","13","17","19","0","5","42","DE-AT-CH","1380","1326","11","355","11","331","IMSA Sportscar Championship","55","0","19"
"23","93","Ferrari 488 GTE","100","GTE Class","326837","326837","Sorin Vasile2","27","28","0","Running","-23 L","0","","1:34.698","1:23.144","4","11","9","16","0","8","46","Central-Eastern Europe","811","782","14","270","14","251","IMSA Sportscar Championship","55","0","16"
"24","102","Porsche 911 RSR","100","GTE Class","298546","298546","Luc Reuter","8","8","32","Disconnected","-26 L","0","","1:22.011","1:20.171","5","8","6","12","0","4","40","Benelux","1630","1551","11","339","11","334","IMSA Sportscar Championship","55","0","12"
"25","109","BMW M8 GTE","100","GTE Class","354935","354935","Thomas Holt2","25","19","32","Disconnected","-26 L","0","","1:26.661","1:23.219","8","8","14","9","0","R","36","UK and I","1233","1165","11","336","11","317","IMSA Sportscar Championship","55","0","9"
"26","102","Porsche 911 RSR","100","GTE Class","359874","359874","Jurica Vugdelija","28","5","32","Disconnected","-27 L","0","","1:21.087","1:19.891","2","7","6","6","0","6","43","Scandinavia","1719","1623","15","395","15","377","IMSA Sportscar Championship","55","0","6"
"27","109","BMW M8 GTE","100","GTE Class","30050","30050","Andrew Mendes","7","21","32","Disconnected","-32 L","0","","1:42.418","1:21.337","2","2","8","3","0","8","23","Mid-South","1160","1082","15","353","15","332","IMSA Sportscar Championship","55","0","3"
"28","93","Ferrari 488 GTE","100","GTE Class","33668","33668","Keith Harrelson","9","7","32","Disconnected","-33 L","0","","00.000","","","1","4","1","0","4","25","Carolina","1632","1525","14","293","14","279","IMSA Sportscar Championship","55","0","1"
