"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.07 6:45 AM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1860",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","232600","232600","SungWoo HAN","1","1","0","Running","-00.000","32","","1:18.157","1:16.500","2","35","0","116","14","2","47","Asia","4128","4168","20","437","20","460","IMSA Sportscar Championship","55","0","116"
"2","102","Porsche 911 RSR","100","GTE Class","282321","282321","Johnny Liu","14","3","0","Running","-10.818","2","","1:18.466","1:16.606","10","35","4","107","12","2","6","California Club","3170","3216","18","287","19","344","IMSA Sportscar Championship","55","0","107"
"3","109","BMW M8 GTE","100","GTE Class","128019","128019","Pierre Irby","4","4","0","Running","-13.444","0","","1:18.541","1:16.586","2","35","2","99","10","3","30","Texas","2457","2508","19","340","19","359","IMSA Sportscar Championship","55","0","99"
"4","102","Porsche 911 RSR","100","GTE Class","145129","145129","Tyler Macon","2","6","0","Running","-17.741","0","","1:18.664","1:16.448","5","35","7","91","8","3","32","West","2223","2268","17","129","17","161","IMSA Sportscar Championship","55","0","91"
"5","93","Ferrari 488 GTE","100","GTE Class","322091","322091","Trevian Flowers","5","7","0","Running","-31.402","1","","1:19.054","1:17.133","27","35","9","82","6","4","30","Texas","2130","2164","20","486","20","449","IMSA Sportscar Championship","55","0","82"
"6","93","Ferrari 488 GTE","100","GTE Class","87289","87289","Coppitters Laurent","7","5","0","Running","-37.272","0","","1:19.222","1:17.172","12","35","5","74","4","2","40","Benelux","2447","2458","19","301","19","314","IMSA Sportscar Championship","55","0","74"
"7","92","Ford GT - 2017","100","GTE Class","323754","323754","Steven Bartholomew","6","8","0","Running","-1:04.211","0","","1:19.992","1:16.812","20","35","6","66","2","3","34","Australia/NZ","2105","2113","18","227","18","244","IMSA Sportscar Championship","55","0","66"
"8","102","Porsche 911 RSR","100","GTE Class","359994","359994","Kurt Johnson3","8","17","0","Running","-1 L","0","","1:20.845","1:17.695","6","34","16","58","0","6","6","California Club","1002","1040","15","377","15","350","IMSA Sportscar Championship","55","0","58"
"9","102","Porsche 911 RSR","100","GTE Class","356844","356844","Ceso Bagay","11","12","0","Running","-1 L","0","","1:20.890","1:18.093","34","34","7","49","0","5","6","California Club","1571","1572","16","452","16","449","IMSA Sportscar Championship","55","0","49"
"10","102","Porsche 911 RSR","100","GTE Class","24549","24549","Jean-Robert Delicourt","12","9","0","Running","-1 L","0","","1:21.169","1:18.751","10","34","3","41","0","4","39","France","2060","2031","20","462","20","468","IMSA Sportscar Championship","55","0","41"
"11","109","BMW M8 GTE","100","GTE Class","345734","345734","Andrés Marabotto","15","14","0","Running","-1 L","0","","1:21.277","1:18.753","11","34","14","33","0","5","24","Hispanoamérica","1275","1262","14","285","14","271","IMSA Sportscar Championship","55","0","33"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","262725","262725","Gia Gogolashvili","16","10","0","Running","-1 L","0","","1:21.675","1:19.161","16","34","9","69","2","4","46","Central-Eastern Europe","1619","1681","20","437","20","420","IMSA Sportscar Championship","45","0","69"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","316336","316336","Vlad Pavlov","17","11","0","Running","-1 L","0","","1:22.067","1:19.675","11","34","15","34","0","3","46","Central-Eastern Europe","1614","1611","20","450","20","406","IMSA Sportscar Championship","45","0","34"
"14","109","BMW M8 GTE","100","GTE Class","334390","334390","Florian Wieland","9","15","29","Disqualified","-3 L","0","","1:21.467","1:18.665","32","32","17","24","0","6","42","DE-AT-CH","1244","1219","14","281","14","259","IMSA Sportscar Championship","55","0","24"
"15","102","Porsche 911 RSR","100","GTE Class","369944","369944","Kaspar Hartley","13","18","29","Disqualified","-11 L","0","","1:23.003","1:20.274","7","24","17","16","0","4","34","Australia/NZ","893","871","11","349","11","331","IMSA Sportscar Championship","55","0","16"
"16","92","Ford GT - 2017","100","GTE Class","56487","56487","Christian Kendall","10","16","32","Disconnected","-12 L","0","","1:25.505","1:17.242","18","23","16","8","0","6","15","Canada","1120","1075","10","289","10","272","IMSA Sportscar Championship","55","0","8"
"17","102","Porsche 911 RSR","100","GTE Class","286142","286142","Linux Dominique Drolet","3","2","32","Disconnected","-21 L","0","","1:17.212","1:16.353","7","14","11","4","0","2","15","Canada","3891","3751","13","173","13","161","IMSA Sportscar Championship","55","0","4"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","349685","349685","Patrick Panton5","18","13","32","Disconnected","-32 L","0","","1:23.230","1:22.336","2","3","4","17","0","5","34","Australia/NZ","1370","1311","19","313","18","254","IMSA Sportscar Championship","45","0","17"
