"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.12 2:45 AM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","2053",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","324398","324398","Michael Terrafino","5","5","0","Running","-00.000","3","","2:14.506","2:11.649","12","21","12","129","28","2","26","Illinois","2410","2494","14","229","14","241","IMSA Sportscar Championship","55","0","129"
"2","102","Porsche 911 RSR","100","GTE Class","302753","302753","Darcy Parkinson","1","22","0","Running","-05.109","0","","2:14.749","2:11.721","3","21","9","124","26","6","15","Canada","1841","1938","14","283","14","292","IMSA Sportscar Championship","55","0","124"
"3","109","BMW M8 GTE","100","GTE Class","169439","169439","Mark Akira Watanabe","2","6","0","Running","-11.700","18","","2:15.063","2:11.682","3","21","10","119","24","2","45","Brazil","2345","2417","13","194","14","256","IMSA Sportscar Championship","55","0","119"
"4","109","BMW M8 GTE","100","GTE Class","110930","110930","Kim Seungho","7","15","0","Running","-14.595","0","","2:15.201","2:12.323","18","21","10","115","22","3","1","International Club","2034","2110","18","249","18","247","IMSA Sportscar Championship","55","0","115"
"5","93","Ferrari 488 GTE","100","GTE Class","147531","147531","Philip Wyatt","3","4","0","Running","-17.043","0","","2:15.317","2:12.321","3","21","11","110","20","2","22","Florida","2463","2518","18","236","18","234","IMSA Sportscar Championship","55","0","110"
"6","93","Ferrari 488 GTE","100","GTE Class","255734","255734","Vincenzo Taormina","4","1","0","Running","-22.146","0","","2:15.560","2:12.080","2","21","8","105","18","2","16","Pennsylvania","2737","2776","14","207","14","231","IMSA Sportscar Championship","55","0","105"
"7","102","Porsche 911 RSR","100","GTE Class","290327","290327","Blake Perdue","6","9","0","Running","-22.531","0","","2:15.579","2:12.457","9","21","8","101","16","3","33","Northwest","2297","2343","18","210","18","227","IMSA Sportscar Championship","55","0","101"
"8","93","Ferrari 488 GTE","100","GTE Class","240348","240348","Marcelo Mazon","9","2","0","Running","-26.517","0","","2:15.768","2:12.573","5","21","16","96","14","3","45","Brazil","2578","2608","18","238","18","220","IMSA Sportscar Championship","55","0","96"
"9","102","Porsche 911 RSR","100","GTE Class","302971","302971","David Flanagan2","15","14","0","Running","-29.321","0","","2:16.045","2:12.671","9","21","8","92","12","3","32","West","2064","2105","19","352","19","345","IMSA Sportscar Championship","55","0","92"
"10","109","BMW M8 GTE","100","GTE Class","153381","153381","Daniel de Oliveira Füchs","13","18","0","Running","-29.597","0","","2:15.915","2:12.995","5","21","14","87","10","3","45","Brazil","1931","1970","14","280","14","270","IMSA Sportscar Championship","55","0","87"
"11","109","BMW M8 GTE","100","GTE Class","155108","155108","Rodrigo Berte","14","12","0","Running","-30.769","0","","2:15.971","2:12.705","8","21","10","82","8","3","45","Brazil","2164","2187","18","233","18","233","IMSA Sportscar Championship","55","0","82"
"12","93","Ferrari 488 GTE","100","GTE Class","250316","250316","James Dawson4","16","23","0","Running","-41.954","0","","2:16.503","2:12.801","6","21","12","78","6","4","23","Mid-South","1835","1864","18","237","18","232","IMSA Sportscar Championship","55","0","78"
"13","102","Porsche 911 RSR","100","GTE Class","324526","324526","Jeff Carollo","23","19","0","Running","-44.611","0","","2:16.629","2:12.453","10","21","14","73","4","4","26","Illinois","1931","1949","17","162","17","156","IMSA Sportscar Championship","55","0","73"
"14","102","Porsche 911 RSR","100","GTE Class","119772","119772","Chris Homann","24","20","0","Running","-58.765","0","","2:17.303","2:13.822","11","21","10","69","2","3","34","Australia/NZ","1893","1906","19","363","19","346","IMSA Sportscar Championship","55","0","69"
"15","109","BMW M8 GTE","100","GTE Class","22775","22775","Bret Thurman","8","11","0","Running","-1:14.117","0","","2:18.035","2:13.535","6","21","13","64","0","3","33","Northwest","2183","2179","18","246","18","236","IMSA Sportscar Championship","55","0","64"
"16","109","BMW M8 GTE","100","GTE Class","184735","184735","Ted Loewendick","22","16","0","Running","-1:20.014","0","","2:18.315","2:13.743","8","21","13","59","0","3","20","Ohio","1958","1955","17","134","17","140","IMSA Sportscar Championship","55","0","59"
"17","109","BMW M8 GTE","100","GTE Class","91898","91898","Michael Watkins","25","24","0","Running","-1:27.105","0","","2:18.653","2:13.760","19","21","10","55","0","3","25","Carolina","1802","1798","18","258","18","253","IMSA Sportscar Championship","55","0","55"
"18","102","Porsche 911 RSR","100","GTE Class","346566","346566","Derek M Cyphers","19","26","0","Running","-1:35.128","0","","2:19.035","2:14.649","19","21","13","50","0","3","6","California Club","1715","1708","14","232","14","240","IMSA Sportscar Championship","55","0","50"
"19","93","Ferrari 488 GTE","100","GTE Class","15389","15389","Tom Hammond","21","13","0","Running","-1:42.121","0","","2:19.368","2:15.003","17","21","6","46","0","4","33","Northwest","2064","2037","19","352","19","351","IMSA Sportscar Championship","55","0","46"
"20","109","BMW M8 GTE","100","GTE Class","357950","357950","Chris Frat","28","29","0","Running","-1:49.923","0","","2:19.739","2:13.762","16","21","9","41","0","4","22","Florida","1566","1551","15","350","15","352","IMSA Sportscar Championship","55","0","41"
"21","109","BMW M8 GTE","100","GTE Class","285158","285158","Marcos Aroztegui","18","8","32","Disconnected","-4 L","0","","2:14.587","2:13.985","4","17","8","36","0","2","24","Hispanoamérica","2313","2263","17","191","17","196","IMSA Sportscar Championship","55","0","36"
"22","93","Ferrari 488 GTE","100","GTE Class","213954","213954","Brian Blackburn","26","25","29","Disqualified","-5 L","0","","2:23.678","2:15.841","12","16","17","32","0","5","6","California Club","1758","1722","14","293","14","263","IMSA Sportscar Championship","55","0","32"
"23","93","Ferrari 488 GTE","100","GTE Class","364451","364451","Chris Slaymaker","12","28","0","Running","-5 L","0","","2:15.852","2:13.267","8","16","9","27","0","4","15","Canada","1597","1560","11","334","11","339","IMSA Sportscar Championship","55","0","27"
"24","93","Ferrari 488 GTE","100","GTE Class","324753","324753","Scott Curtis","27","27","32","Disconnected","-11 L","0","","2:22.421","2:13.159","6","10","10","23","0","6","36","UK and I","1700","1652","17","158","17","139","IMSA Sportscar Championship","55","0","23"
"25","102","Porsche 911 RSR","100","GTE Class","70645","70645","Bruno Gama","11","10","0","Running","-12 L","0","","2:15.166","2:13.060","8","9","14","18","0","4","45","Brazil","2213","2139","18","231","18","200","IMSA Sportscar Championship","55","0","18"
"26","109","BMW M8 GTE","100","GTE Class","295682","295682","Mike Cray","17","21","32","Disconnected","-18 L","0","","2:10.874","2:14.756","2","3","4","13","0","3","15","Canada","1886","1817","18","270","18","257","IMSA Sportscar Championship","55","0","13"
"27","102","Porsche 911 RSR","100","GTE Class","337134","337134","Bryant Christopher Satterfield","10","7","32","Disconnected","-18 L","0","","2:12.005","","","3","7","9","0","2","6","California Club","2336","2244","14","266","14","249","IMSA Sportscar Championship","55","0","9"
