"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.31 6:45 AM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","1345",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","278649","278649","Daniel Rooney","1","5","0","Running","-00.000","34","","1:14.110","1:12.243","2","37","4","68","6","4","34","Australia/NZ","1564","1633","11","362","11","383","IMSA Sportscar Championship","55","0","68"
"2","93","Ferrari 488 GTE","100","GTE Class","235933","235933","Shaun Canavan","2","4","0","Running","-11.132","3","","1:14.411","1:12.166","2","37","1","56","4","6","34","Australia/NZ","1708","1743","18","250","18","288","IMSA Sportscar Championship","55","0","56"
"3","109","BMW M8 GTE","100","GTE Class","142411","142411","Ashley Ruskin","3","1","0","Running","-18.134","0","","1:14.600","1:12.763","3","37","0","45","2","3","34","Australia/NZ","2280","2270","20","428","20","450","IMSA Sportscar Championship","55","0","45"
"4","109","BMW M8 GTE","100","GTE Class","245737","245737","Allan Morgan","4","9","0","Running","-1 L","0","","1:16.990","1:13.232","12","36","9","34","0","6","34","Australia/NZ","1070","1076","10","250","10","270","IMSA Sportscar Championship","55","0","34"
"5","102","Porsche 911 RSR","100","GTE Class","356844","356844","Ceso Bagay","5","8","0","Running","-1 L","0","","1:17.109","1:13.401","19","36","11","22","0","5","6","California Club","1227","1198","10","291","11","342","IMSA Sportscar Championship","55","0","22"
"6","109","BMW M8 GTE","100","GTE Class","206942","206942","Javier Romero2","7","11","0","Running","-1 L","0","","1:17.408","1:14.722","30","36","4","11","0","10","38","Iberia","492","480","15","324","15","342","IMSA Sportscar Championship","55","0","11"
"7","102","Porsche 911 RSR","100","GTE Class","263436","263436","Kenneth Rinker","6","10","0","Running","-1 L","0","","1:17.601","1:14.710","7","36","8","5","0","8","32","West","741","682","10","243","10","269","IMSA Sportscar Championship","55","0","5"
"8","72","Mercedes AMG GT3","473","IMSA2 GT3","302947","302947","Paul C Campbell","9","3","0","Running","-2 L","0","","1:18.540","1:14.054","6","35","7","74","3","2","34","Australia/NZ","1726","1791","18","232","18","242","IMSA Sportscar Championship","45","0","74"
"9","73","Audi R8 LMS","473","IMSA2 GT3","295682","295682","Mike Cray","11","2","0","Running","-2 L","0","","1:18.826","1:14.631","19","35","7","49","1","3","15","Canada","1852","1862","18","222","18","232","IMSA Sportscar Championship","45","0","49"
"10","72","Mercedes AMG GT3","473","IMSA2 GT3","345596","345596","Robert Nagyvaradi","10","7","0","Running","-2 L","0","","1:19.880","1:15.292","2","35","3","24","0","5","46","Central-Eastern Europe","1235","1223","19","339","19","355","IMSA Sportscar Championship","45","0","24"
"11","73","Audi R8 LMS","473","IMSA2 GT3","55069","55069","Paul Schuman3","8","6","32","Disconnected","-26 L","0","","1:27.536","1:14.070","2","11","10","12","0","5","18","Atlantic","1282","1219","15","327","15","310","IMSA Sportscar Championship","45","0","12"
