"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.17 10:45 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1904",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","169439","169439","Mark Akira Watanabe","2","6","0","Running","-00.000","22","","1:42.084","1:40.015","8","27","9","134","23","2","45","Brazil","2479","2564","14","249","14","266","IMSA Sportscar Championship","55","0","134"
"2","109","BMW M8 GTE","100","GTE Class","271650","271650","Todd Atkins","9","19","0","Running","-12.368","0","","1:42.542","1:40.279","8","27","8","128","21","3","34","Australia/NZ","1923","2019","15","345","15","352","IMSA Sportscar Championship","55","0","128"
"3","109","BMW M8 GTE","100","GTE Class","237248","237248","Andre Accioly","6","4","0","Running","-16.187","2","","1:42.684","1:40.397","8","27","11","122","19","2","45","Brazil","2738","2799","17","136","17","155","IMSA Sportscar Championship","55","0","122"
"4","93","Ferrari 488 GTE","100","GTE Class","267864","267864","Adrian Sanjurjo","4","8","0","Running","-22.563","1","","1:42.920","1:40.468","17","27","6","116","17","3","38","Iberia","2293","2359","17","150","17","188","IMSA Sportscar Championship","55","0","116"
"5","109","BMW M8 GTE","100","GTE Class","281361","281361","Marco Prado","1","11","0","Running","-22.808","2","","1:42.929","1:40.180","10","27","7","110","15","3","38","Iberia","2145","2208","14","291","15","350","IMSA Sportscar Championship","55","0","110"
"6","93","Ferrari 488 GTE","100","GTE Class","216455","216455","Paolo Cataldi","3","18","0","Running","-23.482","0","","1:43.112","1:40.300","6","27","13","104","13","3","41","Italy","1927","1990","10","205","10","230","IMSA Sportscar Championship","55","0","104"
"7","93","Ferrari 488 GTE","100","GTE Class","268493","268493","Jean-Luc Denayer2","5","13","0","Running","-34.426","0","","1:43.359","1:40.749","15","27","9","99","11","3","40","Benelux","2041","2091","18","222","18","233","IMSA Sportscar Championship","55","0","99"
"8","102","Porsche 911 RSR","100","GTE Class","347492","347492","Juan Carlos Freijo","12","12","0","Running","-36.692","0","","1:43.443","1:40.873","12","27","3","93","9","3","38","Iberia","2100","2140","18","217","18","253","IMSA Sportscar Championship","55","0","93"
"9","102","Porsche 911 RSR","100","GTE Class","282524","282524","Iván Sancho Aparicio","8","9","0","Running","-42.462","0","","1:43.657","1:41.226","16","27","2","87","7","2","38","Iberia","2271","2296","19","338","19","361","IMSA Sportscar Championship","55","0","87"
"10","102","Porsche 911 RSR","100","GTE Class","343601","343601","Christopher Daquino","10","3","0","Running","-52.470","0","","1:44.027","1:41.266","24","27","5","81","5","2","23","Mid-South","2777","2778","18","281","18","299","IMSA Sportscar Championship","55","0","81"
"11","109","BMW M8 GTE","100","GTE Class","325718","325718","Antonio Navarro","15","16","0","Running","-58.413","0","","1:44.247","1:41.421","12","27","7","75","3","4","38","Iberia","1965","1985","19","371","19","368","IMSA Sportscar Championship","55","0","75"
