"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.27 6:45 AM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","1977",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","180106","180106","Kyle Dupell","3","3","0","Running","-00.000","20","","1:13.909","1:12.348","4","37","4","118","7","2","33","Northwest","2899","2966","20","417","20","422","IMSA Sportscar Championship","55","0","118"
"2","109","BMW M8 GTE","100","GTE Class","97099","97099","Lachlan MacMillan","2","2","0","Running","-06.294","17","","1:14.079","1:12.323","7","37","9","101","5","2","15","Canada","3119","3155","19","313","19","310","IMSA Sportscar Championship","55","0","101"
"3","109","BMW M8 GTE","100","GTE Class","232600","232600","SungWoo HAN","4","1","0","Running","-13.983","0","","1:14.287","1:12.222","6","37","5","84","3","2","47","Asia","3461","3464","20","423","20","424","IMSA Sportscar Championship","55","0","84"
"4","109","BMW M8 GTE","100","GTE Class","109959","109959","Rhys Keene","1","5","0","Running","-22.892","0","","1:14.527","1:12.380","6","37","9","67","1","2","34","Australia/NZ","2735","2732","19","340","19","332","IMSA Sportscar Championship","55","0","67"
"5","109","BMW M8 GTE","100","GTE Class","83712","83712","Nils Jordan","6","7","0","Running","-44.616","0","","1:15.114","1:13.348","19","37","0","50","0","4","34","Australia/NZ","1618","1626","20","499","20","499","IMSA Sportscar Championship","55","0","50"
"6","109","BMW M8 GTE","100","GTE Class","323754","323754","Steven Bartholomew","5","6","0","Running","-53.944","0","","1:15.159","1:12.587","18","37","0","33","0","3","34","Australia/NZ","2078","2045","17","194","18","296","IMSA Sportscar Championship","55","0","33"
"7","72","Mercedes AMG GT3","473","IMSA2 GT3","142196","142196","Dirk Wiemann","9","4","0","Running","-1:01.062","0","","1:15.559","1:13.549","3","37","0","70","2","2","42","DE-AT-CH","2792","2820","20","442","20","463","IMSA Sportscar Championship","45","0","70"
"8","72","Mercedes AMG GT3","473","IMSA2 GT3","359994","359994","Kurt Johnson3","10","11","0","Running","-1 L","0","","1:16.577","1:13.962","18","36","6","35","0","6","6","California Club","827","861","10","274","11","341","IMSA Sportscar Championship","45","0","35"
"9","92","Ford GT - 2017","100","GTE Class","64354","64354","Lyle Wright","8","10","0","Running","-2 L","0","","1:17.100","1:14.638","33","35","1","16","0","7","34","Australia/NZ","1003","987","20","416","20","433","IMSA Sportscar Championship","55","0","16"
"10","93","Ferrari 488 GTE","100","GTE Class","205291","205291","Stijn Hendriks","7","8","32","Disconnected","-12 L","0","","1:19.813","1:13.790","11","25","14","8","0","5","40","Benelux","1525","1463","11","345","11","333","IMSA Sportscar Championship","55","0","8"
"11","72","Mercedes AMG GT3","473","IMSA2 GT3","219797","219797","Nick Ketchum","11","9","32","Disconnected","-27 L","0","","1:18.337","1:15.435","5","10","5","17","0","6","22","Florida","1446","1384","10","240","10","242","IMSA Sportscar Championship","45","0","17"
