"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.21 2:45 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","2229",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","214826","214826","Jorge A Flores","4","1","0","Running","-00.000","18","","1:40.367","1:38.275","9","27","10","163","17","1","24","Hispanoamérica","4966","5009","19","359","19","343","IMSA Sportscar Championship","55","0","163"
"2","109","BMW M8 GTE","100","GTE Class","338424","338424","Andrew Caron","2","5","0","Running","-06.643","0","","1:40.613","1:38.397","5","27","13","153","15","2","15","Canada","3469","3533","14","255","14","259","IMSA Sportscar Championship","55","0","153"
"3","93","Ferrari 488 GTE","100","GTE Class","326047","326047","Álvaro Muñiz Mora","1","2","0","Running","-14.730","9","","1:40.912","1:38.406","8","27","12","143","13","1","38","Iberia","4565","4593","18","227","18","228","IMSA Sportscar Championship","55","0","143"
"4","92","Ford GT - 2017","100","GTE Class","111426","111426","Pablo Valenzuela Uribe","8","6","0","Running","-20.015","0","","1:41.108","1:38.529","11","27","6","134","11","2","24","Hispanoamérica","3400","3444","18","256","18","272","IMSA Sportscar Championship","55","0","134"
"5","93","Ferrari 488 GTE","100","GTE Class","332693","332693","Paulo Munoz","6","14","0","Running","-24.808","0","","1:41.285","1:38.823","9","27","4","124","9","3","24","Hispanoamérica","2455","2515","15","351","15","369","IMSA Sportscar Championship","55","0","124"
"6","92","Ford GT - 2017","100","GTE Class","316360","316360","Michael M Ross","5","8","0","Running","-25.557","0","","1:41.313","1:39.081","11","27","11","115","7","2","12","New England","3072","3102","19","390","19","362","IMSA Sportscar Championship","55","0","115"
"7","93","Ferrari 488 GTE","100","GTE Class","336657","336657","Kevin O'Neill","7","17","0","Running","-33.695","0","","1:41.777","1:39.010","8","27","4","105","5","2","21","Georgia","2343","2384","19","305","19","323","IMSA Sportscar Championship","55","0","105"
"8","109","BMW M8 GTE","100","GTE Class","315487","315487","Douglas Welzel","11","9","0","Running","-48.207","0","","1:42.152","1:39.756","8","27","5","95","3","2","32","West","3062","3070","20","427","20","429","IMSA Sportscar Championship","55","0","95"
"9","102","Porsche 911 RSR","100","GTE Class","81551","81551","Matt Spangler","13","18","0","Running","-59.956","0","","1:42.587","1:39.607","11","27","14","86","1","2","20","Ohio","2259","2280","17","183","17","173","IMSA Sportscar Championship","55","0","86"
"10","109","BMW M8 GTE","100","GTE Class","318235","318235","Diego Ferrandiz Paya","14","12","0","Running","-1:05.484","0","","1:42.792","1:39.879","10","27","5","76","0","2","38","Iberia","2804","2798","18","270","18","287","IMSA Sportscar Championship","55","0","76"
