"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.24 12:45 PM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","2002",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","364777","364777","Ander Causen","1","11","0","Running","-00.000","26","","1:44.757","1:42.955","3","26","0","150","21","3","36","UK and I","2447","2541","12","464","12","482","IMSA Sportscar Championship","55","0","150"
"2","109","BMW M8 GTE","100","GTE Class","345249","345249","Frederik Kjeldgaard Jørgensen","2","7","0","Running","-16.607","0","","1:45.222","1:42.883","2","26","6","142","19","3","43","Scandinavia","2636","2716","17","140","17","161","IMSA Sportscar Championship","55","0","142"
"3","93","Ferrari 488 GTE","100","GTE Class","270852","270852","Jerome Jany","3","5","0","Running","-17.944","0","","1:45.447","1:43.401","2","26","5","135","17","2","39","France","2766","2833","15","322","15","332","IMSA Sportscar Championship","55","0","135"
"4","93","Ferrari 488 GTE","100","GTE Class","333638","333638","Maximilian Müller","7","14","0","Running","-23.518","0","","1:45.661","1:43.761","3","26","1","128","15","3","42","DE-AT-CH","2269","2343","19","339","19","359","IMSA Sportscar Championship","55","0","128"
"5","109","BMW M8 GTE","100","GTE Class","352204","352204","Tom McMahon4","13","15","0","Running","-23.924","0","","1:45.676","1:43.771","3","26","9","121","13","3","36","UK and I","2227","2293","20","452","20","426","IMSA Sportscar Championship","55","0","121"
"6","109","BMW M8 GTE","100","GTE Class","191625","191625","Alfonso Apicella","4","3","0","Running","-24.987","0","","1:45.717","1:43.624","2","26","6","114","11","2","41","Italy","2831","2868","18","259","18","263","IMSA Sportscar Championship","55","0","114"
"7","109","BMW M8 GTE","100","GTE Class","92358","92358","Jean-Marc Drevon","5","1","0","Running","-27.933","0","","1:45.831","1:43.768","3","26","3","107","9","2","39","France","2911","2937","20","413","20","419","IMSA Sportscar Championship","55","0","107"
"8","102","Porsche 911 RSR","100","GTE Class","358518","358518","Jesse Telkkälä","9","8","0","Running","-28.430","0","","1:45.850","1:43.707","3","26","9","100","7","2","44","Finland","2617","2643","17","169","17","169","IMSA Sportscar Championship","55","0","100"
"9","109","BMW M8 GTE","100","GTE Class","250382","250382","Marlon Schunemann","10","13","0","Running","-34.005","0","","1:46.064","1:43.851","5","26","6","92","5","3","45","Brazil","2276","2304","18","273","18","274","IMSA Sportscar Championship","55","0","92"
"10","109","BMW M8 GTE","100","GTE Class","281361","281361","Marco Prado","15","20","0","Running","-41.974","0","","1:46.370","1:43.847","5","26","12","85","3","3","38","Iberia","2161","2184","18","224","18","213","IMSA Sportscar Championship","55","0","85"
"11","92","Ford GT - 2017","100","GTE Class","94551","94551","Marco Schweigler","22","10","0","Running","-42.672","0","","1:46.397","1:44.304","11","26","2","78","1","2","42","DE-AT-CH","2470","2473","18","287","19","351","IMSA Sportscar Championship","55","0","78"
"12","109","BMW M8 GTE","100","GTE Class","341395","341395","Alexander Vorobyev2","16","21","0","Running","-44.074","0","","1:46.451","1:44.104","17","26","0","71","0","3","46","Central-Eastern Europe","2120","2126","19","302","19","324","IMSA Sportscar Championship","55","0","71"
"13","102","Porsche 911 RSR","100","GTE Class","248926","248926","Francisco Martinez","18","16","0","Running","-47.375","0","","1:46.578","1:44.333","3","26","3","64","0","3","38","Iberia","2219","2214","18","212","18","233","IMSA Sportscar Championship","55","0","64"
"14","109","BMW M8 GTE","100","GTE Class","180228","180228","Dennis Wieke","20","17","0","Running","-53.014","0","","1:46.795","1:44.636","12","26","6","57","0","2","42","DE-AT-CH","2213","2199","18","222","18","232","IMSA Sportscar Championship","55","0","57"
"15","109","BMW M8 GTE","100","GTE Class","124886","124886","Lee Belcher","17","4","0","Running","-53.352","0","","1:46.808","1:44.524","2","26","10","50","0","2","36","UK and I","2824","2781","20","461","20","429","IMSA Sportscar Championship","55","0","50"
"16","93","Ferrari 488 GTE","100","GTE Class","360354","360354","Vincent Michalon","12","2","0","Running","-57.054","0","","1:46.951","1:43.653","3","26","7","42","0","2","39","France","2861","2808","11","394","11","396","IMSA Sportscar Championship","55","0","42"
"17","109","BMW M8 GTE","100","GTE Class","107978","107978","Caitlyn McDade","11","12","0","Running","-1:00.264","0","","1:47.074","1:44.228","2","26","11","35","0","3","36","UK and I","2409","2361","19","302","18","246","IMSA Sportscar Championship","55","0","35"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","349594","349594","Robin Stoll","23","24","0","Running","-1 L","0","","1:49.026","1:46.156","2","25","0","87","13","6","42","DE-AT-CH","1622","1706","15","370","15","393","IMSA Sportscar Championship","45","0","87"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","58023","58023","Luke Dowding","26","23","0","Running","-1 L","0","","1:49.756","1:46.895","12","25","9","80","11","4","36","UK and I","1701","1768","15","353","15","346","IMSA Sportscar Championship","45","0","80"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","241624","241624","Marius Jahnke","25","26","0","Running","-1 L","0","","1:50.232","1:46.556","2","25","2","73","9","6","42","DE-AT-CH","1584","1641","19","336","19","350","IMSA Sportscar Championship","45","0","73"
